   8.012         -9.32076645         -9.32076645         -9.32076645         -7.08934259         -7.08934259         -7.08934259
   8.065         -9.94019985         -9.94019985         -9.94019985         -6.98272753         -6.98272753         -6.98272753
   8.119        -10.50260925        -10.50260925        -10.50260925         -6.88608599         -6.88608599         -6.88608599
   8.173        -10.98433876        -10.98433876        -10.98433876         -6.80222082         -6.80222082         -6.80222082
   8.227        -11.36419392        -11.36419392        -11.36419392         -6.73363543         -6.73363543         -6.73363543
   8.281        -11.62511730        -11.62511730        -11.62511730         -6.68242979         -6.68242979         -6.68242979
   8.334        -11.75563431        -11.75563431        -11.75563431         -6.65019894         -6.65019894         -6.65019894
   8.388        -11.74983311        -11.74983311        -11.74983311         -6.63793945         -6.63793945         -6.63793945
   8.442        -11.60807705        -11.60807705        -11.60807705         -6.64598036         -6.64598036         -6.64598036
   8.496        -11.33649254        -11.33649254        -11.33649254         -6.67395210         -6.67395210         -6.67395210
   8.549        -10.94714165        -10.94714165        -10.94714165         -6.72081947         -6.72081947         -6.72081947
   8.603        -10.45716190        -10.45716190        -10.45716190         -6.78494835         -6.78494835         -6.78494835
   8.657         -9.88820839         -9.88820839         -9.88820839         -6.86419249         -6.86419249         -6.86419249
   8.711         -9.26386642         -9.26386642         -9.26386642         -6.95601082         -6.95601082         -6.95601082
   8.765         -8.60777950         -8.60777950         -8.60777950         -7.05755281         -7.05755281         -7.05755281
   8.818         -7.94134760         -7.94134760         -7.94134760         -7.16575670         -7.16575670         -7.16575670
   8.872         -7.28232336         -7.28232336         -7.28232336         -7.27743530         -7.27743530         -7.27743530
   8.926         -6.64463329         -6.64463329         -6.64463329         -7.38937235         -7.38937235         -7.38937235
   8.980         -6.03877115         -6.03877115         -6.03877115         -7.49841547         -7.49841547         -7.49841547
   9.033         -5.47356749         -5.47356749         -5.47356749         -7.60158634         -7.60158634         -7.60158634
   9.087         -4.95708847         -4.95708847         -4.95708847         -7.69618177         -7.69618177         -7.69618177
   9.141         -4.49784994         -4.49784994         -4.49784994         -7.77983952         -7.77983952         -7.77983952
   9.195         -4.10488367         -4.10488367         -4.10488367         -7.85058737         -7.85058737         -7.85058737
   9.248         -3.78734303         -3.78734303         -3.78734303         -7.90684366         -7.90684366         -7.90684366
   9.302         -3.55382490         -3.55382490         -3.55382490         -7.94739771         -7.94739771         -7.94739771
   9.356         -3.41121674         -3.41121674         -3.41121674         -7.97136402         -7.97136402         -7.97136402
   9.410         -3.36406398         -3.36406398         -3.36406398         -7.97814083         -7.97814083         -7.97814083
   9.464         -3.41371250         -3.41371250         -3.41371250         -7.96737480         -7.96737480         -7.96737480
   9.517         -3.55830026         -3.55830026         -3.55830026         -7.93893862         -7.93893862         -7.93893862
   9.571         -3.79306626         -3.79306626         -3.79306626         -7.89293194         -7.89293194         -7.89293194
   9.625         -4.11080074         -4.11080074         -4.11080074         -7.82969093         -7.82969093         -7.82969093
   9.679         -4.50296640         -4.50296640         -4.50296640         -7.74981737         -7.74981737         -7.74981737
   9.732         -4.96057177         -4.96057177         -4.96057177         -7.65421486         -7.65421486         -7.65421486
   9.786         -5.47486877         -5.47486877         -5.47486877         -7.54412699         -7.54412699         -7.54412699
   9.840         -6.03765297         -6.03765297         -6.03765297         -7.42115927         -7.42115927         -7.42115927
   9.894         -6.64079475         -6.64079475         -6.64079475         -7.28727531         -7.28727531         -7.28727531
   9.947         -7.27539396         -7.27539396         -7.27539396         -7.14475822         -7.14475822         -7.14475822
  10.001         -7.93001366         -7.93001366         -7.93001366         -6.99615002         -6.99615002         -6.99615002
  10.055         -8.58997917         -8.58997917         -8.58997917         -6.84416628         -6.84416628         -6.84416628
  10.109         -9.23629189         -9.23629189         -9.23629189         -6.69160795         -6.69160795         -6.69160795
  10.163         -9.84641933         -9.84641933         -9.84641933         -6.54126930         -6.54126930         -6.54126930
  10.216        -10.39612007        -10.39612007        -10.39612007         -6.39584160         -6.39584160         -6.39584160
  10.270        -10.86137772        -10.86137772        -10.86137772         -6.25781918         -6.25781918         -6.25781918
  10.324        -11.22079182        -11.22079182        -11.22079182         -6.12939358         -6.12939358         -6.12939358
  10.378        -11.45774364        -11.45774364        -11.45774364         -6.01235437         -6.01235437         -6.01235437
  10.431        -11.56075001        -11.56075001        -11.56075001         -5.90799522         -5.90799522         -5.90799522
  10.485        -11.52473354        -11.52473354        -11.52473354         -5.81706285         -5.81706285         -5.81706285
  10.539        -11.35068703        -11.35068703        -11.35068703         -5.73974895         -5.73974895         -5.73974895
  10.593        -11.04555130        -11.04555130        -11.04555130         -5.67573166         -5.67573166         -5.67573166
  10.646        -10.62243748        -10.62243748        -10.62243748         -5.62425280         -5.62425280         -5.62425280
  10.700        -10.09947014        -10.09947014        -10.09947014         -5.58421421         -5.58421421         -5.58421421
  10.754         -9.49879837         -9.49879837         -9.49879837         -5.55426836         -5.55426836         -5.55426836
  10.808         -8.84413719         -8.84413719         -8.84413719         -5.53288507         -5.53288507         -5.53288507
  10.862         -8.15882969         -8.15882969         -8.15882969         -5.51840782         -5.51840782         -5.51840782
  10.915         -7.46339273         -7.46339273         -7.46339273         -5.50908613         -5.50908613         -5.50908613
  10.969         -6.77429104         -6.77429104         -6.77429104         -5.50310946         -5.50310946         -5.50310946
  11.023         -6.10391140         -6.10391140         -6.10391140         -5.49863672         -5.49863672         -5.49863672
  11.077         -5.46123123         -5.46123123         -5.46123123         -5.49383736         -5.49383736         -5.49383736
  11.130         -4.85326958         -4.85326958         -4.85326958         -5.48692703         -5.48692703         -5.48692703
  11.184         -4.28610659         -4.28610659         -4.28610659         -5.47620201         -5.47620201         -5.47620201
  11.238         -3.76603436         -3.76603436         -3.76603436         -5.46006918         -5.46006918         -5.46006918
  11.292         -3.29932046         -3.29932046         -3.29932046         -5.43707132         -5.43707132         -5.43707132
  11.345         -2.89211440         -2.89211440         -2.89211440         -5.40590096         -5.40590096         -5.40590096
  11.399         -2.54953504         -2.54953504         -2.54953504         -5.36541796         -5.36541796         -5.36541796
  11.453         -2.27514362         -2.27514362         -2.27514362         -5.31465578         -5.31465578         -5.31465578
  11.507         -2.07027769         -2.07027769         -2.07027769         -5.25282192         -5.25282192         -5.25282192
  11.561         -1.93401372         -1.93401372         -1.93401372         -5.17929459         -5.17929459         -5.17929459
  11.614         -1.86325753         -1.86325753         -1.86325753         -5.09361649         -5.09361649         -5.09361649
  11.668         -1.85323822         -1.85323822         -1.85323822         -4.99548817         -4.99548817         -4.99548817
  11.722         -1.89819384         -1.89819384         -1.89819384         -4.88477993         -4.88477993         -4.88477993
  11.776         -1.99191344         -1.99191344         -1.99191344         -4.76155758         -4.76155758         -4.76155758
  11.829         -2.12814522         -2.12814522         -2.12814522         -4.62612295         -4.62612295         -4.62612295
  11.883         -2.30068469         -2.30068469         -2.30068469         -4.47906923         -4.47906923         -4.47906923
  11.937         -2.50302386         -2.50302386         -2.50302386         -4.32132244         -4.32132244         -4.32132244
  11.991         -2.72789478         -2.72789478         -2.72789478         -4.15416193         -4.15416193         -4.15416193
  12.044         -2.96665215         -2.96665215         -2.96665215         -3.97921085         -3.97921085         -3.97921085
  12.098         -3.20921493         -3.20921493         -3.20921493         -3.79838920         -3.79838920         -3.79838920
  12.152         -3.44419408         -3.44419408         -3.44419408         -3.61384273         -3.61384273         -3.61384273
  12.206         -3.65969729         -3.65969729         -3.65969729         -3.42785645         -3.42785645         -3.42785645
  12.260         -3.84422827         -3.84422827         -3.84422827         -3.24275255         -3.24275255         -3.24275255
  12.313         -3.98770547         -3.98770547         -3.98770547         -3.06079268         -3.06079268         -3.06079268
  12.367         -4.08217144         -4.08217144         -4.08217144         -2.88407874         -2.88407874         -2.88407874
  12.421         -4.12221432         -4.12221432         -4.12221432         -2.71445560         -2.71445560         -2.71445560
  12.475         -4.10503912         -4.10503912         -4.10503912         -2.55342937         -2.55342937         -2.55342937
  12.528         -4.03055286         -4.03055286         -4.03055286         -2.40211463         -2.40211463         -2.40211463
  12.582         -3.90128779         -3.90128779         -3.90128779         -2.26121116         -2.26121116         -2.26121116
  12.636         -3.72234344         -3.72234344         -3.72234344         -2.13102388         -2.13102388         -2.13102388
  12.690         -3.50109863         -3.50109863         -3.50109863         -2.01151514         -2.01151514         -2.01151514
  12.743         -3.24667192         -3.24667192         -3.24667192         -1.90237975         -1.90237975         -1.90237975
  12.797         -2.96896744         -2.96896744         -2.96896744         -1.80311978         -1.80311978         -1.80311978
  12.851         -2.67765403         -2.67765403         -2.67765403         -1.71310842         -1.71310842         -1.71310842
  12.905         -2.38122511         -2.38122511         -2.38122511         -1.63163030         -1.63163030         -1.63163030
  12.959         -2.08642220         -2.08642220         -2.08642220         -1.55790436         -1.55790436         -1.55790436
  13.012         -1.79816592         -1.79816592         -1.79816592         -1.49108601         -1.49108601         -1.49108601
  13.066         -1.51990819         -1.51990819         -1.51990819         -1.43026781         -1.43026781         -1.43026781
  13.120         -1.25418437         -1.25418437         -1.25418437         -1.37447882         -1.37447882         -1.37447882
  13.174         -1.00320494         -1.00320494         -1.00320494         -1.32269573         -1.32269573         -1.32269573
  13.227         -0.76913512         -0.76913512         -0.76913512         -1.27385938         -1.27385938         -1.27385938
  13.281         -0.55422252         -0.55422252         -0.55422252         -1.22690439         -1.22690439         -1.22690439
  13.335         -0.36059558         -0.36059558         -0.36059558         -1.18079031         -1.18079031         -1.18079031
  13.389         -0.19005305         -0.19005305         -0.19005305         -1.13453269         -1.13453269         -1.13453269
  13.442         -0.04377858         -0.04377858         -0.04377858         -1.08723152         -1.08723152         -1.08723152
  13.496          0.07781734          0.07781734          0.07781734         -1.03808630         -1.03808630         -1.03808630
  13.550          0.17515051          0.17515051          0.17515051         -0.98640370         -0.98640370         -0.98640370
  13.604          0.24935897          0.24935897          0.24935897         -0.93160015         -0.93160015         -0.93160015
  13.658          0.30213928          0.30213928          0.30213928         -0.87319845         -0.87319845         -0.87319845
  13.711          0.33553952          0.33553952          0.33553952         -0.81083208         -0.81083208         -0.81083208
  13.765          0.35178500          0.35178500          0.35178500         -0.74425441         -0.74425441         -0.74425441
  13.819          0.35324660          0.35324660          0.35324660         -0.67335767         -0.67335767         -0.67335767
  13.873          0.34238994          0.34238994          0.34238994         -0.59819257         -0.59819257         -0.59819257
  13.926          0.32189769          0.32189769          0.32189769         -0.51898915         -0.51898915         -0.51898915
  13.980          0.29472822          0.29472822          0.29472822         -0.43616283         -0.43616283         -0.43616283
  14.034          0.26412562          0.26412562          0.26412562         -0.35030764         -0.35030764         -0.35030764
  14.088          0.23348065          0.23348065          0.23348065         -0.26217595         -0.26217595         -0.26217595
  14.141          0.20618844          0.20618844          0.20618844         -0.17264445         -0.17264445         -0.17264445
  14.195          0.18536541          0.18536541          0.18536541         -0.08267447         -0.08267447         -0.08267447
  14.249          0.17367174          0.17367174          0.17367174          0.00672877          0.00672877          0.00672877
  14.303          0.17315432          0.17315432          0.17315432          0.09456024          0.09456024          0.09456024
  14.357          0.18516852          0.18516852          0.18516852          0.17985782          0.17985782          0.17985782
  14.410          0.21037328          0.21037328          0.21037328          0.26174447          0.26174447          0.26174447
  14.464          0.24872860          0.24872860          0.24872860          0.33946663          0.33946663          0.33946663
  14.518          0.29949766          0.29949766          0.29949766          0.41242296          0.41242296          0.41242296
  14.572          0.36132497          0.36132497          0.36132497          0.48017770          0.48017770          0.48017770
  14.625          0.43233982          0.43233982          0.43233982          0.54245704          0.54245704          0.54245704
  14.679          0.51033771          0.51033771          0.51033771          0.59912962          0.59912962          0.59912962
  14.733          0.59305042          0.59305042          0.59305042          0.65017790          0.65017790          0.65017790
  14.787          0.67837608          0.67837608          0.67837608          0.69566846          0.69566846          0.69566846
  14.841          0.76458967          0.76458967          0.76458967          0.73573023          0.73573023          0.73573023
  14.894          0.85038102          0.85038102          0.85038102          0.77054352          0.77054352          0.77054352
  14.948          0.93483663          0.93483663          0.93483663          0.80033988          0.80033988          0.80033988
  15.002          1.01729810          1.01729810          1.01729810          0.82540870          0.82540870          0.82540870
  15.056          1.09722114          1.09722114          1.09722114          0.84610540          0.84610540          0.84610540
  15.109          1.17403400          1.17403400          1.17403400          0.86285442          0.86285442          0.86285442
  15.163          1.24711215          1.24711215          1.24711215          0.87614506          0.87614506          0.87614506
  15.217          1.31576979          1.31576979          1.31576979          0.88651949          0.88651949          0.88651949
  15.271          1.37928724          1.37928724          1.37928724          0.89455467          0.89455467          0.89455467
  15.324          1.43701696          1.43701696          1.43701696          0.90084082          0.90084082          0.90084082
  15.378          1.48842096          1.48842096          1.48842096          0.90596068          0.90596068          0.90596068
  15.432          1.53307331          1.53307331          1.53307331          0.91046983          0.91046983          0.91046983
  15.486          1.57076430          1.57076430          1.57076430          0.91488165          0.91488165          0.91488165
  15.540          1.60135257          1.60135257          1.60135257          0.91965419          0.91965419          0.91965419
  15.593          1.62482166          1.62482166          1.62482166          0.92518014          0.92518014          0.92518014
  15.647          1.64119220          1.64119220          1.64119220          0.93177921          0.93177921          0.93177921
  15.701          1.65049660          1.65049660          1.65049660          0.93969256          0.93969256          0.93969256
  15.755          1.65271950          1.65271950          1.65271950          0.94908035          0.94908035          0.94908035
  15.808          1.64784884          1.64784884          1.64784884          0.96002203          0.96002203          0.96002203
  15.862          1.63586938          1.63586938          1.63586938          0.97252142          0.97252142          0.97252142
  15.916          1.61676860          1.61676860          1.61676860          0.98651350          0.98651350          0.98651350
  15.970          1.59066677          1.59066677          1.59066677          1.00187409          1.00187409          1.00187409
  16.023          1.55775654          1.55775654          1.55775654          1.01843035          1.01843035          1.01843035
  16.077          1.51840508          1.51840508          1.51840508          1.03597045          1.03597045          1.03597045
  16.131          1.47311711          1.47311711          1.47311711          1.05425429          1.05425429          1.05425429
  16.185          1.42253458          1.42253458          1.42253458          1.07302237          1.07302237          1.07302237
  16.239          1.36733294          1.36733294          1.36733294          1.09200621          1.09200621          1.09200621
