  11.614          0.46002057          0.46002057          0.46002057          0.94216269          0.94216269          0.94216269
  11.668          0.47618210          0.47618210          0.47618210          0.92603958          0.92603958          0.92603958
  11.722          0.50318247          0.50318247          0.50318247          0.90774035          0.90774035          0.90774035
  11.776          0.53919411          0.53919411          0.53919411          0.88763672          0.88763672          0.88763672
  11.829          0.58130044          0.58130044          0.58130044          0.86618376          0.86618376          0.86618376
  11.883          0.62551641          0.62551641          0.62551641          0.84384853          0.84384853          0.84384853
  11.937          0.66733170          0.66733170          0.66733170          0.82103974          0.82103974          0.82103974
  11.991          0.70260680          0.70260680          0.70260680          0.79805875          0.79805875          0.79805875
  12.044          0.72863609          0.72863609          0.72863609          0.77508938          0.77508938          0.77508938
  12.098          0.74478322          0.74478322          0.74478322          0.75221878          0.75221878          0.75221878
  12.152          0.75245219          0.75245219          0.75245219          0.72947258          0.72947258          0.72947258
  12.206          0.75428104          0.75428104          0.75428104          0.70684403          0.70684403          0.70684403
  12.260          0.75304854          0.75304854          0.75304854          0.68431002          0.68431002          0.68431002
  12.313          0.75073785          0.75073785          0.75073785          0.66183782          0.66183782          0.66183782
  12.367          0.74824339          0.74824339          0.74824339          0.63939744          0.63939744          0.63939744
  12.421          0.74566585          0.74566585          0.74566585          0.61698741          0.61698741          0.61698741
  12.475          0.74286538          0.74286538          0.74286538          0.59467429          0.59467429          0.59467429
  12.528          0.73981357          0.73981357          0.73981357          0.57262731          0.57262731          0.57262731
  12.582          0.73648143          0.73648143          0.73648143          0.55112976          0.55112976          0.55112976
  12.636          0.73234713          0.73234713          0.73234713          0.53055364          0.53055364          0.53055364
  12.690          0.72588301          0.72588301          0.72588301          0.51129806          0.51129806          0.51129806
  12.743          0.71452421          0.71452421          0.71452421          0.49371371          0.49371371          0.49371371
  12.797          0.69523704          0.69523704          0.69523704          0.47803786          0.47803786          0.47803786
  12.851          0.66560918          0.66560918          0.66560918          0.46435976          0.46435976          0.46435976
  12.905          0.62487489          0.62487489          0.62487489          0.45262080          0.45262080          0.45262080
  12.959          0.57440621          0.57440621          0.57440621          0.44264182          0.44264182          0.44264182
  13.012          0.51739717          0.51739717          0.51739717          0.43416235          0.43416235          0.43416235
  13.066          0.45798999          0.45798999          0.45798999          0.42688122          0.42688122          0.42688122
  13.120          0.40021443          0.40021443          0.40021443          0.42048946          0.42048946          0.42048946
  13.174          0.34720024          0.34720024          0.34720024          0.41469330          0.41469330          0.41469330
  13.227          0.30086342          0.30086342          0.30086342          0.40922734          0.40922734          0.40922734
  13.281          0.26198393          0.26198393          0.26198393          0.40385777          0.40385777          0.40385777
  13.335          0.23052675          0.23052675          0.23052675          0.39837971          0.39837971          0.39837971
  13.389          0.20599990          0.20599990          0.20599990          0.39261132          0.39261132          0.39261132
