   7.582         -4.52338457         -4.52338457         -4.52338457         -7.88912106         -7.88912106         -7.88912106
   7.635         -4.98115587         -4.98115587         -4.98115587         -7.81036806         -7.81036806         -7.81036806
   7.689         -5.49616385         -5.49616385         -5.49616385         -7.71913099         -7.71913099         -7.71913099
   7.743         -6.06006956         -6.06006956         -6.06006956         -7.61737394         -7.61737394         -7.61737394
   7.797         -6.66474628         -6.66474628         -6.66474628         -7.50745583         -7.50745583         -7.50745583
   7.850         -7.30127192         -7.30127192         -7.30127192         -7.39207411         -7.39207411         -7.39207411
   7.904         -7.95878363         -7.95878363         -7.95878363         -7.27419329         -7.27419329         -7.27419329
   7.958         -8.62301445         -8.62301445         -8.62301445         -7.15693951         -7.15693951         -7.15693951
   8.012         -9.27584267         -9.27584267         -9.27584267         -7.04349661         -7.04349661         -7.04349661
   8.065         -9.89548397         -9.89548397         -9.89548397         -6.93700981         -6.93700981         -6.93700981
   8.119        -10.45803642        -10.45803642        -10.45803642         -6.84049654         -6.84049654         -6.84049654
   8.173        -10.93994236        -10.93994236        -10.93994236         -6.75676107         -6.75676107         -6.75676107
   8.227        -11.31992054        -11.31992054        -11.31992054         -6.68830538         -6.68830538         -6.68830538
   8.281        -11.58094120        -11.58094120        -11.58094120         -6.63722801         -6.63722801         -6.63722801
   8.334        -11.71155834        -11.71155834        -11.71155834         -6.60512781         -6.60512781         -6.60512781
   8.388        -11.70592976        -11.70592976        -11.70592976         -6.59299755         -6.59299755         -6.59299755
   8.442        -11.56429768        -11.56429768        -11.56429768         -6.60116577         -6.60116577         -6.60116577
   8.496        -11.29275799        -11.29275799        -11.29275799         -6.62926435         -6.62926435         -6.62926435
   8.549        -10.90340900        -10.90340900        -10.90340900         -6.67625761         -6.67625761         -6.67625761
   8.603        -10.41360569        -10.41360569        -10.41360569         -6.74051046         -6.74051046         -6.74051046
   8.657         -9.84463024         -9.84463024         -9.84463024         -6.81987762         -6.81987762         -6.81987762
   8.711         -9.22037411         -9.22037411         -9.22037411         -6.91181517         -6.91181517         -6.91181517
   8.765         -8.56439590         -8.56439590         -8.56439590         -7.01347351         -7.01347351         -7.01347351
   8.818         -7.89800453         -7.89800453         -7.89800453         -7.12179184         -7.12179184         -7.12179184
   8.872         -7.23909426         -7.23909426         -7.23909426         -7.23358250         -7.23358250         -7.23358250
   8.926         -6.60140753         -6.60140753         -6.60140753         -7.34562635         -7.34562635         -7.34562635
   8.980         -5.99563408         -5.99563408         -5.99563408         -7.45477390         -7.45477390         -7.45477390
   9.033         -5.43042564         -5.43042564         -5.43042564         -7.55804682         -7.55804682         -7.55804682
   9.087         -4.91404963         -4.91404963         -4.91404963         -7.65273857         -7.65273857         -7.65273857
   9.141         -4.45483828         -4.45483828         -4.45483828         -7.73649120         -7.73649120         -7.73649120
   9.195         -4.06193113         -4.06193113         -4.06193113         -7.80732775         -7.80732775         -7.80732775
   9.248         -3.74447560         -3.74447560         -3.74447560         -7.86367083         -7.86367083         -7.86367083
   9.302         -3.51099849         -3.51099849         -3.51099849         -7.90430737         -7.90430737         -7.90430737
   9.356         -3.36850429         -3.36850429         -3.36850429         -7.92835283         -7.92835283         -7.92835283
   9.410         -3.32143641         -3.32143641         -3.32143641         -7.93520451         -7.93520451         -7.93520451
   9.464         -3.37116623         -3.37116623         -3.37116623         -7.92450905         -7.92450905         -7.92450905
   9.517         -3.51585579         -3.51585579         -3.51585579         -7.89614105         -7.89614105         -7.89614105
   9.571         -3.75067735         -3.75067735         -3.75067735         -7.85019779         -7.85019779         -7.85019779
   9.625         -4.06850719         -4.06850719         -4.06850719         -7.78701782         -7.78701782         -7.78701782
   9.679         -4.46078682         -4.46078682         -4.46078682         -7.70720196         -7.70720196         -7.70720196
   9.732         -4.91845989         -4.91845989         -4.91845989         -7.61165380         -7.61165380         -7.61165380
   9.786         -5.43281126         -5.43281126         -5.43281126         -7.50161886         -7.50161886         -7.50161886
   9.840         -5.99568844         -5.99568844         -5.99568844         -7.37870026         -7.37870026         -7.37870026
   9.894         -6.59888124         -6.59888124         -6.59888124         -7.24486351         -7.24486351         -7.24486351
   9.947         -7.23349762         -7.23349762         -7.23349762         -7.10239124         -7.10239124         -7.10239124
  10.001         -7.88818550         -7.88818550         -7.88818550         -6.95382452         -6.95382452         -6.95382452
  10.055         -8.54815865         -8.54815865         -8.54815865         -6.80188274         -6.80188274         -6.80188274
  10.109         -9.19444752         -9.19444752         -9.19444752         -6.64936399         -6.64936399         -6.64936399
  10.163         -9.80466366         -9.80466366         -9.80466366         -6.49906158         -6.49906158         -6.49906158
  10.216        -10.35435486        -10.35435486        -10.35435486         -6.35366869         -6.35366869         -6.35366869
  10.270        -10.81965542        -10.81965542        -10.81965542         -6.21567917         -6.21567917         -6.21567917
  10.324        -11.17912006        -11.17912006        -11.17912006         -6.08728743         -6.08728743         -6.08728743
  10.378        -11.41598320        -11.41598320        -11.41598320         -5.97027826         -5.97027826         -5.97027826
  10.431        -11.51901722        -11.51901722        -11.51901722         -5.86595011         -5.86595011         -5.86595011
  10.485        -11.48304081        -11.48304081        -11.48304081         -5.77504635         -5.77504635         -5.77504635
  10.539        -11.30897045        -11.30897045        -11.30897045         -5.69775963         -5.69775963         -5.69775963
  10.593        -11.00381660        -11.00381660        -11.00381660         -5.63376856         -5.63376856         -5.63376856
  10.646        -10.58070755        -10.58070755        -10.58070755         -5.58231544         -5.58231544         -5.58231544
  10.700        -10.05776405        -10.05776405        -10.05776405         -5.54230356         -5.54230356         -5.54230356
  10.754         -9.45705605         -9.45705605         -9.45705605         -5.51238298         -5.51238298         -5.51238298
  10.808         -8.80248260         -8.80248260         -8.80248260         -5.49102783         -5.49102783         -5.49102783
  10.862         -8.11714172         -8.11714172         -8.11714172         -5.47657919         -5.47657919         -5.47657919
  10.915         -7.42170620         -7.42170620         -7.42170620         -5.46728897         -5.46728897         -5.46728897
  10.969         -6.73262644         -6.73262644         -6.73262644         -5.46134663         -5.46134663         -5.46134663
  11.023         -6.06228256         -6.06228256         -6.06228256         -5.45691299         -5.45691299         -5.45691299
  11.077         -5.41963911         -5.41963911         -5.41963911         -5.45215750         -5.45215750         -5.45215750
  11.130         -4.81165886         -4.81165886         -4.81165886         -5.44529724         -5.44529724         -5.44529724
  11.184         -4.24451447         -4.24451447         -4.24451447         -5.43462801         -5.43462801         -5.43462801
  11.238         -3.72443891         -3.72443891         -3.72443891         -5.41855955         -5.41855955         -5.41855955
  11.292         -3.25774693         -3.25774693         -3.25774693         -5.39563513         -5.39563513         -5.39563513
  11.345         -2.85053849         -2.85053849         -2.85053849         -5.36454821         -5.36454821         -5.36454821
  11.399         -2.50796556         -2.50796556         -2.50796556         -5.32416105         -5.32416105         -5.32416105
  11.453         -2.23356986         -2.23356986         -2.23356986         -5.27350664         -5.27350664         -5.27350664
  11.507         -2.02871943         -2.02871943         -2.02871943         -5.21179581         -5.21179581         -5.21179581
  11.561         -1.89246297         -1.89246297         -1.89246297         -5.13840866         -5.13840866         -5.13840866
  11.614         -1.82170391         -1.82170391         -1.82170391         -5.05288553         -5.05288553         -5.05288553
  11.668         -1.81169069         -1.81169069         -1.81169069         -4.95493078         -4.95493078         -4.95493078
  11.722         -1.85664773         -1.85664773         -1.85664773         -4.84441423         -4.84441423         -4.84441423
  11.776         -1.95036066         -1.95036066         -1.95036066         -4.72140074         -4.72140074         -4.72140074
  11.829         -2.08659315         -2.08659315         -2.08659315         -4.58619404         -4.58619404         -4.58619404
  11.883         -2.25912189         -2.25912189         -2.25912189         -4.43938541         -4.43938541         -4.43938541
  11.937         -2.46145630         -2.46145630         -2.46145630         -4.28189945         -4.28189945         -4.28189945
  11.991         -2.68630052         -2.68630052         -2.68630052         -4.11501646         -4.11501646         -4.11501646
  12.044         -2.92505288         -2.92505288         -2.92505288         -3.94035602         -3.94035602         -3.94035602
  12.098         -3.16759610         -3.16759610         -3.16759610         -3.75984001         -3.75984001         -3.75984001
  12.152         -3.40256286         -3.40256286         -3.40256286         -3.57561350         -3.57561350         -3.57561350
  12.206         -3.61805439         -3.61805439         -3.61805439         -3.38995886         -3.38995886         -3.38995886
  12.260         -3.80257893         -3.80257893         -3.80257893         -3.20519567         -3.20519567         -3.20519567
  12.313         -3.94607663         -3.94607663         -3.94607663         -3.02358270         -3.02358270         -3.02358270
  12.367         -4.04060745         -4.04060745         -4.04060745         -2.84721732         -2.84721732         -2.84721732
  12.421         -4.08073378         -4.08073378         -4.08073378         -2.67793822         -2.67793822         -2.67793822
  12.475         -4.06368876         -4.06368876         -4.06368876         -2.51724744         -2.51724744         -2.51724744
  12.528         -3.98936415         -3.98936415         -3.98936415         -2.36625457         -2.36625457         -2.36625457
  12.582         -3.86028767         -3.86028767         -3.86028767         -2.22565484         -2.22565484         -2.22565484
  12.636         -3.68162394         -3.68162394         -3.68162394         -2.09575129         -2.09575129         -2.09575129
  12.690         -3.46072006         -3.46072006         -3.46072006         -1.97650528         -1.97650528         -1.97650528
  12.743         -3.20667577         -3.20667577         -3.20667577         -1.86761081         -1.86761081         -1.86761081
  12.797         -2.92940855         -2.92940855         -2.92940855         -1.76857030         -1.76857030         -1.76857030
  12.851         -2.63861132         -2.63861132         -2.63861132         -1.67875993         -1.67875993         -1.67875993
  12.905         -2.34278846         -2.34278846         -2.34278846         -1.59746933         -1.59746933         -1.59746933
  12.959         -2.04865575         -2.04865575         -2.04865575         -1.52392137         -1.52392137         -1.52392137
  13.012         -1.76114440         -1.76114440         -1.76114440         -1.45727694         -1.45727694         -1.45727694
  13.066         -1.48372138         -1.48372138         -1.48372138         -1.39663315         -1.39663315         -1.39663315
  13.120         -1.21892273         -1.21892273         -1.21892273         -1.34102368         -1.34102368         -1.34102368
  13.174         -0.96895736         -0.96895736         -0.96895736         -1.28942847         -1.28942847         -1.28942847
  13.227         -0.73597777         -0.73597777         -0.73597777         -1.24079180         -1.24079180         -1.24079180
  13.281         -0.52220863         -0.52220863         -0.52220863         -1.19404900         -1.19404900         -1.19404900
  13.335         -0.32977441         -0.32977441         -0.32977441         -1.14816117         -1.14816117         -1.14816117
  13.389         -0.16043600         -0.16043600         -0.16043600         -1.10214579         -1.10214579         -1.10214579
  13.442         -0.01535483         -0.01535483         -0.01535483         -1.05510354         -1.05510354         -1.05510354
  13.496          0.10508049          0.10508049          0.10508049         -1.00623512         -1.00623512         -1.00623512
  13.550          0.20129344          0.20129344          0.20129344         -0.95484936         -0.95484936         -0.95484936
  13.604          0.27443436          0.27443436          0.27443436         -0.90036315         -0.90036315         -0.90036315
  13.658          0.32618770          0.32618770          0.32618770         -0.84230089         -0.84230089         -0.84230089
  13.711          0.35860595          0.35860595          0.35860595         -0.78029639         -0.78029639         -0.78029639
  13.765          0.37391981          0.37391981          0.37391981         -0.71410364         -0.71410364         -0.71410364
  13.819          0.37450844          0.37450844          0.37450844         -0.64361411         -0.64361411         -0.64361411
  13.873          0.36289099          0.36289099          0.36289099         -0.56887925         -0.56887925         -0.56887925
  13.926          0.34179875          0.34179875          0.34179875         -0.49012831         -0.49012831         -0.49012831
  13.980          0.31426263          0.31426263          0.31426263         -0.40777564         -0.40777564         -0.40777564
  14.034          0.28357208          0.28357208          0.28357208         -0.32241514         -0.32241514         -0.32241514
  14.088          0.25317222          0.25317222          0.25317222         -0.23479792         -0.23479792         -0.23479792
  14.141          0.22644280          0.22644280          0.22644280         -0.14579910         -0.14579910         -0.14579910
  14.195          0.20648879          0.20648879          0.20648879         -0.05637982         -0.05637982         -0.05637982
  14.249          0.19590344          0.19590344          0.19590344          0.03245616          0.03245616          0.03245616
  14.303          0.19666575          0.19666575          0.19666575          0.11970494          0.11970494          0.11970494
  14.357          0.21005614          0.21005614          0.21005614          0.20440544          0.20440544          0.20440544
  14.410          0.23664384          0.23664384          0.23664384          0.28568313          0.28568313          0.28568313
  14.464          0.27630275          0.27630275          0.27630275          0.36278594          0.36278594          0.36278594
  14.518          0.32821298          0.32821298          0.32821298          0.43511447          0.43511447          0.43511447
  14.572          0.39093894          0.39093894          0.39093894          0.50223482          0.50223482          0.50223482
  14.625          0.46254450          0.46254450          0.46254450          0.56387562          0.56387562          0.56387562
  14.679          0.54080427          0.54080427          0.54080427          0.61990756          0.61990756          0.61990756
  14.733          0.62346685          0.62346685          0.62346685          0.67031473          0.67031473          0.67031473
  14.787          0.70846391          0.70846391          0.70846391          0.71516585          0.71516585          0.71516585
  14.841          0.79411304          0.79411304          0.79411304          0.75459224          0.75459224          0.75459224
  14.894          0.87919313          0.87919313          0.87919313          0.78877664          0.78877664          0.78877664
  14.948          0.96281570          0.96281570          0.96281570          0.81795388          0.81795388          0.81795388
  15.002          1.04435992          1.04435992          1.04435992          0.84241688          0.84241688          0.84241688
  15.056          1.12328124          1.12328124          1.12328124          0.86252475          0.86252475          0.86252475
  15.109          1.19901633          1.19901633          1.19901633          0.87870562          0.87870562          0.87870562
  15.163          1.27093303          1.27093303          1.27093303          0.89145231          0.89145231          0.89145231
  15.217          1.33833516          1.33833516          1.33833516          0.90130955          0.90130955          0.90130955
  15.271          1.40052259          1.40052259          1.40052259          0.90885615          0.90885615          0.90885615
  15.324          1.45686305          1.45686305          1.45686305          0.91468352          0.91468352          0.91468352
  15.378          1.50683093          1.50683093          1.50683093          0.91937435          0.91937435          0.91937435
  15.432          1.55003309          1.55003309          1.55003309          0.92348415          0.92348415          0.92348415
  15.486          1.58626580          1.58626580          1.58626580          0.92752475          0.92752475          0.92752475
  15.540          1.61542964          1.61542964          1.61542964          0.93195200          0.93195200          0.93195200
  15.593          1.63749671          1.63749671          1.63749671          0.93715549          0.93715549          0.93715549
  15.647          1.65251732          1.65251732          1.65251732          0.94345069          0.94345069          0.94345069
  15.701          1.66049147          1.66049147          1.66049147          0.95107377          0.95107377          0.95107377
  15.755          1.66143155          1.66143155          1.66143155          0.96017849          0.96017849          0.96017849
  15.808          1.65531504          1.65531504          1.65531504          0.97083831          0.97083831          0.97083831
  15.862          1.64210057          1.64210057          1.64210057          0.98305005          0.98305005          0.98305005
  15.916          1.62181973          1.62181973          1.62181973          0.99674278          0.99674278          0.99674278
  15.970          1.59456241          1.59456241          1.59456241          1.01178670          1.01178670          1.01178670
  16.023          1.56054509          1.56054509          1.56054509          1.02800429          1.02800429          1.02800429
  16.077          1.52014589          1.52014589          1.52014589          1.04518068          1.04518068          1.04518068
  16.131          1.47386432          1.47386432          1.47386432          1.06307328          1.06307328          1.06307328
  16.185          1.42234814          1.42234814          1.42234814          1.08142161          1.08142161          1.08142161
  16.239          1.36629343          1.36629343          1.36629343          1.09995723          1.09995723          1.09995723
