  12.890          1.58046854          1.58046854          0.93985140          0.93985140          0.93985140
  13.003          1.58438325          1.58438325          1.13010561          1.13010561          1.13010561
  13.116          1.58646238          1.58646238          1.27046430          1.27046430          1.27046430
  13.229          1.58748972          1.58748972          1.37104857          1.37104857          1.37104857
  13.342          1.58795333          1.58795333          1.44163656          1.44163656          1.44163656
  13.455          1.58814144          1.58814144          1.49048758          1.49048758          1.49048758
  13.568          1.58820689          1.58820689          1.52393794          1.52393794          1.52393794
  13.681          1.58822596          1.58822596          1.54659963          1.54659963          1.54659963
  13.795          1.58823264          1.58823264          1.56176221          1.56176221          1.56176221
  13.908          1.58823669          1.58823669          1.57175827          1.57175827          1.57175827
  14.021          1.58824277          1.58824277          1.57823312          1.57823312          1.57823312
  14.134          1.58824754          1.58824754          1.58234048          1.58234048          1.58234048
  14.247          1.58825254          1.58825254          1.58488262          1.58488262          1.58488262
  14.360          1.58825886          1.58825886          1.58641064          1.58641064          1.58641064
  14.473          1.58826351          1.58826351          1.58729804          1.58729804          1.58729804
  14.586          1.58827031          1.58827031          1.58779311          1.58779311          1.58779311
  14.699          1.58827531          1.58827531          1.58805656          1.58805656          1.58805656
  14.812          1.58828199          1.58828199          1.58818984          1.58818984          1.58818984
  14.925          1.58828700          1.58828700          1.58825409          1.58825409          1.58825409
  15.038          1.58829379          1.58829379          1.58828425          1.58828425          1.58828425
  15.151          1.58830059          1.58830059          1.58829939          1.58829939          1.58829939
  15.264          1.58830619          1.58830619          1.58830845          1.58830845          1.58830845
  15.378          1.58831310          1.58831310          1.58831573          1.58831573          1.58831573
  15.491          1.58832061          1.58832061          1.58832252          1.58832252          1.58832252
  15.604          1.58832812          1.58832812          1.58832967          1.58832967          1.58832967
  15.717          1.58833516          1.58833516          1.58833683          1.58833683          1.58833683
  15.830          1.58834088          1.58834088          1.58834410          1.58834410          1.58834410
  15.943          1.58835042          1.58835042          1.58835149          1.58835149          1.58835149
  16.056          1.58835804          1.58835804          1.58835900          1.58835900          1.58835900
  16.169          1.58836401          1.58836401          1.58836675          1.58836675          1.58836675
  16.282          1.58837378          1.58837378          1.58837461          1.58837461          1.58837461
  16.395          1.58838129          1.58838129          1.58838248          1.58838248          1.58838248
  16.508          1.58838964          1.58838964          1.58839071          1.58839071          1.58839071
  16.621          1.58839762          1.58839762          1.58839869          1.58839869          1.58839869
  16.734          1.58840561          1.58840561          1.58840609          1.58840609          1.58840609
  16.847          1.58841467          1.58841467          1.58841014          1.58841014          1.58841014
  16.961          1.58842421          1.58842421          1.58840525          1.58840525          1.58840525
  17.074          1.58843219          1.58843219          1.58837867          1.58837867          1.58837867
  17.187          1.58844268          1.58844268          1.58830535          1.58830535          1.58830535
  17.300          1.58845103          1.58845103          1.58814085          1.58814085          1.58814085
  17.413          1.58845997          1.58845997          1.58780861          1.58780861          1.58780861
  17.526          1.58846962          1.58846962          1.58718467          1.58718467          1.58718467
  17.639          1.58847880          1.58847880          1.58607447          1.58607447          1.58607447
  17.752          1.58848977          1.58848977          1.58418167          1.58418167          1.58418167
  17.865          1.58850014          1.58850014          1.58106411          1.58106411          1.58106411
  17.978          1.58850956          1.58850956          1.57607353          1.57607353          1.57607353
  18.091          1.58851969          1.58851969          1.56827128          1.56827128          1.56827128
  18.204          1.58852482          1.58852482          1.55631304          1.55631304          1.55631304
  18.317          1.58850706          1.58850706          1.53828657          1.53828657          1.53828657
  18.430          1.58841729          1.58841729          1.51148808          1.51148808          1.51148808
