    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  161     31.1351     14.3051      9.7845      1.4764     594      0.9146
  162      0.5610     12.9556     47.3358      1.4322     631      0.9408
  163      0.2805     12.9556     48.9225      2.8522     631      0.9393
  164     31.4156     14.0352     53.1536      1.6860     678      0.9115
  165     31.4156     11.8760     56.5914      0.8604     516      0.9412
  166     32.8180     13.2255      3.9667      1.8620     547      0.9806
  167     31.6960     15.1148     14.0156      3.9266      66      0.4896
  168      1.9635     14.5750     53.1536      1.9861     673      0.9232
  169      1.6830     15.3848     52.8892      0.1272     673      0.9486
  170      2.5245     14.8449      8.1978      1.6274     589      0.9369
  171     32.5375     12.1459     26.4446      0.3584     137      0.1526
  172      1.9635     15.1148     51.8314      0.6133     673      0.9419
  173     30.0131     13.2255     25.6513      3.4073     105      0.4231
  174     29.4521     13.4954     25.3868      4.5673     105      0.4134
  175     30.2936     16.1945     21.1557      7.6412     396      0.3894
  176     33.0985     17.2741     25.6513      3.2093     276      0.4772
  177     33.0985     18.0838     25.6513      4.4863     276      0.3948
  178      0.8415     16.1945     37.2869      0.3345     217      0.2182
  179      1.9635     15.6547     52.0959      0.7129     673      0.9576
  180      0.2805     13.7653      4.7600      0.3718     547      0.9219
  181     31.9765     15.3848     20.3623      0.3148     394      0.1428
  182      1.6830     17.8139     36.7580      5.2568     219      0.4941
  183      2.5245     17.2741     40.4602      0.3395     146      0.1754
  184      2.5245     17.8139     42.3114      5.4550     147      0.4988
  185      2.5245     17.0042     42.3114      2.0265     147      0.3989
  186     33.3790     18.3537      7.9334      1.9684     595      0.9838
  187      1.9635     17.5440     37.5513      2.3724     219      0.4593
  188      0.5610     15.6547      0.5289      1.3977     517      0.9412
  189     33.0985     18.6237      9.5201      1.5972     595      0.9085
  190     30.5741     14.5750     10.0489      0.8211     594      0.9901
  191      2.5245     17.5440     47.3358      1.2222     637      0.9485
  192     31.4156     17.5440     48.6581      2.1163     642      0.9051
  193     33.0985     16.7343     56.5914      1.1177     517      0.9412
  194      2.2440     17.2741      5.0245      1.5127     553      0.9505
  195      1.9635     18.3537     47.3358      1.6990     637      0.9797
  196      2.5245     18.6237     48.9225      2.3269     637      0.9756
  197     31.4156     17.2741     47.3358      1.0839     642      0.9687
  198      2.2440     17.8139     48.9225      1.1248     637      0.9483
  199      2.2440     15.9246     52.8892      1.9177     673      0.9640
  200      0.0000     17.0042      0.5289      2.1089     517      0.9672
  201     33.0985     15.6547      0.5289      1.3924     517      0.9412
  202     31.1351     17.0042      3.7022      0.4617     558      0.9487
  203      1.9635     17.5440      4.4956      0.6052     553      1.0019
  204      0.5610     16.7343     56.5914      1.4238     517      0.9412
  205      0.0000     16.7343     56.3270      0.5945     517      0.9596
  206     31.6960     17.8139      4.2311      0.6199     558      1.0166
  207      2.5245     15.6547     51.8314      0.5342     673      0.9695
  208      0.0000     19.1635     52.3603      1.4604     679      0.9545
  209     33.0985     19.4334     53.4181      2.3213     679      0.9808
  210      0.2805     18.3537      9.2556      1.4371     595      0.9336
  211     30.8546     19.1635     20.0979      0.3394      71      0.2771
  212     33.3790     19.4334      7.9334      2.2428     595      0.9437
  213     30.2936     19.7033     14.5445      3.9607      45      0.3780
  214     31.6960     20.7829     19.8335      4.1066      72      0.3967
  215     31.4156     18.0838      3.7022      1.3256     558      0.9386
  216     30.5741     17.8139     14.8090      0.3420      43      0.1055
  217     30.0131     19.7033     15.3379      3.3234      45      0.4677
  218      1.1220     18.0838     24.5935      0.3114     275      0.1140
  219      1.6830     17.8139     31.7335      0.3262      41      0.1261
  220      3.0855     21.3227     32.7913      3.7581      96      0.3918
  221     31.6960     21.3227     39.9313      3.6452      21      0.4260
  222      0.0000     19.9732     51.8314      0.7487     679      0.9710
  223     31.4156     18.3537      4.2311      0.3515     558      0.9773
  224     33.3790     19.7033      9.2556      2.1604     595      0.9369
  225     31.9765     22.1325     34.1135      3.5670     117      0.4947
  226     31.4156     20.5130      0.5289      1.2223     528      0.9412
  227     31.4156     21.0528      0.7933      0.3193     528      0.9716
  228      0.5610     22.1325      3.7022      2.1041     559      0.9517
  229      0.5610     19.7033     53.4181      1.2131     679      0.9293
  230     31.4156     21.5926     56.5914      1.2903     528      0.9412
  231     31.1351     20.7829     18.2468      0.3382      70      0.2415
  232     33.0985     22.9422     48.6581      1.8053     643      0.9340
  233     31.9765     24.0218     13.7512      7.5684     486      0.3954
  234      0.0000     22.1325     47.3358      1.9125     643      0.9323
  235      0.0000     20.7829     53.4181      1.6005     679      0.9929
  236     33.0985     22.4024      4.7600      0.9821     559      0.9824
  237      2.5245     21.0528     26.9735      0.3242     268      0.1879
  238     31.4156     23.4820     28.5602      3.3280     120      0.4731
  239     31.4156     24.0218     29.0891      4.5056     120      0.4105
  240     31.9765     22.6723     30.4113      0.1981     119      0.0670
  241     31.6960     22.4024     33.3202      3.6992     117      0.4222
  242     31.6960     21.5926     40.4602      0.6345      21      0.4278
  243      0.2805     20.5130     52.0959      1.6554     679      0.9313
  244      0.8415     22.4024      4.7600      1.0720     559      0.9497
  245     31.1351     21.5926     40.4602      3.0925      21      0.4090
  246      2.5245     21.8625     41.7825      0.4052     347      0.0921
  247      2.8050     21.8625      0.5289      1.9208     523      0.9672
  248     31.1351     21.0528     20.0979      3.2047      72      0.3792
  249      0.2805     22.4024     19.8335      0.2394     397      0.1354
  250      0.0000     22.6723     47.0714      0.9049     643      0.9727
  251      1.9635     22.9422     20.6268      3.8432     399      0.4143
  252      3.0855     23.2121     15.0734      2.9812     204      0.4336
  253      0.2805     22.4024     48.9225      0.5019     643      0.9641
  254     31.4156     23.7519      9.5201      1.0248     606      0.9677
  255      0.8415     23.2121      3.7022      1.3293     559      0.9523
  256      0.2805     23.7519      4.4956      2.3635     559      0.9823
  257      1.9635     24.8315      8.1978      1.6577     601      0.9866
  258      2.2440     23.4820      8.4623      0.6696     601      0.9344
  259      2.2440     24.2917      9.5201      2.7997     601      0.9301
  260      1.9635     23.2121     19.8335      3.5971     399      0.4429
  261      0.5610     25.3714      0.5289      1.8364     529      0.9412
  262     33.0985     22.1325      4.2311      0.3852     559      0.9926
  263     33.0985     24.8315     40.9891      0.2261     122      0.1269
  264      0.0000     25.1014     56.5914      1.9459     529      0.9671
  265     33.0985     23.2121      3.7022      1.6823     559      0.9848
  266     33.0985     23.4820      4.2311      0.3500     559      0.9865
  267      0.2805     24.0218     13.7512      0.3779     484      0.0817
  268     33.3790     23.2121     47.3358      1.6390     643      0.9292
  269      0.2805     23.4820     48.6581      1.3629     643      0.9848
  270      0.2805     22.9422     48.9225      0.6338     643      0.9261
  271     31.4156     24.0218     53.1536      0.9417     690      0.9479
  272     31.6960     24.2917     52.6248      1.0483     690      0.9547
  273     31.1351     24.0218      8.1978      2.9846     606      0.9474
  274      1.9635     24.5616     21.1557      0.3310     398      0.2025
  275      1.9635     26.1811     27.5024      3.6974     213      0.4793
  276     30.8546     26.7209     35.7002      3.9082     351      0.4145
  277     31.4156     27.2607     35.7002      3.2725     351      0.3852
  278     31.4156     24.8315     52.0959      1.1871     690      0.9214
  279      2.5245     26.4510     27.2379      3.6756     213      0.3433
  280     31.1351     23.7519     34.3780      0.3474     116      0.1056
  281     31.1351     26.7209     37.5513      0.4334     350      0.0886
  282     31.4156     26.7209     47.0714      1.5187     654      0.9297
  283     30.8546     25.1014     53.4181      2.5761     690      0.9762
  284     31.4156     26.9908      5.2889      1.8303     570      0.9019
  285     31.1351     24.8315      9.5201      0.5641     606      0.9693
  286     31.9765     26.9908     48.1292      0.6562     654      0.9509
  287     31.4156     26.7209     48.3936      0.8501     654      0.9129
  288     30.8546     27.2607     48.6581      2.4048     654      0.9679
  289      1.9635     27.2607      4.7600      1.7003     565      0.9907
  290      0.0000     28.6102      8.4623      0.9166     571      0.9501
  291     33.0985     26.4510     56.5914      1.6935     529      0.9412
  292      1.9635     27.8005      3.7022      0.4232     565      0.9845
  293      0.5610     28.0704     35.1713      0.2636     439      0.1432
  294     31.6960     27.8005     48.3936      0.3934     654      0.9679
  295      1.1220     28.6102     52.8892      1.3870     655      0.9290
  296     29.4521     28.3403     15.6023      3.3312     279      0.3852
  297     31.4156     28.6102     16.3957      0.3837     278      0.0485
  298      2.2440      1.0796     56.5914      0.1633     499      0.9412
  299      2.2440      1.6194      0.7933      0.3398     499      0.9716
  300      4.7684      3.5088     41.5180      3.6312     228      0.4737
  301      2.2440      2.1593     56.5914      0.7561     499      0.9412
  302      2.2440      2.1593      0.5289      0.1611     499      0.9412
  303      3.6464      2.9690     25.9157      4.4524     108      0.4289
  304      0.8415      3.2389      5.2889      0.4079     535      0.9757
  305      2.2440      4.3185      9.2556      0.4267     577      0.9554
  306      2.2440      2.4292      0.0000      0.5949     499      0.9851
  307      2.8050      4.5884      8.4623      2.1914     577      0.9618
  308      0.5610      5.9380      0.5289      1.3837     505      0.9412
  309      2.8050      5.6681     10.0489      2.0594     577      0.9612
  310      2.5245      4.8583     51.8314      1.1067     661      0.9307
  311      2.8050      7.2875      4.2311      2.1124     541      0.9496
  312      2.2440      7.5574      5.0245      0.3179     541      0.9951
  313      0.5610      6.4778     56.3270      0.3040     505      0.9716
  314      2.2440      8.0972      5.2889      0.3303     541      0.9642
  315      2.2440      8.3671      3.9667      1.1471     541      0.9251
  316      0.5610      9.9866      8.1978      0.8171     583      0.9431
  317      5.0489     10.5264     34.3780      3.5930     255      0.4839
  318      2.2440     11.3361      0.7933      0.2947     511      0.9716
  319      4.2074     12.1459     30.4113      7.6809      54      0.3468
  320      2.8050     12.1459      0.5289      2.1610     511      0.9672
  321      2.2440     11.3361     56.3270      0.2825     511      0.9716
  322      0.8415     12.6857      4.7600      1.3313     547      0.9614
  323      0.5610     13.4954      3.7022      1.4862     547      0.9539
  324      2.5245     14.0352      8.1978      1.3546     589      0.9574
  325      2.2440     14.3051     52.0959      0.7187     673      0.9352
  326      2.5245     14.8449      9.7845      1.4447     589      0.9489
  327      3.6464     17.2741      5.0245      1.5985     553      0.9248
  328      2.2440     17.2741     48.3936      0.3433     637      0.9596
  329      2.2440     17.2741     47.8647      0.4643     637      0.9339
  330      2.2440     17.8139      3.9667      1.6089     553      0.9196
  331      3.6464     18.0838     22.4779      2.9781     156      0.3614
  332      3.6464     18.6237     23.0068      5.0061     156      0.4393
  333      2.2440     20.5130      0.5289      1.5477     523      0.9412
  334      1.4025     22.1325     33.3202      0.4009      94      0.1273
  335      2.8050     20.2431     56.5914      1.9219     523      0.9671
  336      4.2074     20.7829     27.7668      4.1810     270      0.4359
  337      2.2440     21.5926     56.5914      0.8693     523      0.9412
  338      3.0855     22.1325     32.5269      3.8649      96      0.4787
  339      2.2440     21.0528     56.3270      0.2677     523      0.9716
  340      0.8415     22.6723     48.6581      1.2158     643      0.9659
  341      0.5610     23.2121     47.3358      0.7959     643      0.9602
  342      2.2440     21.8625      0.0000      0.2962     523      0.9851
  343      2.5245     24.0218     53.4181      0.9097     685      0.9498
  344      2.2440     24.2917     52.6248      0.9733     685      0.9894
  345      2.8050     23.7519      7.9334      1.0864     601      0.9396
  346      2.5245     24.2917     52.0959      0.8043     685      0.9773
  347      0.5610     26.4510     56.5914      1.0652     529      0.9412
  348      0.5610     25.9112     56.3270      0.3368     529      0.9716
  349      0.8415     28.8802      8.4623      0.3881     571      0.9452
  350      0.8415      0.5398      8.4623      0.7878     571      0.9968
  351      2.5245     27.2607     47.0714      0.5993     649      0.9340
  352      1.1220      0.2699     51.8314      0.5779     655      0.9882
  353      2.8050      0.8097     56.5914      1.7491     499      0.9671
  354      0.8415      0.8097      8.9912      0.6227     571      0.9415
  355      5.6099      2.9690     47.0714      3.4507     620      0.9462
  356      3.3660      1.6194     24.3290      0.3358     106      0.1371
  357      3.3660      4.5884     42.3114      0.3807     227      0.1932
  358      5.3294      3.7787     42.0469      3.8209     228      0.4427
  359      2.5245      4.0486     53.1536      1.4250     661      0.9671
  360      2.5245      3.7787     52.6248      0.3165     661      0.9658
  361      4.4879      5.9380     31.7335      4.1775     369      0.4489
  362      1.1220      3.2389      4.7600      0.7058     535      0.9775
  363      3.3660      4.0486     51.8314      1.2187     661      0.9447
  364      2.8050      5.3982     52.8892      1.4035     661      0.9193
  365      2.8050      7.8273     49.1870      0.7075     625      1.0058
  366      3.0855      4.5884     51.5670      0.8229     661      0.9791
  367      3.6464      7.8273      5.0245      2.0991     541      0.9283
  368      2.8050     10.7963      0.7933      0.6079     511      0.9596
  369      2.5245      8.9070      5.0245      0.9799     541      0.9418
  370      1.1220      9.7167     52.6248      0.7313     667      0.9890
  371      3.6464      8.6371      4.2311      2.2981     541      0.9523
  372      4.4879     11.0662     32.7913      0.2767     253      0.1762
  373      3.0855     13.4954     15.0734      3.0114     129      0.4514
  374      3.3660     13.7653     30.4113      0.3187      53      0.1984
  375      2.5245     14.0352     52.6248      0.5122     673      1.0158
