   2.527         -7.98696280         -7.98696280         -7.98696280         -6.94158125         -6.94158125         -6.94158125
   2.581         -7.32435274         -7.32435274         -7.32435274         -7.05594254         -7.05594254         -7.05594254
   2.635         -6.67852068         -6.67852068         -6.67852068         -7.17210293         -7.17210293         -7.17210293
   2.688         -6.06124401         -6.06124401         -6.06124401         -7.28691101         -7.28691101         -7.28691101
   2.742         -5.48207188         -5.48207188         -5.48207188         -7.39733696         -7.39733696         -7.39733696
   2.796         -4.94925165         -4.94925165         -4.94925165         -7.50058460         -7.50058460         -7.50058460
   2.850         -4.47102594         -4.47102594         -4.47102594         -7.59417677         -7.59417677         -7.59417677
   2.904         -4.05620527         -4.05620527         -4.05620527         -7.67601109         -7.67601109         -7.67601109
   2.957         -3.71395469         -3.71395469         -3.71395469         -7.74439096         -7.74439096         -7.74439096
   3.011         -3.45317960         -3.45317960         -3.45317960         -7.79800987         -7.79800987         -7.79800987
   3.065         -3.28144693         -3.28144693         -3.28144693         -7.83592224         -7.83592224         -7.83592224
   3.119         -3.20422268         -3.20422268         -3.20422268         -7.85750055         -7.85750055         -7.85750055
   3.172         -3.22408795         -3.22408795         -3.22408795         -7.86240768         -7.86240768         -7.86240768
   3.226         -3.34036899         -3.34036899         -3.34036899         -7.85056496         -7.85056496         -7.85056496
   3.280         -3.54923272         -3.54923272         -3.54923272         -7.82215595         -7.82215595         -7.82215595
   3.334         -3.84426975         -3.84426975         -3.84426975         -7.77763367         -7.77763367         -7.77763367
   3.388         -4.21721506         -4.21721506         -4.21721506         -7.71775007         -7.71775007         -7.71775007
   3.441         -4.65898609         -4.65898609         -4.65898609         -7.64359426         -7.64359426         -7.64359426
   3.495         -5.16046715         -5.16046715         -5.16046715         -7.55663013         -7.55663013         -7.55663013
   3.549         -5.71316814         -5.71316814         -5.71316814         -7.45872021         -7.45872021         -7.45872021
   3.603         -6.30886602         -6.30886602         -6.30886602         -7.35212517         -7.35212517         -7.35212517
   3.656         -6.93896484         -6.93896484         -6.93896484         -7.23946190         -7.23946190         -7.23946190
   3.710         -7.59322977         -7.59322977         -7.59322977         -7.12363338         -7.12363338         -7.12363338
   3.764         -8.25833797         -8.25833797         -8.25833797         -7.00773191         -7.00773191         -7.00773191
   3.818         -8.91713905         -8.91713905         -8.91713905         -6.89493322         -6.89493322         -6.89493322
   3.871         -9.54871368         -9.54871368         -9.54871368         -6.78839731         -6.78839731         -6.78839731
   3.925        -10.12952423        -10.12952423        -10.12952423         -6.69117641         -6.69117641         -6.69117641
   3.979        -10.63567924        -10.63567924        -10.63567924         -6.60613012         -6.60613012         -6.60613012
   4.033        -11.04517841        -11.04517841        -11.04517841         -6.53584433         -6.53584433         -6.53584433
   4.087        -11.33967781        -11.33967781        -11.33967781         -6.48252153         -6.48252153         -6.48252153
   4.140        -11.50612545        -11.50612545        -11.50612545         -6.44789171         -6.44789171         -6.44789171
   4.194        -11.53728104        -11.53728104        -11.53728104         -6.43310690         -6.43310690         -6.43310690
   4.248        -11.43171978        -11.43171978        -11.43171978         -6.43866587         -6.43866587         -6.43866587
   4.302        -11.19411564        -11.19411564        -11.19411564         -6.46438265         -6.46438265         -6.46438265
   4.355        -10.83503819        -10.83503819        -10.83503819         -6.50939178         -6.50939178         -6.50939178
   4.409        -10.37029743        -10.37029743        -10.37029743         -6.57221556         -6.57221556         -6.57221556
   4.463         -9.82047558         -9.82047558         -9.82047558         -6.65085363         -6.65085363         -6.65085363
   4.517         -9.20897293         -9.20897293         -9.20897293         -6.74287987         -6.74287987         -6.74287987
   4.570         -8.55973530         -8.55973530         -8.55973530         -6.84555006         -6.84555006         -6.84555006
   4.624         -7.89510965         -7.89510965         -7.89510965         -6.95588923         -6.95588923         -6.95588923
   4.678         -7.23406744         -7.23406744         -7.23406744         -7.07077408         -7.07077408         -7.07077408
   4.732         -6.59156990         -6.59156990         -6.59156990         -7.18702507         -7.18702507         -7.18702507
   4.786         -5.97906494         -5.97906494         -5.97906494         -7.30149651         -7.30149651         -7.30149651
   4.839         -5.40584421         -5.40584421         -5.40584421         -7.41119003         -7.41119003         -7.41119003
   4.893         -4.88001251         -4.88001251         -4.88001251         -7.51334524         -7.51334524         -7.51334524
   4.947         -4.41000462         -4.41000462         -4.41000462         -7.60553408         -7.60553408         -7.60553408
   5.001         -4.00463343         -4.00463343         -4.00463343         -7.68570948         -7.68570948         -7.68570948
   5.054         -3.67307711         -3.67307711         -3.67307711         -7.75222826         -7.75222826         -7.75222826
   5.108         -3.42409754         -3.42409754         -3.42409754         -7.80383444         -7.80383444         -7.80383444
   5.162         -3.26509142         -3.26509142         -3.26509142         -7.83962774         -7.83962774         -7.83962774
   5.216         -3.20111394         -3.20111394         -3.20111394         -7.85902357         -7.85902357         -7.85902357
   5.269         -3.23433995         -3.23433995         -3.23433995         -7.86171913         -7.86171913         -7.86171913
   5.323         -3.36361718         -3.36361718         -3.36361718         -7.84767199         -7.84767199         -7.84767199
   5.377         -3.58476853         -3.58476853         -3.58476853         -7.81710052         -7.81710052         -7.81710052
   5.431         -3.89100909         -3.89100909         -3.89100909         -7.77049637         -7.77049637         -7.77049637
   5.485         -4.27399731         -4.27399731         -4.27399731         -7.70865250         -7.70865250         -7.70865250
   5.538         -4.72452688         -4.72452688         -4.72452688         -7.63270760         -7.63270760         -7.63270760
   5.592         -5.23360538         -5.23360538         -5.23360538         -7.54417658         -7.54417658         -7.54417658
   5.646         -5.79275179         -5.79275179         -5.79275179         -7.44497776         -7.44497776         -7.44497776
   5.700         -6.39375925         -6.39375925         -6.39375925         -7.33742142         -7.33742142         -7.33742142
   5.753         -7.02791357         -7.02791357         -7.02791357         -7.22416639         -7.22416639         -7.22416639
   5.807         -7.68462801         -7.68462801         -7.68462801         -7.10814476         -7.10814476         -7.10814476
   5.861         -8.35010624         -8.35010624         -8.35010624         -6.99246502         -6.99246502         -6.99246502
   5.915         -9.00660133         -9.00660133         -9.00660133         -6.88030481         -6.88030481         -6.88030481
   5.968         -9.63280678         -9.63280678         -9.63280678         -6.77481222         -6.77481222         -6.77481222
   6.022        -10.20495415        -10.20495415        -10.20495415         -6.67901754         -6.67901754         -6.67901754
   6.076        -10.69923878        -10.69923878        -10.69923878         -6.59574890         -6.59574890         -6.59574890
   6.130        -11.09406090        -11.09406090        -11.09406090         -6.52753830         -6.52753830         -6.52753830
   6.184        -11.37176132        -11.37176132        -11.37176132         -6.47653484         -6.47653484         -6.47653484
   6.237        -11.52015209        -11.52015209        -11.52015209         -6.44439554         -6.44439554         -6.44439554
   6.291        -11.53275967        -11.53275967        -11.53275967         -6.43218851         -6.43218851         -6.43218851
   6.345        -11.40882683        -11.40882683        -11.40882683         -6.44032574         -6.44032574         -6.44032574
   6.399        -11.15401077        -11.15401077        -11.15401077         -6.46852589         -6.46852589         -6.46852589
   6.452        -10.77936459        -10.77936459        -10.77936459         -6.51584387         -6.51584387         -6.51584387
   6.506        -10.30184364        -10.30184364        -10.30184364         -6.58072758         -6.58072758         -6.58072758
   6.560         -9.74215508         -9.74215508         -9.74215508         -6.66111851         -6.66111851         -6.66111851
   6.614         -9.12416649         -9.12416649         -9.12416649         -6.75454617         -6.75454617         -6.75454617
   6.667         -8.47159290         -8.47159290         -8.47159290         -6.85823202         -6.85823202         -6.85823202
   6.721         -7.80641794         -7.80641794         -7.80641794         -6.96917677         -6.96917677         -6.96917677
   6.775         -7.14704990         -7.14704990         -7.14704990         -7.08424616         -7.08424616         -7.08424616
   6.829         -6.50796795         -6.50796795         -6.50796795         -7.20025921         -7.20025921         -7.20025921
   6.883         -5.90032291         -5.90032291         -5.90032291         -7.31408644         -7.31408644         -7.31408644
   6.936         -5.33297014         -5.33297014         -5.33297014         -7.42275286         -7.42275286         -7.42275286
   6.990         -4.81418085         -4.81418085         -4.81418085         -7.52353764         -7.52353764         -7.52353764
   7.044         -4.35230541         -4.35230541         -4.35230541         -7.61405611         -7.61405611         -7.61405611
   7.098         -3.95625997         -3.95625997         -3.95625997         -7.69231462         -7.69231462         -7.69231462
   7.151         -3.63524461         -3.63524461         -3.63524461         -7.75671244         -7.75671244         -7.75671244
   7.205         -3.39785695         -3.39785695         -3.39785695         -7.80603838         -7.80603838         -7.80603838
   7.259         -3.25117993         -3.25117993         -3.25117993         -7.83942509         -7.83942509         -7.83942509
   7.313         -3.19997311         -3.19997311         -3.19997311         -7.85631466         -7.85631466         -7.85631466
   7.366         -3.24588394         -3.24588394         -3.24588394         -7.85642719         -7.85642719         -7.85642719
   7.420         -3.38736367         -3.38736367         -3.38736367         -7.83974266         -7.83974266         -7.83974266
   7.474         -3.61980414         -3.61980414         -3.61980414         -7.80649900         -7.80649900         -7.80649900
   7.528         -3.93614531         -3.93614531         -3.93614531         -7.75721598         -7.75721598         -7.75721598
   7.582         -4.32787275         -4.32787275         -4.32787275         -7.69271851         -7.69271851         -7.69271851
   7.635         -4.78575993         -4.78575993         -4.78575993         -7.61418200         -7.61418200         -7.61418200
   7.689         -5.30088520         -5.30088520         -5.30088520         -7.52316713         -7.52316713         -7.52316713
   7.743         -5.86489630         -5.86489630         -5.86489630         -7.42163897         -7.42163897         -7.42163897
   7.797         -6.46956158         -6.46956158         -6.46956158         -7.31195402         -7.31195402         -7.31195402
   7.850         -7.10608530         -7.10608530         -7.10608530         -7.19681215         -7.19681215         -7.19681215
   7.904         -7.76353645         -7.76353645         -7.76353645         -7.07917500         -7.07917500         -7.07917500
   7.958         -8.42773151         -8.42773151         -8.42773151         -6.96216917         -6.96216917         -6.96216917
   8.012         -9.08049297         -9.08049297         -9.08049297         -6.84897661         -6.84897661         -6.84897661
   8.065         -9.69992447         -9.69992447         -9.69992447         -6.74274254         -6.74274254         -6.74274254
   8.119        -10.26241016        -10.26241016        -10.26241016         -6.64648390         -6.64648390         -6.64648390
   8.173        -10.74414158        -10.74414158        -10.74414158         -6.56300259         -6.56300259         -6.56300259
   8.227        -11.12408733        -11.12408733        -11.12408733         -6.49480057         -6.49480057         -6.49480057
   8.281        -11.38521767        -11.38521767        -11.38521767         -6.44397545         -6.44397545         -6.44397545
   8.334        -11.51594353        -11.51594353        -11.51594353         -6.41212511         -6.41212511         -6.41212511
   8.388        -11.51045227        -11.51045227        -11.51045227         -6.40023994         -6.40023994         -6.40023994
   8.442        -11.36907673        -11.36907673        -11.36907673         -6.40864992         -6.40864992         -6.40864992
   8.496        -11.09794235        -11.09794235        -11.09794235         -6.43698549         -6.43698549         -6.43698549
   8.549        -10.70901775        -10.70901775        -10.70901775         -6.48421192         -6.48421192         -6.48421192
   8.603        -10.21972561        -10.21972561        -10.21972561         -6.54869318         -6.54869318         -6.54869318
   8.657         -9.65134621         -9.65134621         -9.65134621         -6.62828445         -6.62828445         -6.62828445
   8.711         -9.02757263         -9.02757263         -9.02757263         -6.72044277         -6.72044277         -6.72044277
   8.765         -8.37212276         -8.37212276         -8.37212276         -6.82231998         -6.82231998         -6.82231998
   8.818         -7.70628595         -7.70628595         -7.70628595         -6.93085337         -6.93085337         -6.93085337
   8.872         -7.04785633         -7.04785633         -7.04785633         -7.04285908         -7.04285908         -7.04285908
   8.926         -6.41073227         -6.41073227         -6.41073227         -7.15511751         -7.15511751         -7.15511751
   8.980         -5.80546951         -5.80546951         -5.80546951         -7.26448011         -7.26448011         -7.26448011
   9.033         -5.24084806         -5.24084806         -5.24084806         -7.36797190         -7.36797190         -7.36797190
   9.087         -4.72492743         -4.72492743         -4.72492743         -7.46288538         -7.46288538         -7.46288538
   9.141         -4.26621866         -4.26621866         -4.26621866         -7.54686260         -7.54686260         -7.54686260
   9.195         -3.87378120         -3.87378120         -3.87378120         -7.61793232         -7.61793232         -7.61793232
   9.248         -3.55678535         -3.55678535         -3.55678535         -7.67451429         -7.67451429         -7.67451429
   9.302         -3.32377219         -3.32377219         -3.32377219         -7.71539879         -7.71539879         -7.71539879
   9.356         -3.18169427         -3.18169427         -3.18169427         -7.73970127         -7.73970127         -7.73970127
   9.410         -3.13501787         -3.13501787         -3.13501787         -7.74682283         -7.74682283         -7.74682283
   9.464         -3.18510771         -3.18510771         -3.18510771         -7.73640966         -7.73640966         -7.73640966
   9.517         -3.33014822         -3.33014822         -3.33014822         -7.70833969         -7.70833969         -7.70833969
   9.571         -3.56527495         -3.56527495         -3.56527495         -7.66271305         -7.66271305         -7.66271305
   9.625         -3.88338470         -3.88338470         -3.88338470         -7.59986639         -7.59986639         -7.59986639
   9.679         -4.27588749         -4.27588749         -4.27588749         -7.52040291         -7.52040291         -7.52040291
   9.732         -4.73374176         -4.73374176         -4.73374176         -7.42522812         -7.42522812         -7.42522812
   9.786         -5.24825764         -5.24825764         -5.24825764         -7.31558561         -7.31558561         -7.31558561
   9.840         -5.81119537         -5.81119537         -5.81119537         -7.19308090         -7.19308090         -7.19308090
   9.894         -6.41443634         -6.41443634         -6.41443634         -7.05967474         -7.05967474         -7.05967474
   9.947         -7.04901695         -7.04901695         -7.04901695         -6.91765118         -6.91765118         -6.91765118
  10.001         -7.70369339         -7.70369339         -7.70369339         -6.76954699         -6.76954699         -6.76954699
  10.055         -8.36355972         -8.36355972         -8.36355972         -6.61807632         -6.61807632         -6.61807632
  10.109         -9.00980949         -9.00980949         -9.00980949         -6.46603727         -6.46603727         -6.46603727
  10.163         -9.61990452         -9.61990452         -9.61990452         -6.31622028         -6.31622028         -6.31622028
  10.216        -10.16954517        -10.16954517        -10.16954517         -6.17131376         -6.17131376         -6.17131376
  10.270        -10.63475800        -10.63475800        -10.63475800         -6.03380966         -6.03380966         -6.03380966
  10.324        -10.99417782        -10.99417782        -10.99417782         -5.90589571         -5.90589571         -5.90589571
  10.378        -11.23110580        -11.23110580        -11.23110580         -5.78935385         -5.78935385         -5.78935385
  10.431        -11.33433151        -11.33433151        -11.33433151         -5.68547297         -5.68547297         -5.68547297
  10.485        -11.29844856        -11.29844856        -11.29844856         -5.59499407         -5.59499407         -5.59499407
  10.539        -11.12459564        -11.12459564        -11.12459564         -5.51810312         -5.51810312         -5.51810312
  10.593        -10.81978321        -10.81978321        -10.81978321         -5.45447254         -5.45447254         -5.45447254
  10.646        -10.39707279        -10.39707279        -10.39707279         -5.40334272         -5.40334272         -5.40334272
  10.700         -9.87465763         -9.87465763         -9.87465763         -5.36361361         -5.36361361         -5.36361361
  10.754         -9.27444839         -9.27444839         -9.27444839         -5.33393812         -5.33393812         -5.33393812
  10.808         -8.62040234         -8.62040234         -8.62040234         -5.31279087         -5.31279087         -5.31279087
  10.862         -7.93580770         -7.93580770         -7.93580770         -5.29852009         -5.29852009         -5.29852009
  10.915         -7.24106693         -7.24106693         -7.24106693         -5.28938293         -5.28938293         -5.28938293
  10.969         -6.55276442         -6.55276442         -6.55276442         -5.28357744         -5.28357744         -5.28357744
  11.023         -5.88323784         -5.88323784         -5.88323784         -5.27927446         -5.27927446         -5.27927446
  11.077         -5.24150610         -5.24150610         -5.24150610         -5.27465534         -5.27465534         -5.27465534
  11.130         -4.63446665         -4.63446665         -4.63446665         -5.26794720         -5.26794720         -5.26794720
  11.184         -4.06839991         -4.06839991         -4.06839991         -5.25745821         -5.25745821         -5.25745821
  11.238         -3.54943800         -3.54943800         -3.54943800         -5.24160767         -5.24160767         -5.24160767
  11.292         -3.08390546         -3.08390546         -3.08390546         -5.21894693         -5.21894693         -5.21894693
  11.345         -2.67788029         -2.67788029         -2.67788029         -5.18818140         -5.18818140         -5.18818140
  11.399         -2.33654022         -2.33654022         -2.33654022         -5.14817762         -5.14817762         -5.14817762
  11.453         -2.06334853         -2.06334853         -2.06334853         -5.09797859         -5.09797859         -5.09797859
  11.507         -1.85963047         -1.85963047         -1.85963047         -5.03680038         -5.03680038         -5.03680038
  11.561         -1.72443247         -1.72443247         -1.72443247         -4.96402884         -4.96402884         -4.96402884
  11.614         -1.65462387         -1.65462387         -1.65462387         -4.87921286         -4.87921286         -4.87921286
  11.668         -1.64544857         -1.64544857         -1.64544857         -4.78205824         -4.78205824         -4.78205824
  11.722         -1.69111443         -1.69111443         -1.69111443         -4.67243671         -4.67243671         -4.67243671
  11.776         -1.78543901         -1.78543901         -1.78543901         -4.55041313         -4.55041313         -4.55041313
  11.829         -1.92217708         -1.92217708         -1.92217708         -4.41628933         -4.41628933         -4.41628933
  11.883         -2.09509444         -2.09509444         -2.09509444         -4.27065134         -4.27065134         -4.27065134
  11.937         -2.29766297         -2.29766297         -2.29766297         -4.11442089         -4.11442089         -4.11442089
  11.991         -2.52252841         -2.52252841         -2.52252841         -3.94887209         -3.94887209         -3.94887209
  12.044         -2.76102853         -2.76102853         -2.76102853         -3.77562308         -3.77562308         -3.77562308
  12.098         -3.00297093         -3.00297093         -3.00297093         -3.59658885         -3.59658885         -3.59658885
  12.152         -3.23694491         -3.23694491         -3.23694491         -3.41390634         -3.41390634         -3.41390634
  12.206         -3.45108008         -3.45108008         -3.45108008         -3.22984552         -3.22984552         -3.22984552
  12.260         -3.63393164         -3.63393164         -3.63393164         -3.04671526         -3.04671526         -3.04671526
  12.313         -3.77554536         -3.77554536         -3.77554536         -2.86675310         -2.86675310         -2.86675310
  12.367         -3.86808705         -3.86808705         -3.86808705         -2.69203401         -2.69203401         -2.69203401
  12.421         -3.90625334         -3.90625334         -3.90625334         -2.52437258         -2.52437258         -2.52437258
  12.475         -3.88741732         -3.88741732         -3.88741732         -2.36524749         -2.36524749         -2.36524749
  12.528         -3.81159735         -3.81159735         -3.81159735         -2.21574926         -2.21574926         -2.21574926
  12.582         -3.68145847         -3.68145847         -3.68145847         -2.07655740         -2.07655740         -2.07655740
  12.636         -3.50222707         -3.50222707         -3.50222707         -1.94796157         -1.94796157         -1.94796157
  12.690         -3.28139114         -3.28139114         -3.28139114         -1.82991982         -1.82991982         -1.82991982
  12.743         -3.02812815         -3.02812815         -3.02812815         -1.72212636         -1.72212636         -1.72212636
  12.797         -2.75233936         -2.75233936         -2.75233936         -1.62409115         -1.62409115         -1.62409115
  12.851         -2.46370888         -2.46370888         -2.46370888         -1.53520215         -1.53520215         -1.53520215
  12.905         -2.17065740         -2.17065740         -2.17065740         -1.45476687         -1.45476687         -1.45476687
  12.959         -1.87987995         -1.87987995         -1.87987995         -1.38202751         -1.38202751         -1.38202751
  13.012         -1.59624600         -1.59624600         -1.59624600         -1.31616664         -1.31616664         -1.31616664
  13.066         -1.32315004         -1.32315004         -1.32315004         -1.25630176         -1.25630176         -1.25630176
  13.120         -1.06312656         -1.06312656         -1.06312656         -1.20148420         -1.20148420         -1.20148420
  13.174         -0.81833410         -0.81833410         -0.81833410         -1.15070653         -1.15070653         -1.15070653
  13.227         -0.59089404         -0.59089404         -0.59089404         -1.10292268         -1.10292268         -1.10292268
  13.281         -0.38294953         -0.38294953         -0.38294953         -1.05707657         -1.05707657         -1.05707657
  13.335         -0.19652268         -0.19652268         -0.19652268         -1.01213598         -1.01213598         -1.01213598
  13.389         -0.03325680         -0.03325680         -0.03325680         -0.96712518         -0.96712518         -0.96712518
  13.442          0.10581528          0.10581528          0.10581528         -0.92115229         -0.92115229         -0.92115229
  13.496          0.22040540          0.22040540          0.22040540         -0.87342608         -0.87342608         -0.87342608
  13.550          0.31101525          0.31101525          0.31101525         -0.82326287         -0.82326287         -0.82326287
  13.604          0.37882769          0.37882769          0.37882769         -0.77008635         -0.77008635         -0.77008635
  13.658          0.42552951          0.42552951          0.42552951         -0.71342665         -0.71342665         -0.71342665
  13.711          0.45316687          0.45316687          0.45316687         -0.65292281         -0.65292281         -0.65292281
  13.765          0.46402603          0.46402603          0.46402603         -0.58833200         -0.58833200         -0.58833200
  13.819          0.46057573          0.46057573          0.46057573         -0.51955003         -0.51955003         -0.51955003
  13.873          0.44554183          0.44554183          0.44554183         -0.44663230         -0.44663230         -0.44663230
  13.926          0.42191112          0.42191112          0.42191112         -0.36981145         -0.36981145         -0.36981145
  13.980          0.39297408          0.39297408          0.39297408         -0.28950533         -0.28950533         -0.28950533
  14.034          0.36224440          0.36224440          0.36224440         -0.20631039         -0.20631039         -0.20631039
  14.088          0.33325279          0.33325279          0.33325279         -0.12097859         -0.12097859         -0.12097859
  14.141          0.30935270          0.30935270          0.30935270         -0.03438505         -0.03438505         -0.03438505
  14.195          0.29344735          0.29344735          0.29344735          0.05251181          0.05251181          0.05251181
  14.249          0.28788942          0.28788942          0.28788942          0.13871285          0.13871285          0.13871285
  14.303          0.29430243          0.29430243          0.29430243          0.22322141          0.22322141          0.22322141
  14.357          0.31362158          0.31362158          0.31362158          0.30508623          0.30508623          0.30508623
  14.410          0.34603104          0.34603104          0.34603104          0.38344410          0.38344410          0.38344410
  14.464          0.39101270          0.39101270          0.39101270          0.45755792          0.45755792          0.45755792
  14.518          0.44738191          0.44738191          0.44738191          0.52684379          0.52684379          0.52684379
  14.572          0.51339906          0.51339906          0.51339906          0.59088379          0.59088379          0.59088379
  14.625          0.58691537          0.58691537          0.58691537          0.64942139          0.64942139          0.64942139
  14.679          0.66565412          0.66565412          0.66565412          0.70234108          0.70234108          0.70234108
  14.733          0.74744320          0.74744320          0.74744320          0.74963951          0.74963951          0.74963951
  14.787          0.83043933          0.83043933          0.83043933          0.79139715          0.79139715          0.79139715
  14.841          0.91323769          0.91323769          0.91323769          0.82775676          0.82775676          0.82775676
  14.894          0.99482006          0.99482006          0.99482006          0.85891443          0.85891443          0.85891443
  14.948          1.07451820          1.07451820          1.07451820          0.88511938          0.88511938          0.88511938
  15.002          1.15177238          1.15177238          1.15177238          0.90668166          0.90668166          0.90668166
  15.056          1.22607112          1.22607112          1.22607112          0.92397779          0.92397779          0.92397779
  15.109          1.29680979          1.29680979          1.29680979          0.93745327          0.93745327          0.93745327
  15.163          1.36335337          1.36335337          1.36335337          0.94761586          0.94761586          0.94761586
  15.217          1.42501545          1.42501545          1.42501545          0.95502234          0.95502234          0.95502234
  15.271          1.48112404          1.48112404          1.48112404          0.96025950          0.96025950          0.96025950
  15.324          1.53112149          1.53112149          1.53112149          0.96392238          0.96392238          0.96392238
  15.378          1.57459307          1.57459307          1.57459307          0.96659356          0.96659356          0.96659356
  15.432          1.61127579          1.61127579          1.61127579          0.96882439          0.96882439          0.96882439
  15.486          1.64100730          1.64100730          1.64100730          0.97111911          0.97111911          0.97111911
  15.540          1.66376662          1.66376662          1.66376662          0.97392142          0.97392142          0.97392142
  15.593          1.67958641          1.67958641          1.67958641          0.97760457          0.97760457          0.97760457
  15.647          1.68851101          1.68851101          1.68851101          0.98246288          0.98246288          0.98246288
  15.701          1.69054294          1.69054294          1.69054294          0.98870689          0.98870689          0.98870689
  15.755          1.68569243          1.68569243          1.68569243          0.99646240          0.99646240          0.99646240
  15.808          1.67389917          1.67389917          1.67389917          1.00577271          1.00577271          1.00577271
  15.862          1.65514827          1.65514827          1.65514827          1.01660609          1.01660609          1.01660609
  15.916          1.62945271          1.62945271          1.62945271          1.02886486          1.02886486          1.02886486
  15.970          1.59694993          1.59694993          1.59694993          1.04239702          1.04239702          1.04239702
  16.023          1.55788541          1.55788541          1.55788541          1.05700696          1.05700696          1.05700696
  16.077          1.51267910          1.51267910          1.51267910          1.07246673          1.07246673          1.07246673
  16.131          1.46188939          1.46188939          1.46188939          1.08852577          1.08852577          1.08852577
  16.185          1.40617096          1.40617096          1.40617096          1.10492098          1.10492098          1.10492098
  16.239          1.34622145          1.34622145          1.34622145          1.12138724          1.12138724          1.12138724
