   1.828        -10.45727348        -10.45727348        -10.45727348         -7.10687685         -7.10687685         -7.10687685
   1.882        -10.97490692        -10.97490692        -10.97490692         -7.01994801         -7.01994801         -7.01994801
   1.936        -11.39871120        -11.39871120        -11.39871120         -6.94744444         -6.94744444         -6.94744444
   1.989        -11.70964718        -11.70964718        -11.70964718         -6.89163017         -6.89163017         -6.89163017
   2.043        -11.89403534        -11.89403534        -11.89403534         -6.85430479         -6.85430479         -6.85430479
   2.097        -11.94379807        -11.94379807        -11.94379807         -6.83670330         -6.83670330         -6.83670330
   2.151        -11.85674763        -11.85674763        -11.85674763         -6.83941793         -6.83941793         -6.83941793
   2.205        -11.63666153        -11.63666153        -11.63666153         -6.86235332         -6.86235332         -6.86235332
   2.258        -11.29319096        -11.29319096        -11.29319096         -6.90473938         -6.90473938         -6.90473938
   2.312        -10.84165192        -10.84165192        -10.84165192         -6.96517420         -6.96517420         -6.96517420
   2.366        -10.30203724        -10.30203724        -10.30203724         -7.04172230         -7.04172230         -7.04172230
   2.420         -9.69746876         -9.69746876         -9.69746876         -7.13201141         -7.13201141         -7.13201141
   2.473         -9.05196667         -9.05196667         -9.05196667         -7.23333502         -7.23333502         -7.23333502
   2.527         -8.38815212         -8.38815212         -8.38815212         -7.34274292         -7.34274292         -7.34274292
   2.581         -7.72556686         -7.72556686         -7.72556686         -7.45712948         -7.45712948         -7.45712948
   2.635         -7.07972240         -7.07972240         -7.07972240         -7.57331467         -7.57331467         -7.57331467
   2.688         -6.46251392         -6.46251392         -6.46251392         -7.68814659         -7.68814659         -7.68814659
   2.742         -5.88338900         -5.88338900         -5.88338900         -7.79859686         -7.79859686         -7.79859686
   2.796         -5.35054922         -5.35054922         -5.35054922         -7.90187025         -7.90187025         -7.90187025
   2.850         -4.87233639         -4.87233639         -4.87233639         -7.99548578         -7.99548578         -7.99548578
   2.904         -4.45755053         -4.45755053         -4.45755053         -8.07734489         -8.07734489         -8.07734489
   2.957         -4.11535025         -4.11535025         -4.11535025         -8.14574909         -8.14574909         -8.14574909
   3.011         -3.85454869         -3.85454869         -3.85454869         -8.19939327         -8.19939327         -8.19939327
   3.065         -3.68284440         -3.68284440         -3.68284440         -8.23732948         -8.23732948         -8.23732948
   3.119         -3.60568666         -3.60568666         -3.60568666         -8.25893211         -8.25893211         -8.25893211
   3.172         -3.62556648         -3.62556648         -3.62556648         -8.26386166         -8.26386166         -8.26386166
   3.226         -3.74186063         -3.74186063         -3.74186063         -8.25204563         -8.25204563         -8.25204563
   3.280         -3.95076823         -3.95076823         -3.95076823         -8.22365952         -8.22365952         -8.22365952
   3.334         -4.24582195         -4.24582195         -4.24582195         -8.17916203         -8.17916203         -8.17916203
   3.388         -4.61878729         -4.61878729         -4.61878729         -8.11930370         -8.11930370         -8.11930370
   3.441         -5.06056166         -5.06056166         -5.06056166         -8.04517174         -8.04517174         -8.04517174
   3.495         -5.56209707         -5.56209707         -5.56209707         -7.95823145         -7.95823145         -7.95823145
   3.549         -6.11482334         -6.11482334         -6.11482334         -7.86034632         -7.86034632         -7.86034632
   3.603         -6.71054411         -6.71054411         -6.71054411         -7.75377560         -7.75377560         -7.75377560
   3.656         -7.34065962         -7.34065962         -7.34065962         -7.64113712         -7.64113712         -7.64113712
   3.710         -7.99496222         -7.99496222         -7.99496222         -7.52533197         -7.52533197         -7.52533197
   3.764         -8.66007423         -8.66007423         -8.66007423         -7.40945530         -7.40945530         -7.40945530
   3.818         -9.31889725         -9.31889725         -9.31889725         -7.29668093         -7.29668093         -7.29668093
   3.871         -9.95046425         -9.95046425         -9.95046425         -7.19016838         -7.19016838         -7.19016838
   3.925        -10.53140831        -10.53140831        -10.53140831         -7.09297085         -7.09297085         -7.09297085
   3.979        -11.03752232        -11.03752232        -11.03752232         -7.00794888         -7.00794888         -7.00794888
   4.033        -11.44702339        -11.44702339        -11.44702339         -6.93768549         -6.93768549         -6.93768549
   4.087        -11.74155807        -11.74155807        -11.74155807         -6.88438463         -6.88438463         -6.88438463
   4.140        -11.90800285        -11.90800285        -11.90800285         -6.84977674         -6.84977674         -6.84977674
   4.194        -11.93921757        -11.93921757        -11.93921757         -6.83501291         -6.83501291         -6.83501291
   4.248        -11.83369064        -11.83369064        -11.83369064         -6.84059286         -6.84059286         -6.84059286
   4.302        -11.59611034        -11.59611034        -11.59611034         -6.86632729         -6.86632729         -6.86632729
   4.355        -11.23704052        -11.23704052        -11.23704052         -6.91135454         -6.91135454         -6.91135454
   4.409        -10.77231312        -10.77231312        -10.77231312         -6.97419548         -6.97419548         -6.97419548
   4.463        -10.22254944        -10.22254944        -10.22254944         -7.05284786         -7.05284786         -7.05284786
   4.517         -9.61103630         -9.61103630         -9.61103630         -7.14488649         -7.14488649         -7.14488649
   4.570         -8.96185207         -8.96185207         -8.96185207         -7.24757099         -7.24757099         -7.24757099
   4.624         -8.29725075         -8.29725075         -8.29725075         -7.35792160         -7.35792160         -7.35792160
   4.678         -7.63620424         -7.63620424         -7.63620424         -7.47281456         -7.47281456         -7.47281456
   4.732         -6.99371338         -6.99371338         -6.99371338         -7.58907032         -7.58907032         -7.58907032
   4.786         -6.38130045         -6.38130045         -6.38130045         -7.70354509         -7.70354509         -7.70354509
   4.839         -5.80803680         -5.80803680         -5.80803680         -7.81323767         -7.81323767         -7.81323767
   4.893         -5.28224993         -5.28224993         -5.28224993         -7.91538668         -7.91538668         -7.91538668
   4.947         -4.81226397         -4.81226397         -4.81226397         -8.00756264         -8.00756264         -8.00756264
   5.001         -4.40691996         -4.40691996         -4.40691996         -8.08772182         -8.08772182         -8.08772182
   5.054         -4.07538319         -4.07538319         -4.07538319         -8.15421581         -8.15421581         -8.15421581
   5.108         -3.82645321         -3.82645321         -3.82645321         -8.20579052         -8.20579052         -8.20579052
   5.162         -3.66744328         -3.66744328         -3.66744328         -8.24154377         -8.24154377         -8.24154377
   5.216         -3.60350156         -3.60350156         -3.60350156         -8.26089001         -8.26089001         -8.26089001
   5.269         -3.63674235         -3.63674235         -3.63674235         -8.26352501         -8.26352501         -8.26352501
   5.323         -3.76604009         -3.76604009         -3.76604009         -8.24940491         -8.24940491         -8.24940491
   5.377         -3.98719859         -3.98719859         -3.98719859         -8.21874809         -8.21874809         -8.21874809
   5.431         -4.29349852         -4.29349852         -4.29349852         -8.17204475         -8.17204475         -8.17204475
   5.485         -4.67647886         -4.67647886         -4.67647886         -8.11008930         -8.11008930         -8.11008930
   5.538         -5.12703371         -5.12703371         -5.12703371         -8.03401947         -8.03401947         -8.03401947
   5.592         -5.63611698         -5.63611698         -5.63611698         -7.94534969         -7.94534969         -7.94534969
   5.646         -6.19525576         -6.19525576         -6.19525576         -7.84599686         -7.84599686         -7.84599686
   5.700         -6.79629517         -6.79629517         -6.79629517         -7.73827076         -7.73827076         -7.73827076
   5.753         -7.43042278         -7.43042278         -7.43042278         -7.62483263         -7.62483263         -7.62483263
   5.807         -8.08709908         -8.08709908         -8.08709908         -7.50861502         -7.50861502         -7.50861502
   5.861         -8.75257015         -8.75257015         -8.75257015         -7.39272594         -7.39272594         -7.39272594
   5.915         -9.40904713         -9.40904713         -9.40904713         -7.28034401         -7.28034401         -7.28034401
   5.968        -10.03519821        -10.03519821        -10.03519821         -7.17461824         -7.17461824         -7.17461824
   6.022        -10.60728741        -10.60728741        -10.60728741         -7.07857990         -7.07857990         -7.07857990
   6.076        -11.10152531        -11.10152531        -11.10152531         -6.99505758         -6.99505758         -6.99505758
   6.130        -11.49627304        -11.49627304        -11.49627304         -6.92658520         -6.92658520         -6.92658520
   6.184        -11.77387524        -11.77387524        -11.77387524         -6.87531376         -6.87531376         -6.87531376
   6.237        -11.92232513        -11.92232513        -11.92232513         -6.84289980         -6.84289980         -6.84289980
   6.291        -11.93476677        -11.93476677        -11.93476677         -6.83041382         -6.83041382         -6.83041382
   6.345        -11.81069565        -11.81069565        -11.81069565         -6.83826542         -6.83826542         -6.83826542
   6.399        -11.55573940        -11.55573940        -11.55573940         -6.86617851         -6.86617851         -6.86617851
   6.452        -11.18093967        -11.18093967        -11.18093967         -6.91320753         -6.91320753         -6.91320753
   6.506        -10.70316601        -10.70316601        -10.70316601         -6.97779894         -6.97779894         -6.97779894
   6.560        -10.14323330        -10.14323330        -10.14323330         -7.05789280         -7.05789280         -7.05789280
   6.614         -9.52488518         -9.52488518         -9.52488518         -7.15101719         -7.15101719         -7.15101719
   6.667         -8.87202549         -8.87202549         -8.87202549         -7.25439358         -7.25439358         -7.25439358
   6.721         -8.20639706         -8.20639706         -8.20639706         -7.36502028         -7.36502028         -7.36502028
   6.775         -7.54659653         -7.54659653         -7.54659653         -7.47976112         -7.47976112         -7.47976112
   6.829         -6.90700626         -6.90700626         -6.90700626         -7.59543705         -7.59543705         -7.59543705
   6.883         -6.29869461         -6.29869461         -6.29869461         -7.70891333         -7.70891333         -7.70891333
   6.936         -5.73068619         -5.73068619         -5.73068619         -7.81721640         -7.81721640         -7.81721640
   6.990         -5.21118402         -5.21118402         -5.21118402         -7.91762352         -7.91762352         -7.91762352
   7.044         -4.74850559         -4.74850559         -4.74850559         -8.00775242         -8.00775242         -8.00775242
   7.098         -4.35169268         -4.35169268         -4.35169268         -8.08560562         -8.08560562         -8.08560562
   7.151         -4.02984619         -4.02984619         -4.02984619         -8.14958668         -8.14958668         -8.14958668
   7.205         -3.79156566         -3.79156566         -3.79156566         -8.19848061         -8.19848061         -8.19848061
   7.259         -3.64401674         -3.64401674         -3.64401674         -8.23142338         -8.23142338         -8.23142338
   7.313         -3.59189105         -3.59189105         -3.59189105         -8.24785614         -8.24785614         -8.24785614
   7.366         -3.63692737         -3.63692737         -3.63692737         -8.24749756         -8.24749756         -8.24749756
   7.420         -3.77750945         -3.77750945         -3.77750945         -8.23032951         -8.23032951         -8.23032951
   7.474         -4.00910711         -4.00910711         -4.00910711         -8.19659042         -8.19659042         -8.19659042
   7.528         -4.32464457         -4.32464457         -4.32464457         -8.14680004         -8.14680004         -8.14680004
   7.582         -4.71558332         -4.71558332         -4.71558332         -8.08178616         -8.08178616         -8.08178616
   7.635         -5.17274666         -5.17274666         -5.17274666         -8.00272083         -8.00272083         -8.00272083
   7.689         -5.68725824         -5.68725824         -5.68725824         -7.91116762         -7.91116762         -7.91116762
   7.743         -6.25068378         -6.25068378         -6.25068378         -7.80909061         -7.80909061         -7.80909061
   7.797         -6.85483980         -6.85483980         -6.85483980         -7.69884777         -7.69884777         -7.69884777
   7.850         -7.49093485         -7.49093485         -7.49093485         -7.58313942         -7.58313942         -7.58313942
   7.904         -8.14801121         -8.14801121         -8.14801121         -7.46492910         -7.46492910         -7.46492910
   7.958         -8.81194496         -8.81194496         -8.81194496         -7.34734440         -7.34734440         -7.34734440
   8.012         -9.46434784         -9.46434784         -9.46434784         -7.23356581         -7.23356581         -7.23356581
   8.065        -10.08368301        -10.08368301        -10.08368301         -7.12674189         -7.12674189         -7.12674189
   8.119        -10.64602470        -10.64602470        -10.64602470         -7.02989197         -7.02989197         -7.02989197
   8.173        -11.12755299        -11.12755299        -11.12755299         -6.94581890         -6.94581890         -6.94581890
   8.227        -11.50730228        -11.50730228        -11.50730228         -6.87702656         -6.87702656         -6.87702656
   8.281        -11.76801682        -11.76801682        -11.76801682         -6.82561493         -6.82561493         -6.82561493
   8.334        -11.89833450        -11.89833450        -11.89833450         -6.79318237         -6.79318237         -6.79318237
   8.388        -11.89235497        -11.89235497        -11.89235497         -6.78072453         -6.78072453         -6.78072453
   8.442        -11.75035763        -11.75035763        -11.75035763         -6.78856611         -6.78856611         -6.78856611
   8.496        -11.47860336        -11.47860336        -11.47860336         -6.81634426         -6.81634426         -6.81634426
   8.549        -11.08894444        -11.08894444        -11.08894444         -6.86302137         -6.86302137         -6.86302137
   8.603        -10.59881687        -10.59881687        -10.59881687         -6.92696333         -6.92696333         -6.92696333
   8.657        -10.02957058        -10.02957058        -10.02957058         -7.00602579         -7.00602579         -7.00602579
   8.711         -9.40501595         -9.40501595         -9.40501595         -7.09766483         -7.09766483         -7.09766483
   8.765         -8.74865723         -8.74865723         -8.74865723         -7.19902992         -7.19902992         -7.19902992
   8.818         -8.08197498         -8.08197498         -8.08197498         -7.30706072         -7.30706072         -7.30706072
   8.872         -7.42273283         -7.42273283         -7.42273283         -7.41856813         -7.41856813         -7.41856813
   8.926         -6.78476143         -6.78476143         -6.78476143         -7.53033590         -7.53033590         -7.53033590
   8.980         -6.17869377         -6.17869377         -6.17869377         -7.63921070         -7.63921070         -7.63921070
   9.033         -5.61322451         -5.61322451         -5.61322451         -7.74221468         -7.74221468         -7.74221468
   9.087         -5.09651566         -5.09651566         -5.09651566         -7.83664274         -7.83664274         -7.83664274
   9.141         -4.63705349         -4.63705349         -4.63705349         -7.92013311         -7.92013311         -7.92013311
   9.195         -4.24386263         -4.24386263         -4.24386263         -7.99071121         -7.99071121         -7.99071121
   9.248         -3.92611957         -3.92611957         -3.92611957         -8.04679680         -8.04679680         -8.04679680
   9.302         -3.69239140         -3.69239140         -3.69239140         -8.08717728         -8.08717728         -8.08717728
   9.356         -3.54962802         -3.54962802         -3.54962802         -8.11096668         -8.11096668         -8.11096668
   9.410         -3.50226021         -3.50226021         -3.50226021         -8.11756325         -8.11756325         -8.11756325
   9.464         -3.55173302         -3.55173302         -3.55173302         -8.10661030         -8.10661030         -8.10661030
   9.517         -3.69618797         -3.69618797         -3.69618797         -8.07798100         -8.07798100         -8.07798100
   9.571         -3.93080950         -3.93080950         -3.93080950         -8.03177452         -8.03177452         -8.03177452
   9.625         -4.24843740         -4.24843740         -4.24843740         -7.96832561         -7.96832561         -7.96832561
   9.679         -4.64050531         -4.64050531         -4.64050531         -7.88823557         -7.88823557         -7.88823557
   9.732         -5.09802294         -5.09802294         -5.09802294         -7.79240656         -7.79240656         -7.79240656
   9.786         -5.61229181         -5.61229181         -5.61229181         -7.68208456         -7.68208456         -7.68208456
   9.840         -6.17507362         -6.17507362         -6.17507362         -7.55887365         -7.55887365         -7.55887365
   9.894         -6.77823210         -6.77823210         -6.77823210         -7.42473698         -7.42473698         -7.42473698
   9.947         -7.41284084         -7.41284084         -7.41284084         -7.28196096         -7.28196096         -7.28196096
  10.001         -8.06757259         -8.06757259         -8.06757259         -7.13308716         -7.13308716         -7.13308716
  10.055         -8.72758198         -8.72758198         -8.72758198         -6.98083401         -6.98083401         -6.98083401
  10.109         -9.37390614         -9.37390614         -9.37390614         -6.82800436         -6.82800436         -6.82800436
  10.163         -9.98418331         -9.98418331         -9.98418331         -6.67739153         -6.67739153         -6.67739153
  10.216        -10.53397083        -10.53397083        -10.53397083         -6.53169012         -6.53169012         -6.53169012
  10.270        -10.99925232        -10.99925232        -10.99925232         -6.39339399         -6.39339399         -6.39339399
  10.324        -11.35870075        -11.35870075        -11.35870075         -6.26469994         -6.26469994         -6.26469994
  10.378        -11.59560871        -11.59560871        -11.59560871         -6.14739799         -6.14739799         -6.14739799
  10.431        -11.69853401        -11.69853401        -11.69853401         -6.04278755         -6.04278755         -6.04278755
  10.485        -11.66243076        -11.66243076        -11.66243076         -5.95161724         -5.95161724         -5.95161724
  10.539        -11.48821259        -11.48821259        -11.48821259         -5.87408400         -5.87408400         -5.87408400
  10.593        -11.18292332        -11.18292332        -11.18292332         -5.80986834         -5.80986834         -5.80986834
  10.646        -10.75953960        -10.75953960        -10.75953960         -5.75821543         -5.75821543         -5.75821543
  10.700        -10.23631096        -10.23631096        -10.23631096         -5.71802807         -5.71802807         -5.71802807
  10.754         -9.63531208         -9.63531208         -9.63531208         -5.68795586         -5.68795586         -5.68795586
  10.808         -8.98027706         -8.98027706         -8.98027706         -5.66647148         -5.66647148         -5.66647148
  10.862         -8.29452419         -8.29452419         -8.29452419         -5.65191269         -5.65191269         -5.65191269
  10.915         -7.59860468         -7.59860468         -7.59860468         -5.64252520         -5.64252520         -5.64252520
  10.969         -6.90900040         -6.90900040         -6.90900040         -5.63649225         -5.63649225         -5.63649225
  11.023         -6.23809385         -6.23809385         -6.23809385         -5.63196898         -5.63196898         -5.63196898
  11.077         -5.59488487         -5.59488487         -5.59488487         -5.62711716         -5.62711716         -5.62711716
  11.130         -4.98625040         -4.98625040         -4.98625040         -5.62014437         -5.62014437         -5.62014437
  11.184         -4.41845179         -4.41845179         -4.41845179         -5.60934067         -5.60934067         -5.60934067
  11.238         -3.89765334         -3.89765334         -3.89765334         -5.59310722         -5.59310722         -5.59310722
  11.292         -3.43021750         -3.43021750         -3.43021750         -5.56997919         -5.56997919         -5.56997919
  11.345         -3.02224565         -3.02224565         -3.02224565         -5.53864622         -5.53864622         -5.53864622
  11.399         -2.67890453         -2.67890453         -2.67890453         -5.49796104         -5.49796104         -5.49796104
  11.453         -2.40374732         -2.40374732         -2.40374732         -5.44695330         -5.44695330         -5.44695330
  11.507         -2.19816828         -2.19816828         -2.19816828         -5.38482571         -5.38482571         -5.38482571
  11.561         -2.06124592         -2.06124592         -2.06124592         -5.31095219         -5.31095219         -5.31095219
  11.614         -1.98988700         -1.98988700         -1.98988700         -5.22487020         -5.22487020         -5.22487020
  11.668         -1.97935092         -1.97935092         -1.97935092         -5.12627935         -5.12627935         -5.12627935
  11.722         -2.02386403         -2.02386403         -2.02386403         -5.01504707         -5.01504707         -5.01504707
  11.776         -2.11721230         -2.11721230         -2.11721230         -4.89123917         -4.89123917         -4.89123917
  11.829         -2.25314879         -2.25314879         -2.25314879         -4.75515842         -4.75515842         -4.75515842
  11.883         -2.42545891         -2.42545891         -2.42545891         -4.60740089         -4.60740089         -4.60740089
  11.937         -2.62767792         -2.62767792         -2.62767792         -4.44889402         -4.44889402         -4.44889402
  11.991         -2.85254002         -2.85254002         -2.85254002         -4.28091908         -4.28091908         -4.28091908
  12.044         -3.09149313         -3.09149313         -3.09149313         -4.10510349         -4.10510349         -4.10510349
  12.098         -3.33449340         -3.33449340         -3.33449340         -3.92337108         -3.92337108         -3.92337108
  12.152         -3.57012534         -3.57012534         -3.57012534         -3.73787212         -3.73787212         -3.73787212
  12.206         -3.78653836         -3.78653836         -3.78653836         -3.55089545         -3.55089545         -3.55089545
  12.260         -3.97218275         -3.97218275         -3.97218275         -3.36477280         -3.36477280         -3.36477280
  12.313         -4.11693287         -4.11693287         -4.11693287         -3.18177581         -3.18177581         -3.18177581
  12.367         -4.21275187         -4.21275187         -4.21275187         -3.00401807         -3.00401807         -3.00401807
  12.421         -4.25411463         -4.25411463         -4.25411463         -2.83335924         -2.83335924         -2.83335924
  12.475         -4.23817492         -4.23817492         -4.23817492         -2.67132187         -2.67132187         -2.67132187
  12.528         -4.16473818         -4.16473818         -4.16473818         -2.51903296         -2.51903296         -2.51903296
  12.582         -4.03626585         -4.03626585         -4.03626585         -2.37720561         -2.37720561         -2.37720561
  12.636         -3.85778975         -3.85778975         -3.85778975         -2.24615312         -2.24615312         -2.24615312
  12.690         -3.63663077         -3.63663077         -3.63663077         -2.12584352         -2.12584352         -2.12584352
  12.743         -3.38186932         -3.38186932         -3.38186932         -2.01597309         -2.01597309         -2.01597309
  12.797         -3.10335732         -3.10335732         -3.10335732         -1.91604352         -1.91604352         -1.91604352
  12.851         -2.81081700         -2.81081700         -2.81081700         -1.82542002         -1.82542002         -1.82542002
  12.905         -2.51277375         -2.51277375         -2.51277375         -1.74338078         -1.74338078         -1.74338078
  12.959         -2.21599770         -2.21599770         -2.21599770         -1.66913211         -1.66913211         -1.66913211
  13.012         -1.92544508         -1.92544508         -1.92544508         -1.60181677         -1.60181677         -1.60181677
  13.066         -1.64460325         -1.64460325         -1.64460325         -1.54051375         -1.54051375         -1.54051375
  13.120         -1.37599862         -1.37599862         -1.37599862         -1.48424065         -1.48424065         -1.48424065
  13.174         -1.12186527         -1.12186527         -1.12186527         -1.43196404         -1.43196404         -1.43196404
  13.227         -0.88438940         -0.88438940         -0.88438940         -1.38261759         -1.38261759         -1.38261759
  13.281         -0.66583693         -0.66583693         -0.66583693         -1.33513021         -1.33513021         -1.33513021
  13.335         -0.46841905         -0.46841905         -0.46841905         -1.28845632         -1.28845632         -1.28845632
  13.389         -0.29399416         -0.29399416         -0.29399416         -1.24160767         -1.24160767         -1.24160767
  13.442         -0.14383413         -0.14383413         -0.14383413         -1.19367969         -1.19367969         -1.19367969
  13.496         -0.01842393         -0.01842393         -0.01842393         -1.14386678         -1.14386678         -1.14386678
  13.550          0.08258473          0.08258473          0.08258473         -1.09147179         -1.09147179         -1.09147179
  13.604          0.16029876          0.16029876          0.16029876         -1.03590572         -1.03590572         -1.03590572
  13.658          0.21640007          0.21640007          0.21640007         -0.97668809         -0.97668809         -0.97668809
  13.711          0.25294420          0.25294420          0.25294420         -0.91344857         -0.91344857         -0.91344857
  13.765          0.27215785          0.27215785          0.27215785         -0.84593731         -0.84593731         -0.84593731
  13.819          0.27635434          0.27635434          0.27635434         -0.77404368         -0.77404368         -0.77404368
  13.873          0.26792523          0.26792523          0.26792523         -0.69781566         -0.69781566         -0.69781566
  13.926          0.24940853          0.24940853          0.24940853         -0.61748099         -0.61748099         -0.61748099
  13.980          0.22359990          0.22359990          0.22359990         -0.53345293         -0.53345293         -0.53345293
  14.034          0.19357151          0.19357151          0.19357151         -0.44632408         -0.44632408         -0.44632408
  14.088          0.16261093          0.16261093          0.16261093         -0.35684565         -0.35684565         -0.35684565
  14.141          0.13408946          0.13408946          0.13408946         -0.26589432         -0.26589432         -0.26589432
  14.195          0.11118022          0.11118022          0.11118022         -0.17443347         -0.17443347         -0.17443347
  14.249          0.09668473          0.09668473          0.09668473         -0.08347096         -0.08347096         -0.08347096
  14.303          0.09283025          0.09283025          0.09283025          0.00598368          0.00598368          0.00598368
  14.357          0.10119818          0.10119818          0.10119818          0.09296210          0.09296210          0.09296210
  14.410          0.12267467          0.12267467          0.12267467          0.17658037          0.17658037          0.17658037
  14.464          0.15744422          0.15744422          0.15744422          0.25607601          0.25607601          0.25607601
  14.518          0.20501725          0.20501725          0.20501725          0.33083811          0.33083811          0.33083811
  14.572          0.26426104          0.26426104          0.26426104          0.40042078          0.40042078          0.40042078
  14.625          0.33346894          0.33346894          0.33346894          0.46454090          0.46454090          0.46454090
  14.679          0.41052940          0.41052940          0.41052940          0.52305847          0.52305847          0.52305847
  14.733          0.49318290          0.49318290          0.49318290          0.57594824          0.57594824          0.57594824
  14.787          0.57923251          0.57923251          0.57923251          0.62326980          0.62326980          0.62326980
  14.841          0.66680259          0.66680259          0.66680259          0.66514564          0.66514564          0.66514564
  14.894          0.75442195          0.75442195          0.75442195          0.70174795          0.70174795          0.70174795
  14.948          0.84102982          0.84102982          0.84102982          0.73329955          0.73329955          0.73329955
  15.002          0.92588550          0.92588550          0.92588550          0.76008016          0.76008016          0.76008016
  15.056          1.00841963          1.00841963          1.00841963          0.78243399          0.78243399          0.78243399
  15.109          1.08804250          1.08804250          1.08804250          0.80077481          0.80077481          0.80077481
  15.163          1.16415942          1.16415942          1.16415942          0.81558228          0.81558228          0.81558228
  15.217          1.23607981          1.23607981          1.23607981          0.82739091          0.82739091          0.82739091
  15.271          1.30307972          1.30307972          1.30307972          0.83677238          0.83677238          0.83677238
  15.324          1.36446917          1.36446917          1.36446917          0.84431463          0.84431463          0.84431463
  15.378          1.41965938          1.41965938          1.41965938          0.85060060          0.85060060          0.85060060
  15.432          1.46817851          1.46817851          1.46817851          0.85618865          0.85618865          0.85618865
  15.486          1.50970626          1.50970626          1.50970626          0.86159700          0.86159700          0.86159700
  15.540          1.54410338          1.54410338          1.54410338          0.86729085          0.86729085          0.86729085
  15.593          1.57127964          1.57127964          1.57127964          0.87367254          0.87367254          0.87367254
  15.647          1.59126091          1.59126091          1.59126091          0.88107401          0.88107401          0.88107401
  15.701          1.60406482          1.60406482          1.60406482          0.88975120          0.88975120          0.88975120
  15.755          1.60968840          1.60968840          1.60968840          0.89988106          0.89988106          0.89988106
  15.808          1.60813022          1.60813022          1.60813022          0.91156155          0.91156155          0.91156155
  15.862          1.59937406          1.59937406          1.59937406          0.92481500          0.92481500          0.92481500
  15.916          1.58342505          1.58342505          1.58342505          0.93959379          0.93959379          0.93959379
  15.970          1.56035340          1.56035340          1.56035340          0.95578945          0.95578945          0.95578945
  16.023          1.53035414          1.53035414          1.53035414          0.97324222          0.97324222          0.97324222
  16.077          1.49377823          1.49377823          1.49377823          0.99175090          0.99175090          0.99175090
  16.131          1.45109105          1.45109105          1.45109105          1.01108217          1.01108217          1.01108217
  16.185          1.40290856          1.40290856          1.40290856          1.03098059          1.03098059          1.03098059
  16.239          1.34993339          1.34993339          1.34993339          1.05117822          1.05117822          1.05117822
