   2.473         -8.75108719         -8.75108719         -8.75108719         -6.93243837         -6.93243837         -6.93243837
   2.527         -8.08724403         -8.08724403         -8.08724403         -7.04182673         -7.04182673         -7.04182673
   2.581         -7.42462587         -7.42462587         -7.42462587         -7.15619278         -7.15619278         -7.15619278
   2.635         -6.77876377         -6.77876377         -6.77876377         -7.27235889         -7.27235889         -7.27235889
   2.688         -6.16157246         -6.16157246         -6.16157246         -7.38717031         -7.38717031         -7.38717031
   2.742         -5.58235741         -5.58235741         -5.58235741         -7.49760103         -7.49760103         -7.49760103
   2.796         -5.04953337         -5.04953337         -5.04953337         -7.60085297         -7.60085297         -7.60085297
   2.850         -4.57130814         -4.57130814         -4.57130814         -7.69444942         -7.69444942         -7.69444942
   2.904         -4.15649414         -4.15649414         -4.15649414         -7.77628851         -7.77628851         -7.77628851
   2.957         -3.81425500         -3.81425500         -3.81425500         -7.84467316         -7.84467316         -7.84467316
   3.011         -3.55346608         -3.55346608         -3.55346608         -7.89829636         -7.89829636         -7.89829636
   3.065         -3.38174295         -3.38174295         -3.38174295         -7.93621206         -7.93621206         -7.93621206
   3.119         -3.30452061         -3.30452061         -3.30452061         -7.95779514         -7.95779514         -7.95779514
   3.172         -3.32438684         -3.32438684         -3.32438684         -7.96270561         -7.96270561         -7.96270561
   3.226         -3.44067359         -3.44067359         -3.44067359         -7.95086765         -7.95086765         -7.95086765
   3.280         -3.64958000         -3.64958000         -3.64958000         -7.92246437         -7.92246437         -7.92246437
   3.334         -3.94459510         -3.94459510         -3.94459510         -7.87794733         -7.87794733         -7.87794733
   3.388         -4.31754971         -4.31754971         -4.31754971         -7.81806898         -7.81806898         -7.81806898
   3.441         -4.75930309         -4.75930309         -4.75930309         -7.74391794         -7.74391794         -7.74391794
   3.495         -5.26083183         -5.26083183         -5.26083183         -7.65695858         -7.65695858         -7.65695858
   3.549         -5.81349897         -5.81349897         -5.81349897         -7.55905342         -7.55905342         -7.55905342
   3.603         -6.40922117         -6.40922117         -6.40922117         -7.45246267         -7.45246267         -7.45246267
   3.656         -7.03932142         -7.03932142         -7.03932142         -7.33980465         -7.33980465         -7.33980465
   3.710         -7.69357491         -7.69357491         -7.69357491         -7.22398090         -7.22398090         -7.22398090
   3.764         -8.35873032         -8.35873032         -8.35873032         -7.10808420         -7.10808420         -7.10808420
   3.818         -9.01753044         -9.01753044         -9.01753044         -6.99528933         -6.99528933         -6.99528933
   3.871         -9.64911079         -9.64911079         -9.64911079         -6.88875723         -6.88875723         -6.88875723
   3.925        -10.22993374        -10.22993374        -10.22993374         -6.79154062         -6.79154062         -6.79154062
   3.979        -10.73613548        -10.73613548        -10.73613548         -6.70650053         -6.70650053         -6.70650053
   4.033        -11.14550304        -11.14550304        -11.14550304         -6.63621807         -6.63621807         -6.63621807
   4.087        -11.43997669        -11.43997669        -11.43997669         -6.58289957         -6.58289957         -6.58289957
   4.140        -11.60645390        -11.60645390        -11.60645390         -6.54827356         -6.54827356         -6.54827356
   4.194        -11.63763237        -11.63763237        -11.63763237         -6.53349209         -6.53349209         -6.53349209
   4.248        -11.53211403        -11.53211403        -11.53211403         -6.53905535         -6.53905535         -6.53905535
   4.302        -11.29455471        -11.29455471        -11.29455471         -6.56477404         -6.56477404         -6.56477404
   4.355        -10.93539715        -10.93539715        -10.93539715         -6.60978699         -6.60978699         -6.60978699
   4.409        -10.47069740        -10.47069740        -10.47069740         -6.67261314         -6.67261314         -6.67261314
   4.463         -9.92084789         -9.92084789         -9.92084789         -6.75125313         -6.75125313         -6.75125313
   4.517         -9.30939007         -9.30939007         -9.30939007         -6.84328413         -6.84328413         -6.84328413
   4.570         -8.66017056         -8.66017056         -8.66017056         -6.94595575         -6.94595575         -6.94595575
   4.624         -7.99555302         -7.99555302         -7.99555302         -7.05629587         -7.05629587         -7.05629587
   4.678         -7.33446789         -7.33446789         -7.33446789         -7.17118216         -7.17118216         -7.17118216
   4.732         -6.69197130         -6.69197130         -6.69197130         -7.28743410         -7.28743410         -7.28743410
   4.786         -6.07949638         -6.07949638         -6.07949638         -7.40190744         -7.40190744         -7.40190744
   4.839         -5.50626421         -5.50626421         -5.50626421         -7.51160145         -7.51160145         -7.51160145
   4.893         -4.98046017         -4.98046017         -4.98046017         -7.61375761         -7.61375761         -7.61375761
   4.947         -4.51046801         -4.51046801         -4.51046801         -7.70594549         -7.70594549         -7.70594549
   5.001         -4.10507536         -4.10507536         -4.10507536         -7.78611994         -7.78611994         -7.78611994
   5.054         -3.77353501         -3.77353501         -3.77353501         -7.85263634         -7.85263634         -7.85263634
   5.108         -3.52457285         -3.52457285         -3.52457285         -7.90423918         -7.90423918         -7.90423918
   5.162         -3.36557460         -3.36557460         -3.36557460         -7.94002962         -7.94002962         -7.94002962
   5.216         -3.30158329         -3.30158329         -3.30158329         -7.95942163         -7.95942163         -7.95942163
   5.269         -3.33479857         -3.33479857         -3.33479857         -7.96211195         -7.96211195         -7.96211195
   5.323         -3.46410251         -3.46410251         -3.46410251         -7.94806004         -7.94806004         -7.94806004
   5.377         -3.68525410         -3.68525410         -3.68525410         -7.91748285         -7.91748285         -7.91748285
   5.431         -3.99151134         -3.99151134         -3.99151134         -7.87087345         -7.87087345         -7.87087345
   5.485         -4.37447691         -4.37447691         -4.37447691         -7.80902433         -7.80902433         -7.80902433
   5.538         -4.82502365         -4.82502365         -4.82502365         -7.73307419         -7.73307419         -7.73307419
   5.592         -5.33407450         -5.33407450         -5.33407450         -7.64453888         -7.64453888         -7.64453888
   5.646         -5.89325047         -5.89325047         -5.89325047         -7.54533625         -7.54533625         -7.54533625
   5.700         -6.49425459         -6.49425459         -6.49425459         -7.43777704         -7.43777704         -7.43777704
   5.753         -7.12841129         -7.12841129         -7.12841129         -7.32452011         -7.32452011         -7.32452011
   5.807         -7.78509903         -7.78509903         -7.78509903         -7.20850182         -7.20850182         -7.20850182
   5.861         -8.45059490         -8.45059490         -8.45059490         -7.09282732         -7.09282732         -7.09282732
   5.915         -9.10712051         -9.10712051         -9.10712051         -6.98067522         -6.98067522         -6.98067522
   5.968         -9.73323822         -9.73323822         -9.73323822         -6.87519455         -6.87519455         -6.87519455
   6.022        -10.30541611        -10.30541611        -10.30541611         -6.77941513         -6.77941513         -6.77941513
   6.076        -10.79966640        -10.79966640        -10.79966640         -6.69616508         -6.69616508         -6.69616508
   6.130        -11.19450665        -11.19450665        -11.19450665         -6.62797832         -6.62797832         -6.62797832
   6.184        -11.47231007        -11.47231007        -11.47231007         -6.57700443         -6.57700443         -6.57700443
   6.237        -11.62054253        -11.62054253        -11.62054253         -6.54489946         -6.54489946         -6.54489946
   6.291        -11.63305950        -11.63305950        -11.63305950         -6.53273106         -6.53273106         -6.53273106
   6.345        -11.50923061        -11.50923061        -11.50923061         -6.54091263         -6.54091263         -6.54091263
   6.399        -11.25438786        -11.25438786        -11.25438786         -6.56916285         -6.56916285         -6.56916285
   6.452        -10.87976742        -10.87976742        -10.87976742         -6.61653614         -6.61653614         -6.61653614
   6.506        -10.40213966        -10.40213966        -10.40213966         -6.68148184         -6.68148184         -6.68148184
   6.560         -9.84252262         -9.84252262         -9.84252262         -6.76193714         -6.76193714         -6.76193714
   6.614         -9.22441196         -9.22441196         -9.22441196         -6.85543156         -6.85543156         -6.85543156
   6.667         -8.57184982         -8.57184982         -8.57184982         -6.95918465         -6.95918465         -6.95918465
   6.721         -7.90661240         -7.90661240         -7.90661240         -7.07019520         -7.07019520         -7.07019520
   6.775         -7.24719954         -7.24719954         -7.24719954         -7.18532944         -7.18532944         -7.18532944
   6.829         -6.60811901         -6.60811901         -6.60811901         -7.30140400         -7.30140400         -7.30140400
   6.883         -6.00040054         -6.00040054         -6.00040054         -7.41528845         -7.41528845         -7.41528845
   6.936         -5.43302107         -5.43302107         -5.43302107         -7.52400494         -7.52400494         -7.52400494
   6.990         -4.91418886         -4.91418886         -4.91418886         -7.62483501         -7.62483501         -7.62483501
   7.044         -4.45230627         -4.45230627         -4.45230627         -7.71539354         -7.71539354         -7.71539354
   7.098         -4.05627394         -4.05627394         -4.05627394         -7.79368401         -7.79368401         -7.79368401
   7.151         -3.73526001         -3.73526001         -3.73526001         -7.85810852         -7.85810852         -7.85810852
   7.205         -3.49791265         -3.49791265         -3.49791265         -7.90745401         -7.90745401         -7.90745401
   7.259         -3.35129857         -3.35129857         -3.35129857         -7.94085407         -7.94085407         -7.94085407
   7.313         -3.30015206         -3.30015206         -3.30015206         -7.95775080         -7.95775080         -7.95775080
   7.366         -3.34613466         -3.34613466         -3.34613466         -7.95786572         -7.95786572         -7.95786572
   7.420         -3.48773694         -3.48773694         -3.48773694         -7.94117594         -7.94117594         -7.94117594
   7.474         -3.72030544         -3.72030544         -3.72030544         -7.90792370         -7.90792370         -7.90792370
   7.528         -4.03684425         -4.03684425         -4.03684425         -7.85862589         -7.85862589         -7.85862589
   7.582         -4.42872286         -4.42872286         -4.42872286         -7.79410839         -7.79410839         -7.79410839
   7.635         -4.88684845         -4.88684845         -4.88684845         -7.71554852         -7.71554852         -7.71554852
   7.689         -5.40226698         -5.40226698         -5.40226698         -7.62450504         -7.62450504         -7.62450504
   7.743         -5.96651936         -5.96651936         -5.96651936         -7.52294588         -7.52294588         -7.52294588
   7.797         -6.57147312         -6.57147312         -6.57147312         -7.41322565         -7.41322565         -7.41322565
   7.850         -7.20833969         -7.20833969         -7.20833969         -7.29804659         -7.29804659         -7.29804659
   7.904         -7.86614752         -7.86614752         -7.86614752         -7.18036938         -7.18036938         -7.18036938
   7.958         -8.53061581         -8.53061581         -8.53061581         -7.06331968         -7.06331968         -7.06331968
   8.012         -9.18376827         -9.18376827         -9.18376827         -6.95008612         -6.95008612         -6.95008612
   8.065         -9.80358696         -9.80358696         -9.80358696         -6.84380960         -6.84380960         -6.84380960
   8.119        -10.36635113        -10.36635113        -10.36635113         -6.74750710         -6.74750710         -6.74750710
   8.173        -10.84847355        -10.84847355        -10.84847355         -6.66398096         -6.66398096         -6.66398096
   8.227        -11.22864437        -11.22864437        -11.22864437         -6.59573507         -6.59573507         -6.59573507
   8.281        -11.48990726        -11.48990726        -11.48990726         -6.54486895         -6.54486895         -6.54486895
   8.334        -11.62063026        -11.62063026        -11.62063026         -6.51297569         -6.51297569         -6.51297569
   8.388        -11.61516285        -11.61516285        -11.61516285         -6.50105333         -6.50105333         -6.50105333
   8.442        -11.47367477        -11.47367477        -11.47367477         -6.50942469         -6.50942469         -6.50942469
   8.496        -11.20231247        -11.20231247        -11.20231247         -6.53772593         -6.53772593         -6.53772593
   8.549        -10.81315804        -10.81315804        -10.81315804         -6.58491898         -6.58491898         -6.58491898
   8.603        -10.32342720        -10.32342720        -10.32342720         -6.64936638         -6.64936638         -6.64936638
   8.657         -9.75469780         -9.75469780         -9.75469780         -6.72892666         -6.72892666         -6.72892666
   8.711         -9.13055325         -9.13055325         -9.13055325         -6.82105398         -6.82105398         -6.82105398
   8.765         -8.47466278         -8.47466278         -8.47466278         -6.92289925         -6.92289925         -6.92289925
   8.818         -7.80845118         -7.80845118         -7.80845118         -7.03139925         -7.03139925         -7.03139925
   8.872         -7.14959955         -7.14959955         -7.14959955         -7.14336777         -7.14336777         -7.14336777
   8.926         -6.51207161         -6.51207161         -6.51207161         -7.25558615         -7.25558615         -7.25558615
   8.980         -5.90643787         -5.90643787         -5.90643787         -7.36490440         -7.36490440         -7.36490440
   9.033         -5.34140110         -5.34140110         -5.34140110         -7.46834278         -7.46834278         -7.46834278
   9.087         -4.82513523         -4.82513523         -4.82513523         -7.56319809         -7.56319809         -7.56319809
   9.141         -4.36610222         -4.36610222         -4.36610222         -7.64710855         -7.64710855         -7.64710855
   9.195         -3.97332859         -3.97332859         -3.97332859         -7.71810198         -7.71810198         -7.71810198
   9.248         -3.65598178         -3.65598178         -3.65598178         -7.77459908         -7.77459908         -7.77459908
   9.302         -3.42271829         -3.42271829         -3.42271829         -7.81538725         -7.81538725         -7.81538725
   9.356         -3.28035736         -3.28035736         -3.28035736         -7.83958149         -7.83958149         -7.83958149
   9.410         -3.23345089         -3.23345089         -3.23345089         -7.84658051         -7.84658051         -7.84658051
   9.464         -3.28332162         -3.28332162         -3.28332162         -7.83603144         -7.83603144         -7.83603144
   9.517         -3.42818809         -3.42818809         -3.42818809         -7.80780983         -7.80780983         -7.80780983
   9.571         -3.66316366         -3.66316366         -3.66316366         -7.76201487         -7.76201487         -7.76201487
   9.625         -3.98115802         -3.98115802         -3.98115802         -7.69898224         -7.69898224         -7.69898224
   9.679         -4.37354183         -4.37354183         -4.37354183         -7.61931515         -7.61931515         -7.61931515
   9.732         -4.83135414         -4.83135414         -4.83135414         -7.52392006         -7.52392006         -7.52392006
   9.786         -5.34584236         -5.34584236         -5.34584236         -7.41403818         -7.41403818         -7.41403818
   9.840         -5.90874958         -5.90874958         -5.90874958         -7.29127741         -7.29127741         -7.29127741
   9.894         -6.51201630         -6.51201630         -6.51201630         -7.15759897         -7.15759897         -7.15759897
   9.947         -7.14667702         -7.14667702         -7.14667702         -7.01528740         -7.01528740         -7.01528740
  10.001         -7.80138826         -7.80138826         -7.80138826         -6.86688423         -6.86688423         -6.86688423
  10.055         -8.46135426         -8.46135426         -8.46135426         -6.71510506         -6.71510506         -6.71510506
  10.109         -9.10764885         -9.10764885         -9.10764885         -6.56275129         -6.56275129         -6.56275129
  10.163         -9.71785450         -9.71785450         -9.71785450         -6.41261339         -6.41261339         -6.41261339
  10.216        -10.26757336        -10.26757336        -10.26757336         -6.26738405         -6.26738405         -6.26738405
  10.270        -10.73276901        -10.73276901        -10.73276901         -6.12955713         -6.12955713         -6.12955713
  10.324        -11.09226704        -11.09226704        -11.09226704         -6.00132418         -6.00132418         -6.00132418
  10.378        -11.32916069        -11.32916069        -11.32916069         -5.88447142         -5.88447142         -5.88447142
  10.431        -11.43226433        -11.43226433        -11.43226433         -5.78029013         -5.78029013         -5.78029013
  10.485        -11.39632702        -11.39632702        -11.39632702         -5.68952656         -5.68952656         -5.68952656
  10.539        -11.22229099        -11.22229099        -11.22229099         -5.61237001         -5.61237001         -5.61237001
  10.593        -10.91724682        -10.91724682        -10.91724682         -5.54849625         -5.54849625         -5.54849625
  10.646        -10.49424934        -10.49424934        -10.49424934         -5.49714708         -5.49714708         -5.49714708
  10.700         -9.97138405         -9.97138405         -9.97138405         -5.45722389         -5.45722389         -5.45722389
  10.754         -9.37089252         -9.37089252         -9.37089252         -5.42737913         -5.42737913         -5.42737913
  10.808         -8.71641254         -8.71641254         -8.71641254         -5.40608692         -5.40608692         -5.40608692
  10.862         -8.03133678         -8.03133678         -8.03133678         -5.39169073         -5.39169073         -5.39169073
  10.915         -7.33610392         -7.33610392         -7.33610392         -5.38244581         -5.38244581         -5.38244581
  10.969         -6.64728165         -6.64728165         -6.64728165         -5.37654448         -5.37654448         -5.37654448
  11.023         -5.97716761         -5.97716761         -5.97716761         -5.37215233         -5.37215233         -5.37215233
  11.077         -5.33480740         -5.33480740         -5.33480740         -5.36744356         -5.36744356         -5.36744356
  11.130         -4.72713709         -4.72713709         -4.72713709         -5.36064005         -5.36064005         -5.36064005
  11.184         -4.16033792         -4.16033792         -4.16033792         -5.35004234         -5.35004234         -5.35004234
  11.238         -3.64058161         -3.64058161         -3.64058161         -5.33406544         -5.33406544         -5.33406544
  11.292         -3.17427897         -3.17427897         -3.17427897         -5.31125593         -5.31125593         -5.31125593
  11.345         -2.76746774         -2.76746774         -2.76746774         -5.28031254         -5.28031254         -5.28031254
  11.399         -2.42532849         -2.42532849         -2.42532849         -5.24009991         -5.24009991         -5.24009991
  11.453         -2.15133333         -2.15133333         -2.15133333         -5.18965626         -5.18965626         -5.18965626
  11.507         -1.94687283         -1.94687283         -1.94687283         -5.12819529         -5.12819529         -5.12819529
  11.561         -1.81097114         -1.81097114         -1.81097114         -5.05509996         -5.05509996         -5.05509996
  11.614         -1.74054074         -1.74054074         -1.74054074         -4.96991539         -4.96991539         -4.96991539
  11.668         -1.73082626         -1.73082626         -1.73082626         -4.87234688         -4.87234688         -4.87234688
  11.722         -1.77601922         -1.77601922         -1.77601922         -4.76226425         -4.76226425         -4.76226425
  11.776         -1.86993790         -1.86993790         -1.86993790         -4.63973284         -4.63973284         -4.63973284
  11.829         -2.00633764         -2.00633764         -2.00633764         -4.50505447         -4.50505447         -4.50505447
  11.883         -2.17899084         -2.17899084         -2.17899084         -4.35881901         -4.35881901         -4.35881901
  11.937         -2.38139224         -2.38139224         -2.38139224         -4.20194817         -4.20194817         -4.20194817
  11.991         -2.60622168         -2.60622168         -2.60622168         -4.03572035         -4.03572035         -4.03572035
  12.044         -2.84485650         -2.84485650         -2.84485650         -3.86175585         -3.86175585         -3.86175585
  12.098         -3.08713794         -3.08713794         -3.08713794         -3.68196917         -3.68196917         -3.68196917
  12.152         -3.32169652         -3.32169652         -3.32169652         -3.49850345         -3.49850345         -3.49850345
  12.206         -3.53663516         -3.53663516         -3.53663516         -3.31363487         -3.31363487         -3.31363487
  12.260         -3.72050118         -3.72050118         -3.72050118         -3.12967706         -3.12967706         -3.12967706
  12.313         -3.86324143         -3.86324143         -3.86324143         -2.94887805         -2.94887805         -2.94887805
  12.367         -3.95699573         -3.95699573         -3.95699573         -2.77332187         -2.77332187         -2.77332187
  12.421         -3.99637556         -3.99637556         -3.99637556         -2.60483456         -2.60483456         -2.60483456
  12.475         -3.97866750         -3.97866750         -3.97866750         -2.44490671         -2.44490671         -2.44490671
  12.528         -3.90381479         -3.90381479         -3.90381479         -2.29463315         -2.29463315         -2.29463315
  12.582         -3.77442145         -3.77442145         -3.77442145         -2.15470290         -2.15470290         -2.15470290
  12.636         -3.59563637         -3.59563637         -3.59563637         -2.02540994         -2.02540994         -2.02540994
  12.690         -3.37489676         -3.37489676         -3.37489676         -1.90671372         -1.90671372         -1.90671372
  12.743         -3.12135673         -3.12135673         -3.12135673         -1.79830813         -1.79830813         -1.79830813
  12.797         -2.84489655         -2.84489655         -2.84489655         -1.69970083         -1.69970083         -1.69970083
  12.851         -2.55521655         -2.55521655         -2.55521655         -1.61027348         -1.61027348         -1.61027348
  12.905         -2.26080036         -2.26080036         -2.26080036         -1.52932596         -1.52932596         -1.52932596
  12.959         -1.96834815         -1.96834815         -1.96834815         -1.45609248         -1.45609248         -1.45609248
  13.012         -1.68278885         -1.68278885         -1.68278885         -1.38974702         -1.38974702         -1.38974702
  13.066         -1.40754890         -1.40754890         -1.40754890         -1.32939768         -1.32939768         -1.32939768
  13.120         -1.14518428         -1.14518428         -1.14518428         -1.27408898         -1.27408898         -1.27408898
  13.174         -0.89785188         -0.89785188         -0.89785188         -1.22280824         -1.22280824         -1.22280824
  13.227         -0.66771704         -0.66771704         -0.66771704         -1.17450523         -1.17450523         -1.17450523
  13.281         -0.45694765         -0.45694765         -0.45694765         -1.12812066         -1.12812066         -1.12812066
  13.335         -0.26760182         -0.26760182         -0.26760182         -1.08261907         -1.08261907         -1.08261907
  13.389         -0.10138626         -0.10138626         -0.10138626         -1.03702092         -1.03702092         -1.03702092
  13.442          0.04060476          0.04060476          0.04060476         -0.99043161         -0.99043161         -0.99043161
  13.496          0.15804301          0.15804301          0.15804301         -0.94205570         -0.94205570         -0.94205570
  13.550          0.25140142          0.25140142          0.25140142         -0.89120626         -0.89120626         -0.89120626
  13.604          0.32182446          0.32182446          0.32182446         -0.83730370         -0.83730370         -0.83730370
  13.658          0.37101662          0.37101662          0.37101662         -0.77987581         -0.77987581         -0.77987581
  13.711          0.40102032          0.40102032          0.40102032         -0.71855944         -0.71855944         -0.71855944
  13.765          0.41408062          0.41408062          0.41408062         -0.65310961         -0.65310961         -0.65310961
  13.819          0.41263974          0.41263974          0.41263974         -0.58342028         -0.58342028         -0.58342028
  13.873          0.39931327          0.39931327          0.39931327         -0.50954431         -0.50954431         -0.50954431
  13.926          0.37699884          0.37699884          0.37699884         -0.43171182         -0.43171182         -0.43171182
  13.980          0.34886268          0.34886268          0.34886268         -0.35033882         -0.35033882         -0.35033882
  14.034          0.31833944          0.31833944          0.31833944         -0.26601979         -0.26601979         -0.26601979
  14.088          0.28893432          0.28893432          0.28893432         -0.17950603         -0.17950603         -0.17950603
  14.141          0.26401693          0.26401693          0.26401693         -0.09167265         -0.09167265         -0.09167265
  14.195          0.24659979          0.24659979          0.24659979         -0.00347929         -0.00347929         -0.00347929
  14.249          0.23912285          0.23912285          0.23912285          0.08407279          0.08407279          0.08407279
  14.303          0.24338242          0.24338242          0.24338242          0.16998287          0.16998287          0.16998287
  14.357          0.26044548          0.26044548          0.26044548          0.25329509          0.25329509          0.25329509
  14.410          0.29067677          0.29067677          0.29067677          0.33314005          0.33314005          0.33314005
  14.464          0.33370718          0.33370718          0.33370718          0.40877306          0.40877306          0.40877306
  14.518          0.38854039          0.38854039          0.38854039          0.47960320          0.47960320          0.47960320
  14.572          0.45351669          0.45351669          0.45351669          0.54520434          0.54520434          0.54520434
  14.625          0.52660412          0.52660412          0.52660412          0.60531259          0.60531259          0.60531259
  14.679          0.60553181          0.60553181          0.60553181          0.65980607          0.65980607          0.65980607
  14.733          0.68807274          0.68807274          0.68807274          0.70867497          0.70867497          0.70867497
  14.787          0.77228546          0.77228546          0.77228546          0.75199479          0.75199479          0.75199479
  14.841          0.85664159          0.85664159          0.85664159          0.78990322          0.78990322          0.78990322
  14.894          0.94005358          0.94005358          0.94005358          0.82259083          0.82259083          0.82259083
  14.948          1.02174032          1.02174032          1.02174032          0.85030133          0.85030133          0.85030133
  15.002          1.10114157          1.10114157          1.10114157          0.87333822          0.87333822          0.87333822
  15.056          1.17772329          1.17772329          1.17772329          0.89207202          0.89207202          0.89207202
  15.109          1.25089884          1.25089884          1.25089884          0.90694171          0.90694171          0.90694171
  15.163          1.32004571          1.32004571          1.32004571          0.91845012          0.91845012          0.91845012
  15.217          1.38443339          1.38443339          1.38443339          0.92715001          0.92715001          0.92715001
  15.271          1.44342613          1.44342613          1.44342613          0.93362552          0.93362552          0.93362552
  15.324          1.49639046          1.49639046          1.49639046          0.93847030          0.93847030          0.93847030
  15.378          1.54287028          1.54287028          1.54287028          0.94226730          0.94226730          0.94226730
  15.432          1.58255625          1.58255625          1.58255625          0.94556898          0.94556898          0.94556898
  15.486          1.61526203          1.61526203          1.61526203          0.94888210          0.94888210          0.94888210
  15.540          1.64092517          1.64092517          1.64092517          0.95265466          0.95265466          0.95265466
  15.593          1.65958250          1.65958250          1.65958250          0.95726573          0.95726573          0.95726573
  15.647          1.67123616          1.67123616          1.67123616          0.96301758          0.96301758          0.96301758
  15.701          1.67592394          1.67592394          1.67592394          0.97013009          0.97013009          0.97013009
  15.755          1.67363858          1.67363858          1.67363858          0.97874010          0.97874010          0.97874010
  15.808          1.66433430          1.66433430          1.66433430          0.98890293          0.98890293          0.98890293
  15.862          1.64800346          1.64800346          1.64800346          1.00059819          1.00059819          1.00059819
  15.916          1.62466455          1.62466455          1.62466455          1.01373911          1.01373911          1.01373911
  15.970          1.59442949          1.59442949          1.59442949          1.02818227          1.02818227          1.02818227
  16.023          1.55755997          1.55755997          1.55755997          1.04373968          1.04373968          1.04373968
  16.077          1.51443958          1.51443958          1.51443958          1.06018794          1.06018794          1.06018794
  16.131          1.46561933          1.46561933          1.46561933          1.07727933          1.07727933          1.07727933
  16.185          1.41177189          1.41177189          1.41177189          1.09475088          1.09475088          1.09475088
  16.239          1.35358047          1.35358047          1.35358047          1.11233556          1.11233556          1.11233556
