    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  131      2.4087      7.8546     23.8819      1.5477      55      1.0046
  132      2.4087      7.8546     49.2881      1.5484      65      1.0051
  133      0.2095      5.3411      4.8780      0.2235       2      1.0096
  134      0.1047      5.1317     20.6299      0.8577      46      1.0076
  135      0.1047      5.1317     52.5401      0.8594      69      1.0078
  136      0.2095      5.3411     68.2920      0.2235      81      1.0098
  137      3.1418      7.9593     24.4916      0.7159      55      1.0009
  138      3.1418      7.9593     48.6784      0.6975      65      0.9997
  139      0.1047      5.2364      3.0487      0.1144       2      1.0209
  140      0.6284      5.4459     10.8739      0.9254       4      1.0031
  141      0.3142      5.3411     12.8047      0.3692       4      1.0019
  142      0.0000      5.7600     19.1055      0.2614      46      1.0264
  143      0.0000      5.7600     54.0645      0.2612      69      1.0263
  144      0.3142      5.3411     60.3652      0.3679      79      1.0021
  145      0.6284      5.4459     62.2961      0.9259      79      1.0029
  146      0.1047      5.2364     70.1212      0.1144      81      1.0207
  147     15.2903      7.3310      0.0000      1.4579      21      1.0028
  148     16.6518      5.9695      3.9634      1.6550       2      1.0237
  149     16.3376      5.4459      3.9634      0.2233       2      1.0303
  150     15.2903      7.3310      7.9267      1.5166      23      1.0032
  151     16.6518      5.9695     11.8901      1.4216       4      1.0244
  152     16.3376      5.4459     11.8901      0.2278       4      1.0310
  153     15.2903      7.3310     15.8535      1.5679      44      1.0044
  154     16.6518      5.8648     19.4104      0.3240      46      1.0069
  155     16.6518      5.9695     19.8169      0.5920      46      1.0259
  156     16.6518      5.9695     53.3531      0.5923      69      1.0259
  157     16.6518      5.8648     53.7596      0.3242      69      1.0069
  158     15.2903      7.3310     57.4181      1.5373      98      1.0039
  159     16.6518      5.9695     61.2799      1.5540      79      1.0244
  160     16.3376      5.4459     61.2799      0.2278      79      1.0311
  161     15.2903      7.3310     65.2432      1.5165     100      1.0032
  162     16.6518      5.9695     69.2066      1.6550      81      1.0237
  163     16.3376      5.4459     69.2066      0.2233      81      1.0303
  164     16.6518      5.8648     20.1217      0.4722      46      1.0199
  165      2.8277      8.0641     24.3900      0.1512      55      1.0212
  166      2.8277      8.0641     48.7800      0.1697      65      1.0204
  167     16.6518      5.8648     53.0482      0.4723      69      1.0199
  168     16.6518      5.8648     11.4836      0.1338       4      1.0165
  169      0.8378      5.3411     12.8047      0.4567       4      0.9974
  170      0.8378      5.3411     60.3652      0.4799      79      0.9976
  171     15.4997      7.6451      0.0000      0.2933      21      1.0174
  172     15.4997      7.6451      7.9267      0.2752      23      1.0178
  173     15.4997      7.6451     15.8535      0.2728      44      1.0189
  174     15.4997      7.6451     57.4181      0.2744      98      1.0185
  175     15.4997      7.6451     65.2432      0.2752     100      1.0178
  176     14.9761      8.0641      0.9146      0.3113      21      1.0114
  177      2.3040      7.9593     23.6786      0.2643      55      1.0452
  178      2.3040      7.9593     49.4914      0.2626      65      1.0460
  179     14.9761      8.0641     72.2554      0.3113      21      1.0114
  180     14.6619      8.2735     14.8372      0.9487      44      1.0040
  181     14.6619      7.7499     58.3327      0.6280      98      1.0006
  182     14.5572      7.9593      8.9430      0.9579      23      1.0450
  183     14.6619      7.7499     16.7681      0.7659      44      1.0096
  184     14.5572      7.9593     64.2270      0.9578     100      1.0452
  185      1.2567      5.9695     19.7152      1.5240      46      1.0126
  186      1.2567      5.9695     53.4547      1.5143      69      1.0126
  187     15.0808      8.0641     56.5035      0.1442      98      1.0205
  188     15.6045      7.9593      0.0000      0.0797      21      1.0572
  189     15.6045      7.9593      7.9267      0.1023      23      1.0576
  190     15.2903      8.6924     15.7519      1.6905      44      1.0121
  191     15.6045      7.9593     57.4181      0.1109      98      1.0582
  192     15.6045      7.9593     65.2432      0.1023     100      1.0576
  193      3.4560      8.2735     22.5607      0.7637      55      1.0053
  194      3.3513      8.2735     50.6092      0.7580      65      0.9995
  195     15.4997      8.3782      0.0000      0.2563      21      1.0218
  196     16.6518     10.0539      3.9634      1.3226      14      1.0147
  197      0.2095      9.8444      3.9634      0.2597      14      1.0251
  198     14.5572      7.8546      6.9105      1.3457      23      1.0001
  199     15.2903      8.6924      7.9267      1.2728      23      1.0115
  200     15.4997      8.3782      7.9267      0.2509      23      1.0222
  201     14.7666      8.2735      8.8414      0.1904      23      1.0037
  202     16.6518     10.0539     11.8901      1.5886      16      1.0154
  203     16.6518     10.0539     19.9185      1.3656      47      1.0289
  204     16.6518     10.1586     20.1217      0.2095      47      1.0121
  205     16.6518     10.1586     53.0482      0.2095      70      1.0122
  206     16.6518     10.0539     53.3531      1.3653      70      1.0170
  207     15.2903      8.6924     57.4181      1.3022      98      1.0121
  208     15.4997      8.3782     57.4181      0.2515      98      1.0229
  209     16.6518     10.0539     61.2799      1.5888      91      1.0154
  210     14.7666      8.2735     64.3286      0.1904     100      1.0039
  211     15.2903      8.6924     65.2432      1.2728     100      1.0115
  212     15.4997      8.3782     65.2432      0.2509     100      1.0222
  213     14.5572      7.8546     66.2595      1.3458     100      0.9998
  214     16.6518     10.0539     69.2066      1.3226      93      1.0147
  215      0.2095      9.8444     69.2066      0.2597      93      1.0251
  216      0.1047     10.7870     20.6299      1.5120      47      1.0044
  217      0.1047     10.7870     52.5401      1.5106      70      1.0046
  218     15.2903      8.6924      0.0000      1.5998      21      1.0111
  219     14.7666      8.1688     56.4019      0.1921      98      1.0078
  220      0.6284     10.7870      2.9471      1.7433      14      1.0034
  221      1.2567     10.0539     19.6136      1.5204      47      1.0119
  222      1.2567     10.0539     53.5564      1.5215      70      1.0119
  223      0.6284     10.7870     70.2229      1.7433      93      1.0032
  224      0.6284     10.4728     12.8047      0.2338      16      1.0110
  225      0.9426     10.7870     18.8006      1.6451      47      1.0125
  226      0.9426     10.7870     54.3694      1.6407      70      1.0123
  227      0.3142     10.6823     60.3652      0.3696      91      1.0006
  228      0.6284     10.4728     60.3652      0.2343      91      1.0112
  229      0.6284     10.7870      4.9796      1.1461      14      1.0311
  230      3.4560      8.9019     49.9995      1.3490      65      1.0047
  231      0.6284     10.7870     68.1904      1.1460      93      1.0313
  232      0.6284     10.5775     10.8739      0.8303      16      1.0004
  233      0.3142     10.6823     12.8047      0.3686      16      1.0004
  234      0.6284     10.5775     62.2961      0.8303      91      1.0001
  235      0.6284     10.2633     10.9755      0.0659      16      1.0249
  236      0.6284     10.2633     62.1945      0.0659      91      1.0247
  237      0.3142     10.7870     20.7315      0.7567      47      1.0204
  238      0.3142     10.7870     52.4385      0.7566      70      1.0206
  239      3.4560      8.9019     23.1705      1.3151      55      1.0046
  240      5.1317     10.4728     40.9549      0.3528      63      1.0304
  241      0.2095     10.6823      4.8780      0.2240      14      1.0081
  242      5.1317     10.8917     32.2151      0.1927      60      1.0425
  243      0.2095     10.7870     54.3694      0.0738      70      1.0185
  244      0.2095     10.6823     68.2920      0.2240      93      1.0083
  245      0.1047     10.7870      3.0487      0.1922      14      1.0207
  246      0.0000     10.7870     18.9022      0.2008      47      1.0279
  247      2.7229      8.7972     23.4754      0.0680      55      1.0346
  248      2.7229      8.7972     49.6946      0.0488      65      1.0351
  249      0.0000     10.7870     54.2677      0.2005      70      1.0277
  250      0.1047     10.7870     70.1212      0.1922      93      1.0205
  251     16.3376     10.5775      3.9634      0.2351      14      1.0276
