  14.473          2.69566274          2.69566274          2.72210741          2.72210741          2.72210741
  14.586          2.64875555          2.64875555          2.67565656          2.67565656          2.67565656
  14.699          2.60195327          2.60195327          2.62907147          2.62907147          2.62907147
  14.812          2.55526161          2.55526161          2.58245683          2.58245683          2.58245683
  14.925          2.50866961          2.50866961          2.53587580          2.53587580          2.53587580
  15.038          2.46218657          2.46218657          2.48936439          2.48936439          2.48936439
  15.151          2.41580844          2.41580844          2.44294286          2.44294286          2.44294286
  15.264          2.36953688          2.36953688          2.39662099          2.39662099          2.39662099
  15.378          2.32337308          2.32337308          2.35040236          2.35040236          2.35040236
  15.491          2.27731037          2.27731037          2.30428910          2.30428910          2.30428910
  15.604          2.23135686          2.23135686          2.25828147          2.25828147          2.25828147
  15.717          2.18550897          2.18550897          2.21237946          2.21237946          2.21237946
  15.830          2.13976502          2.13976502          2.16658354          2.16658354          2.16658354
  15.943          2.09412766          2.09412766          2.12089300          2.12089300          2.12089300
  16.056          2.04859519          2.04859519          2.07530832          2.07530832          2.07530832
  16.169          2.00316739          2.00316739          2.02982950          2.02982950          2.02982950
  16.282          1.95784771          1.95784771          1.98445618          1.98445618          1.98445618
  16.395          1.91263473          1.91263473          1.93918872          1.93918872          1.93918872
  16.508          1.86752605          1.86752605          1.89402711          1.89402711          1.89402711
  16.621          1.82252181          1.82252181          1.84897089          1.84897089          1.84897089
  16.734          1.77762425          1.77762425          1.80401969          1.80401969          1.80401969
  16.847          1.73283398          1.73283398          1.75917077          1.75917077          1.75917077
  16.961          1.68814743          1.68814743          1.71441865          1.71441865          1.71441865
  17.074          1.64356649          1.64356649          1.66975081          1.66975081          1.66975081
  17.187          1.59909189          1.59909189          1.62514293          1.62514293          1.62514293
  17.300          1.55472434          1.55472434          1.58055091          1.58055091          1.58055091
  17.413          1.51046121          1.51046121          1.53589976          1.53589976          1.53589976
  17.526          1.46630359          1.46630359          1.49106729          1.49106729          1.49106729
  17.639          1.42225206          1.42225206          1.44586205          1.44586205          1.44586205
  17.752          1.37830663          1.37830663          1.39999211          1.39999211          1.39999211
  17.865          1.33446693          1.33446693          1.35302162          1.35302162          1.35302162
  17.978          1.29073262          1.29073262          1.30431104          1.30431104          1.30431104
  18.091          1.24710405          1.24710405          1.25293362          1.25293362          1.25293362
  18.204          1.20357597          1.20357597          1.19756126          1.19756126          1.19756126
  18.317          1.16013110          1.16013110          1.13630378          1.13630378          1.13630378
  18.430          1.11672115          1.11672115          1.06648576          1.06648576          1.06648576
  18.544          1.07324505          1.07324505          0.98433751          0.98433751          0.98433751
  18.657          1.02950168          1.02950168          0.88460076          0.88460076          0.88460076
  18.770          0.98513430          0.98513430          0.76017118          0.76017118          0.76017118
  18.883          0.93955094          0.93955094          0.60211200          0.60211200          0.60211200
  18.996          0.89182103          0.89182103          0.40039763          0.40039763          0.40039763
  19.109          0.84053493          0.84053493          0.14532493          0.14532493          0.14532493
  19.222          0.78361017          0.78361017         -0.17101774         -0.17101774         -0.17101774
  19.335          0.71803039          0.71803039         -0.55374020         -0.55374020         -0.55374020
  19.448          0.63947988          0.63947988         -1.00409460         -1.00409460         -1.00409460
  19.561          0.54184616          0.54184616         -1.51735330         -1.51735330         -1.51735330
  19.674          0.41652682          0.41652682         -2.08046436         -2.08046436         -2.08046436
  19.787          0.25146544          0.25146544         -2.67222500         -2.67222500         -2.67222500
  19.900          0.02980261          0.02980261         -3.26677203         -3.26677203         -3.26677203
  20.013         -0.27201876         -0.27201876         -3.83862209         -3.83862209         -3.83862209
  20.126         -0.68682444         -0.68682444         -4.36765194         -4.36765194         -4.36765194
  20.240         -1.25926936         -1.25926936         -4.84231663         -4.84231663         -4.84231663
