  10.485        -11.88391972        -11.88391972         -6.16299963         -6.16299963         -6.16299963
  10.539        -11.70920277        -11.70920277         -6.08469677         -6.08469677         -6.08469677
  10.593        -11.40333939        -11.40333939         -6.01980162         -6.01980162         -6.01980162
  10.646        -10.97930145        -10.97930145         -5.96757364         -5.96757364         -5.96757364
  10.700        -10.45528698        -10.45528698         -5.92692614         -5.92692614         -5.92692614
  10.754         -9.85333633         -9.85333633         -5.89651585         -5.89651585         -5.89651585
  10.808         -9.19729519         -9.19729519         -5.87481213         -5.87481213         -5.87481213
  10.862         -8.51040173         -8.51040173         -5.86014891         -5.86014891         -5.86014891
  10.915         -7.81318283         -7.81318283         -5.85076189         -5.85076189         -5.85076189
  10.969         -7.12213469         -7.12213469         -5.84481907         -5.84481907         -5.84481907
  11.023         -6.44957685         -6.44957685         -5.84045458         -5.84045458         -5.84045458
  11.077         -5.80448103         -5.80448103         -5.83580828         -5.83580828         -5.83580828
  11.130         -5.19378233         -5.19378233         -5.82906437         -5.82906437         -5.82906437
  11.184         -4.62365532         -4.62365532         -5.81849098         -5.81849098         -5.81849098
  11.238         -4.10029316         -4.10029316         -5.80246925         -5.80246925         -5.80246925
  11.292         -3.63006425         -3.63006425         -5.77951956         -5.77951956         -5.77951956
  11.345         -3.21912169         -3.21912169         -5.74831772         -5.74831772         -5.74831772
  11.399         -2.87271905         -2.87271905         -5.70770693         -5.70770693         -5.70770693
  11.453         -2.59448600         -2.59448600         -5.65670633         -5.65670633         -5.65670633
  11.507         -2.38591313         -2.38591313         -5.59450865         -5.59450865         -5.59450865
  11.561         -2.24615836         -2.24615836         -5.52047968         -5.52047968         -5.52047968
  11.614         -2.17221189         -2.17221189         -5.43414688         -5.43414688         -5.43414688
  11.668         -2.15936208         -2.15936208         -5.33520222         -5.33520222         -5.33520222
  11.722         -2.20183110         -2.20183110         -5.22350740         -5.22350740         -5.22350740
  11.776         -2.29339194         -2.29339194         -5.09912443         -5.09912443         -5.09912443
  11.829         -2.42779970         -2.42779970         -4.96235704         -4.96235704         -4.96235704
  11.883         -2.59888148         -2.59888148         -4.81380272         -4.81380272         -4.81380272
  11.937         -2.80027580         -2.80027580         -4.65439415         -4.65439415         -4.65439415
  11.991         -3.02491379         -3.02491379         -4.48542118         -4.48542118         -4.48542118
  12.044         -3.26448083         -3.26448083         -4.30851555         -4.30851555         -4.30851555
  12.098         -3.50914025         -3.50914025         -4.12560892         -4.12560892         -4.12560892
  12.152         -3.74771047         -3.74771047         -3.93886018         -3.93886018         -3.93886018
  12.206         -3.96831393         -3.96831393         -3.75056791         -3.75056791         -3.75056791
  12.260         -4.15934515         -4.15934515         -3.56307507         -3.56307507         -3.56307507
  12.313         -4.31044197         -4.31044197         -3.37867022         -3.37867022         -3.37867022
  12.367         -4.41327858         -4.41327858         -3.19948673         -3.19948673         -3.19948673
  12.421         -4.46200085         -4.46200085         -3.02740669         -3.02740669         -3.02740669
  12.475         -4.45340395         -4.45340395         -2.86397696         -2.86397696         -2.86397696
  12.528         -4.38695526         -4.38695526         -2.71034908         -2.71034908         -2.71034908
  12.582         -4.26479244         -4.26479244         -2.56725597         -2.56725597         -2.56725597
  12.636         -4.09162188         -4.09162188         -2.43502879         -2.43502879         -2.43502879
  12.690         -3.87450886         -3.87450886         -2.31364799         -2.31364799         -2.31364799
  12.743         -3.62232924         -3.62232924         -2.20281768         -2.20281768         -2.20281768
  12.797         -3.34492660         -3.34492660         -2.10204077         -2.10204077         -2.10204077
  12.851         -3.05206823         -3.05206823         -2.01068187         -2.01068187         -2.01068187
  12.905         -2.75245929         -2.75245929         -1.92801023         -1.92801023         -1.92801023
  12.959         -2.45311022         -2.45311022         -1.85322011         -1.85322011         -1.85322011
  13.012         -2.15917492         -2.15917492         -1.78543913         -1.78543913         -1.78543913
  13.066         -1.87426519         -1.87426519         -1.72372925         -1.72372925         -1.72372925
  13.120         -1.60101211         -1.60101211         -1.66709208         -1.66709208         -1.66709208
  13.174         -1.34163785         -1.34163785         -1.61447930         -1.61447930         -1.61447930
  13.227         -1.09834695         -1.09834695         -1.56481254         -1.56481254         -1.56481254
  13.281         -0.87343842         -0.87343842         -1.51701009         -1.51701009         -1.51701009
  13.335         -0.66919339         -0.66919339         -1.47001755         -1.47001755         -1.47001755
  13.389         -0.48761243         -0.48761243         -1.42283833         -1.42283833         -1.42283833
  13.442         -0.33013630         -0.33013630         -1.37455821         -1.37455821         -1.37455821
  13.496         -0.19743530         -0.19743530         -1.32436252         -1.32436252         -1.32436252
  13.550         -0.08932753         -0.08932753         -1.27154458         -1.27154458         -1.27154458
  13.604         -0.00483323         -0.00483323         -1.21550620         -1.21550620         -1.21550620
  13.658          0.05765931          0.05765931         -1.15575743         -1.15575743         -1.15575743
  13.711          0.10017218          0.10017218         -1.09191763         -1.09191763         -1.09191763
  13.765          0.12492707          0.12492707         -1.02372587         -1.02372587         -1.02372587
  13.819          0.13420570          0.13420570         -0.95105672         -0.95105672         -0.95105672
  13.873          0.13031138          0.13031138         -0.87394273         -0.87394273         -0.87394273
  13.926          0.11562485          0.11562485         -0.79259288         -0.79259288         -0.79259288
  13.980          0.09271025          0.09271025         -0.70740229         -0.70740229         -0.70740229
  14.034          0.06440379          0.06440379         -0.61894715         -0.61894715         -0.61894715
  14.088          0.03381593          0.03381593         -0.52796543         -0.52796543         -0.52796543
  14.141          0.00421867          0.00421867         -0.43532509         -0.43532509         -0.43532509
  14.195         -0.02115501         -0.02115501         -0.34198570         -0.34198570         -0.34198570
  14.249         -0.03934337         -0.03934337         -0.24895693         -0.24895693         -0.24895693
  14.303         -0.04785816         -0.04785816         -0.15725580         -0.15725580         -0.15725580
  14.357         -0.04481404         -0.04481404         -0.06786359         -0.06786359         -0.06786359
  14.410         -0.02899079         -0.02899079          0.01831650          0.01831650          0.01831650
  14.464          0.00015361          0.00015361          0.10049850          0.10049850          0.10049850
  14.518          0.04248336          0.04248336          0.17804420          0.17804420          0.17804420
  14.572          0.09720293          0.09720293          0.25047979          0.25047979          0.25047979
  14.625          0.16290700          0.16290700          0.31749514          0.31749514          0.31749514
  14.679          0.23769490          0.23769490          0.37892687          0.37892687          0.37892687
  14.733          0.31936446          0.31936446          0.43473044          0.43473044          0.43473044
  14.787          0.40565646          0.40565646          0.48494986          0.48494986          0.48494986
  14.841          0.49449968          0.49449968          0.52969331          0.52969331          0.52969331
  14.894          0.58418971          0.58418971          0.56911945          0.56911945          0.56911945
  14.948          0.67344570          0.67344570          0.60343522          0.60343522          0.60343522
  15.002          0.76135820          0.76135820          0.63290179          0.63290179          0.63290179
  15.056          0.84725785          0.84725785          0.65784311          0.65784311          0.65784311
  15.109          0.93056816          0.93056816          0.67865187          0.67865187          0.67865187
  15.163          1.01068985          1.01068985          0.69578844          0.69578844          0.69578844
  15.217          1.08696008          1.08696008          0.70977187          0.70977187          0.70977187
  15.271          1.15865409          1.15865409          0.72116339          0.72116339          0.72116339
  15.324          1.22504461          1.22504461          0.73054641          0.73054641          0.73054641
  15.378          1.28546500          1.28546500          0.73850471          0.73850471          0.73850471
  15.432          1.33936441          1.33936441          0.74560285          0.74560285          0.74560285
  15.486          1.38634384          1.38634384          0.75236934          0.75236934          0.75236934
  15.540          1.42615473          1.42615473          0.75928378          0.75928378          0.75928378
  15.593          1.45867932          1.45867932          0.76676649          0.76676649          0.76676649
  15.647          1.48388433          1.48388433          0.77517122          0.77517122          0.77517122
  15.701          1.50178182          1.50178182          0.78477907          0.78477907          0.78477907
  15.755          1.51238799          1.51238799          0.79579520          0.79579520          0.79579520
  15.808          1.51570427          1.51570427          0.80834746          0.80834746          0.80834746
  15.862          1.51171994          1.51171994          0.82248837          0.82248837          0.82248837
  15.916          1.50043797          1.50043797          0.83819950          0.83819950          0.83819950
  15.970          1.48191690          1.48191690          0.85539883          0.85539883          0.85539883
  16.023          1.45630932          1.45630932          0.87394923          0.87394923          0.87394923
  16.077          1.42390382          1.42390382          0.89366817          0.89366817          0.89366817
  16.131          1.38513947          1.38513947          0.91433662          0.91433662          0.91433662
  16.185          1.34059548          1.34059548          0.93570864          0.93570864          0.93570864
  16.239          1.29095006          1.29095006          0.95752037          0.95752037          0.95752037
  16.292          1.23691523          1.23691523          0.97950029          0.97950029          0.97950029
  16.346          1.17917144          1.17917144          1.00137973          1.00137973          1.00137973
  16.400          1.11831808          1.11831808          1.02290416          1.02290416          1.02290416
  16.454          1.05486822          1.05486822          1.04384387          1.04384387          1.04384387
  16.507          0.98931575          0.98931575          1.06400096          1.06400096          1.06400096
  16.561          0.92226136          0.92226136          1.08321452          1.08321452          1.08321452
  16.615          0.85457081          0.85457081          1.10136032          1.10136032          1.10136032
  16.669          0.78751135          0.78751135          1.11834800          1.11834800          1.11834800
  16.722          0.72280616          0.72280616          1.13411677          1.13411677          1.13411677
  16.776          0.66256845          0.66256845          1.14863038          1.14863038          1.14863038
  16.830          0.60913044          0.60913044          1.16187418          1.16187418          1.16187418
  16.884          0.56480050          0.56480050          1.17385375          1.17385375          1.17385375
  16.938          0.53162277          0.53162277          1.18459392          1.18459392          1.18459392
  16.991          0.51118523          0.51118523          1.19413900          1.19413900          1.19413900
  17.045          0.50449944          0.50449944          1.20255220          1.20255220          1.20255220
  17.099          0.51193959          0.51193959          1.20991385          1.20991385          1.20991385
  17.153          0.53322816          0.53322816          1.21631873          1.21631873          1.21631873
  17.206          0.56744915          0.56744915          1.22187269          1.22187269          1.22187269
  17.260          0.61310136          0.61310136          1.22668922          1.22668922          1.22668922
  17.314          0.66821313          0.66821313          1.23088515          1.23088515          1.23088515
  17.368          0.73052764          0.73052764          1.23457825          1.23457825          1.23457825
  17.421          0.79774183          0.79774183          1.23788559          1.23788559          1.23788559
  17.475          0.86775070          0.86775070          1.24092221          1.24092221          1.24092221
  17.529          0.93883330          0.93883330          1.24380136          1.24380136          1.24380136
  17.583          1.00973082          1.00973082          1.24663556          1.24663556          1.24663556
  17.637          1.07960045          1.07960045          1.24953616          1.24953616          1.24953616
  17.690          1.14788413          1.14788413          1.25261426          1.25261426          1.25261426
  17.744          1.21415126          1.21415126          1.25598013          1.25598013          1.25598013
  17.798          1.27796769          1.27796769          1.25974131          1.25974131          1.25974131
  17.852          1.33881855          1.33881855          1.26400161          1.26400161          1.26400161
  17.905          1.39610624          1.39610624          1.26885867          1.26885867          1.26885867
  17.959          1.44919646          1.44919646          1.27440202          1.27440202          1.27440202
  18.013          1.49748540          1.49748540          1.28071249          1.28071249          1.28071249
  18.067          1.54047477          1.54047477          1.28786087          1.28786087          1.28786087
  18.120          1.57783103          1.57783103          1.29590905          1.29590905          1.29590905
  18.174          1.60941994          1.60941994          1.30491042          1.30491042          1.30491042
  18.228          1.63532460          1.63532460          1.31491089          1.31491089          1.31491089
  18.282          1.65583110          1.65583110          1.32594728          1.32594728          1.32594728
  18.336          1.67140615          1.67140615          1.33804464          1.33804464          1.33804464
  18.389          1.68264365          1.68264365          1.35121083          1.35121083          1.35121083
  18.443          1.69022644          1.69022644          1.36542749          1.36542749          1.36542749
  18.497          1.69486392          1.69486392          1.38064265          1.38064265          1.38064265
  18.551          1.69725800          1.69725800          1.39676178          1.39676178          1.39676178
  18.604          1.69806159          1.69806159          1.41364408          1.41364408          1.41364408
  18.658          1.69784856          1.69784856          1.43110180          1.43110180          1.43110180
  18.712          1.69710004          1.69710004          1.44890392          1.44890392          1.44890392
  18.766          1.69618714          1.69618714          1.46678400          1.46678400          1.46678400
  18.819          1.69537461          1.69537461          1.48445046          1.48445046          1.48445046
  18.873          1.69482219          1.69482219          1.50159836          1.50159836          1.50159836
  18.927          1.69459772          1.69459772          1.51792276          1.51792276          1.51792276
  18.981          1.69469309          1.69469309          1.53313124          1.53313124          1.53313124
  19.035          1.69504225          1.69504225          1.54695737          1.54695737          1.54695737
  19.088          1.69555295          1.69555295          1.55916989          1.55916989          1.55916989
  19.142          1.69612253          1.69612253          1.56958127          1.56958127          1.56958127
  19.196          1.69665873          1.69665873          1.57804871          1.57804871          1.57804871
  19.250          1.69708776          1.69708776          1.58447278          1.58447278          1.58447278
  19.303          1.69735873          1.69735873          1.58878994          1.58878994          1.58878994
  19.357          1.69744205          1.69744205          1.59096456          1.59096456          1.59096456
  19.411          1.69732785          1.69732785          1.59098089          1.59098089          1.59098089
