  19.335          0.01137672          0.01137672          0.16502862          0.16502862          0.16502862
  19.448          0.01669696          0.01669696          0.21675999          0.21675999          0.21675999
  19.561          0.02418112          0.02418112          0.27230328          0.27230328          0.27230328
  19.674          0.03466383          0.03466383          0.32867053          0.32867053          0.32867053
  19.787          0.04931209          0.04931209          0.38504979          0.38504979          0.38504979
  19.900          0.06976780          0.06976780          0.44143677          0.44143677          0.44143677
  20.013          0.09835732          0.09835732          0.49782756          0.49782756          0.49782756
  20.126          0.13839455          0.13839455          0.55326843          0.55326843          0.55326843
  20.240          0.19461563          0.19461563          0.60462731          0.60462731          0.60462731
  20.353          0.27372849          0.27372849          0.64822096          0.64822096          0.64822096
  20.466          0.38500291          0.38500291          0.68275833          0.68275833          0.68275833
  20.579          0.54049784          0.54049784          0.70960832          0.70960832          0.70960832
  20.692          0.75290740          0.75290740          0.73122710          0.73122710          0.73122710
  20.805          1.02385938          1.02385938          0.75010711          0.75010711          0.75010711
  20.918          1.31743884          1.31743884          0.76857758          0.76857758          0.76857758
  21.031          1.55194139          1.55194139          0.78894591          0.78894591          0.78894591
  21.144          1.66629851          1.66629851          0.81367230          0.81367230          0.81367230
  21.257          1.69101799          1.69101799          0.84531230          0.84531230          0.84531230
  21.370          1.69137776          1.69137776          0.88572842          0.88572842          0.88572842
  21.483          1.69161236          1.69161236          0.93446821          0.93446821          0.93446821
  21.596          1.69174218          1.69174218          0.98817676          0.98817676          0.98817676
  21.709          1.66328466          1.66328466          1.04299080          1.04299080          1.04299080
  21.823          1.54091120          1.54091120          1.09702277          1.09702277          1.09702277
  21.936          1.30812836          1.30812836          1.14971709          1.14971709          1.14971709
  22.049          1.03674960          1.03674960          1.20056260          1.20056260          1.20056260
  22.162          0.80664217          0.80664217          1.24838936          1.24838936          1.24838936
  22.275          0.65051466          0.65051466          1.28986704          1.28986704          1.28986704
  22.388          0.56958038          0.56958038          1.31963098          1.31963098          1.31963098
  22.501          0.55910534          0.55910534          1.33325911          1.33325911          1.33325911
  22.614          0.61867005          0.61867005          1.32925045          1.32925045          1.32925045
  22.727          0.75316882          0.75316882          1.30910718          1.30910718          1.30910718
  22.840          0.96589732          0.96589732          1.27740085          1.27740085          1.27740085
  22.953          1.23666334          1.23666334          1.24057007          1.24057007          1.24057007
  23.066          1.49685705          1.49685705          1.20392025          1.20392025          1.20392025
  23.179          1.66057074          1.66057074          1.17066002          1.17066002          1.17066002
  23.292          1.71418548          1.71418548          1.14336324          1.14336324          1.14336324
  23.406          1.71931648          1.71931648          1.12438285          1.12438285          1.12438285
  23.519          1.71922529          1.71922529          1.11547267          1.11547267          1.11547267
  23.632          1.71997833          1.71997833          1.11765647          1.11765647          1.11765647
  23.745          1.70853317          1.70853317          1.13076460          1.13076460          1.13076460
  23.858          1.62933469          1.62933469          1.15354800          1.15354800          1.15354800
  23.971          1.43341660          1.43341660          1.18404567          1.18404567          1.18404567
  24.084          1.16174924          1.16174924          1.21973383          1.21973383          1.21973383
  24.197          0.90360355          0.90360355          1.25796068          1.25796068          1.25796068
  24.310          0.71313822          0.71313822          1.29510331          1.29510331          1.29510331
  24.423          0.60075271          0.60075271          1.32543397          1.32543397          1.32543397
  24.536          0.56137484          0.56137484          1.34299719          1.34299719          1.34299719
  24.649          0.59152406          0.59152406          1.34438133          1.34438133          1.34438133
  24.762          0.69356996          0.69356996          1.32933474          1.32933474          1.32933474
  24.875          0.87270612          0.87270612          1.30076396          1.30076396          1.30076396
  24.989          1.12233317          1.12233317          1.26439261          1.26439261          1.26439261
  25.102          1.39597821          1.39597821          1.22623229          1.22623229          1.22623229
  25.215          1.60642457          1.60642457          1.19024086          1.19024086          1.19024086
  25.328          1.70137358          1.70137358          1.15909934          1.15909934          1.15909934
  25.441          1.72025406          1.72025406          1.13533342          1.13533342          1.13533342
  25.554          1.72157133          1.72157133          1.12103534          1.12103534          1.12103534
  25.667          1.72115910          1.72115910          1.11766434          1.11766434          1.11766434
  25.780          1.71638274          1.71638274          1.12565672          1.12565672          1.12565672
  25.893          1.67338657          1.67338657          1.14414167          1.14414167          1.14414167
  26.006          1.52859056          1.52859056          1.17139041          1.17139041          1.17139041
  26.119          1.28006697          1.28006697          1.20499837          1.20499837          1.20499837
  26.232          1.00742006          1.00742006          1.24230134          1.24230134          1.24230134
  26.345          0.78526729          0.78526729          1.28027904          1.28027904          1.28027904
  26.458          0.63972980          0.63972980          1.31408119          1.31408119          1.31408119
  26.571          0.56942946          0.56942946          1.33746326          1.33746326          1.33746326
  26.685          0.56937897          0.56937897          1.34574866          1.34574866          1.34574866
  26.798          0.63957071          0.63957071          1.33739018          1.33739018          1.33739018
  26.911          0.78498060          0.78498060          1.31394184          1.31394184          1.31394184
  27.024          1.00700140          1.00700140          1.28008604          1.28008604          1.28008604
  27.137          1.27959073          1.27959073          1.24207246          1.24207246          1.24207246
  27.250          1.52820623          1.52820623          1.20475280          1.20475280          1.20475280
  27.363          1.67318666          1.67318666          1.17113793          1.17113793          1.17113793
  27.476          1.71629667          1.71629667          1.14387178          1.14387178          1.14387178
  27.589          1.72106755          1.72106755          1.12533772          1.12533772          1.12533772
  27.702          1.72137570          1.72137570          1.11725152          1.11725152          1.11725152
  27.815          1.71984220          1.71984220          1.12050164          1.12050164          1.12050164
  27.928          1.70070755          1.70070755          1.13471115          1.13471115          1.13471115
  28.041          1.60558903          1.60558903          1.15847504          1.15847504          1.15847504
  28.154          1.39503098          1.39503098          1.18968010          1.18968010          1.18968010
  28.268          1.12126863          1.12126863          1.22571921          1.22571921          1.22571921
  28.381          0.87157637          0.87157637          1.26387048          1.26387048          1.26387048
  28.494          0.69252938          0.69252938          1.30022430          1.30022430          1.30022430
  28.607          0.59074801          0.59074801          1.32883835          1.32883835          1.32883835
  28.720          0.56096590          0.56096590          1.34401321          1.34401321          1.34401321
  28.833          0.60066980          0.60066980          1.34282529          1.34282529          1.34282529
  28.946          0.71312034          0.71312034          1.32549226          1.32549226          1.32549226
  29.059          0.90317684          0.90317684          1.29539216          1.29539216          1.29539216
  29.172          1.16036189          1.16036189          1.25845921          1.25845921          1.25845921
  29.285          1.43079734          1.43079734          1.22041833          1.22041833          1.22041833
  29.398          1.62609422          1.62609422          1.18490458          1.18490458          1.18490458
  29.511          1.70635390          1.70635390          1.15460062          1.15460062          1.15460062
  29.624          1.72033656          1.72033656          1.13207829          1.13207829          1.13207829
  29.737          1.72142029          1.72142029          1.11935246          1.11935246          1.11935246
  29.851          1.72090089          1.72090089          1.11771524          1.11771524          1.11771524
  29.964          1.71396947          1.71396947          1.12735820          1.12735820          1.12735820
  30.077          1.65999246          1.65999246          1.14724767          1.14724767          1.14724767
  30.190          1.49799347          1.49799347          1.17556834          1.17556834          1.17556834
  30.303          1.24022770          1.24022770          1.20986068          1.20986068          1.20986068
  30.416          0.97136110          0.97136110          1.24747217          1.24747217          1.24747217
  30.529          0.75960028          0.75960028          1.28522062          1.28522062          1.28522062
  30.642          0.62520331          0.62520331          1.31794155          1.31794155          1.31794155
  30.755          0.56520009          0.56520009          1.33942115          1.33942115          1.33942115
  30.868          0.57506609          0.57506609          1.34539270          1.34539270          1.34539270
  30.981          0.65565717          0.65565717          1.33475173          1.33475173          1.33475173
  31.094          0.81225818          0.81225818          1.30950189          1.30950189          1.30950189
  31.207          1.04417169          1.04417169          1.27470469          1.27470469          1.27470469
  31.320          1.31893337          1.31893337          1.23657203          1.23657203          1.23657203
  31.434          1.55647123          1.55647123          1.19963372          1.19963372          1.19963372
  31.547          1.68431973          1.68431973          1.16677117          1.16677117          1.16677117
  31.660          1.71795356          1.71795356          1.14062726          1.14062726          1.14062726
  31.773          1.72119820          1.72119820          1.12350309          1.12350309          1.12350309
  31.886          1.72130060          1.72130060          1.11701465          1.11701465          1.11701465
  31.999          1.71908641          1.71908641          1.12189114          1.12189114          1.12189114
  32.112          1.69342172          1.69342172          1.13757432          1.13757432          1.13757432
  32.225          1.58229613          1.58229613          1.16255128          1.16255128          1.16255128
  32.338          1.35751355          1.35751355          1.19461250          1.19461250          1.19461250
  32.451          1.08232212          1.08232212          1.23112810          1.23112810          1.23112810
  32.564          0.84113336          0.84113336          1.26931202          1.26931202          1.26931202
  32.677          0.67330056          0.67330056          1.30495274          1.30495274          1.30495274
  32.790          0.58217901          0.58217901          1.33194220          1.33194220          1.33194220
  32.903          0.56237346          0.56237346          1.34487522          1.34487522          1.34487522
  33.017          0.61218303          0.61218303          1.34128881          1.34128881          1.34128881
  33.130          0.73554862          0.73554862          1.32184267          1.32184267          1.32184267
  33.243          0.93658131          0.93658131          1.29036641          1.29036641          1.29036641
  33.356          1.20024598          1.20024598          1.25296819          1.25296819          1.25296819
  33.469          1.46534026          1.46534026          1.21510899          1.21510899          1.21510899
  33.582          1.64428794          1.64428794          1.18017912          1.18017912          1.18017912
  33.695          1.71072137          1.71072137          1.15084028          1.15084028          1.15084028
  33.808          1.72066987          1.72066987          1.12961471          1.12961471          1.12961471
