  19.335          2.19169545          2.19169545          0.88321316          0.88321316          0.88321316
  19.448          2.15737009          2.15737009          0.47357625          0.47357625          0.47357625
  19.561          2.10367155          2.10367155          0.00018888          0.00018888          0.00018888
  19.674          2.02189922          2.02189922         -0.52397066         -0.52397066         -0.52397066
  19.787          1.89987350          1.89987350         -1.07777572         -1.07777572         -1.07777572
  19.900          1.72057128          1.72057128         -1.63544118         -1.63544118         -1.63544118
  20.013          1.46023703          1.46023703         -2.17155385         -2.17155385         -2.17155385
  20.126          1.08579886          1.08579886         -2.66604710         -2.66604710         -2.66604710
  20.240          0.55231369          0.55231369         -3.10742068         -3.10742068         -3.10742068
  20.353         -0.19593103         -0.19593103         -3.49261069         -3.49261069         -3.49261069
  20.466         -1.21425307         -1.21425307         -3.82475948         -3.82475948         -3.82475948
  20.579         -2.53563094         -2.53563094         -4.11155415         -4.11155415         -4.11155415
  20.692         -4.15062666         -4.15062666         -4.36462259         -4.36462259         -4.36462259
  20.805         -6.00561142         -6.00561142         -4.59885120         -4.59885120         -4.59885120
  20.918         -8.01647949         -8.01647949         -4.83106327         -4.83106327         -4.83106327
  21.031        -10.06733990        -10.06733990         -5.07825518         -5.07825518         -5.07825518
  21.144        -11.97860146        -11.97860146         -5.35578108         -5.35578108         -5.35578108
  21.257        -13.50043869        -13.50043869         -5.67588949         -5.67588949         -5.67588949
  21.370        -14.38839626        -14.38839626         -6.04689932         -6.04689932         -6.04689932
  21.483        -14.50272274        -14.50272274         -6.47270679         -6.47270679         -6.47270679
  21.596        -13.85457516        -13.85457516         -6.95145130         -6.95145130         -6.95145130
  21.709        -12.60437965        -12.60437965         -7.47307301         -7.47307301         -7.47307301
  21.823        -11.00915337        -11.00915337         -8.01801300         -8.01801300         -8.01801300
  21.936         -9.32213116         -9.32213116         -8.55914688         -8.55914688         -8.55914688
  22.049         -7.72966337         -7.72966337         -9.06601048         -9.06601048         -9.06601048
  22.162         -6.36849165         -6.36849165         -9.50957680         -9.50957680         -9.50957680
  22.275         -5.35740137         -5.35740137         -9.86643887         -9.86643887         -9.86643887
  22.388         -4.79513025         -4.79513025        -10.12083054        -10.12083054        -10.12083054
  22.501         -4.74120808         -4.74120808        -10.26431179        -10.26431179        -10.26431179
  22.614         -5.20291710         -5.20291710        -10.29513454        -10.29513454        -10.29513454
  22.727         -6.13409138         -6.13409138        -10.21837711        -10.21837711        -10.21837711
  22.840         -7.44587994         -7.44587994        -10.04657364        -10.04657364        -10.04657364
  22.953         -9.02662754         -9.02662754         -9.80086994         -9.80086994         -9.80086994
  23.066        -10.75231838        -10.75231838         -9.51178932         -9.51178932         -9.51178932
  23.179        -12.46245766        -12.46245766         -9.21724129         -9.21724129         -9.21724129
  23.292        -13.92807770        -13.92807770         -8.95739460         -8.95739460         -8.95739460
  23.406        -14.88797283        -14.88797283         -8.76854324         -8.76854324         -8.76854324
  23.519        -15.14823151        -15.14823151         -8.67764187         -8.67764187         -8.67764187
  23.632        -14.65357590        -14.65357590         -8.69832516         -8.69832516         -8.69832516
  23.745        -13.50291348        -13.50291348         -8.82908630         -8.82908630         -8.82908630
  23.858        -11.92011356        -11.92011356         -9.05358601         -9.05358601         -9.05358601
  23.971        -10.16736794        -10.16736794         -9.34313583         -9.34313583         -9.34313583
  24.084         -8.45507526         -8.45507526         -9.66114902         -9.66114902         -9.66114902
  24.197         -6.93029404         -6.93029404         -9.96883678         -9.96883678         -9.96883678
  24.310         -5.71375942         -5.71375942        -10.23124790        -10.23124790        -10.23124790
  24.423         -4.91325283         -4.91325283        -10.42176437        -10.42176437        -10.42176437
  24.536         -4.60748482         -4.60748482        -10.52328205        -10.52328205        -10.52328205
  24.649         -4.82799673         -4.82799673        -10.52738857        -10.52738857        -10.52738857
  24.762         -5.55198145         -5.55198145        -10.43369675        -10.43369675        -10.43369675
  24.875         -6.70731020         -6.70731020        -10.24978161        -10.24978161        -10.24978161
  24.989         -8.18904972         -8.18904972         -9.99169540         -9.99169540         -9.99169540
  25.102         -9.87732697         -9.87732697         -9.68488884         -9.68488884         -9.68488884
  25.215        -11.62966442        -11.62966442         -9.36351871         -9.36351871         -9.36351871
  25.328        -13.24495602        -13.24495602         -9.06644535         -9.06644535         -9.06644535
  25.441        -14.46464825        -14.46464825         -8.83124447         -8.83124447         -8.83124447
  25.554        -15.05496788        -15.05496788         -8.68836975         -8.68836975         -8.68836975
  25.667        -14.89782524        -14.89782524         -8.65650368         -8.65650368         -8.65650368
  25.780        -14.02574444        -14.02574444         -8.73986721         -8.73986721         -8.73986721
  25.893        -12.61356926        -12.61356926         -8.92769241         -8.92769241         -8.92769241
  26.006        -10.91838264        -10.91838264         -9.19573498         -9.19573498         -9.19573498
  26.119         -9.17963409         -9.17963409         -9.50989056         -9.50989056         -9.50989056
  26.232         -7.56906891         -7.56906891         -9.83136559         -9.83136559         -9.83136559
  26.345         -6.21586847         -6.21586847        -10.12266541        -10.12266541        -10.12266541
  26.458         -5.23487091         -5.23487091        -10.35301781        -10.35301781        -10.35301781
  26.571         -4.71988201         -4.71988201        -10.50101852        -10.50101852        -10.50101852
  26.685         -4.72386503         -4.72386503        -10.55436325        -10.55436325        -10.55436325
  26.798         -5.24687052         -5.24687052        -10.50899410        -10.50899410        -10.50899410
  26.911         -6.23602676         -6.23602676        -10.36884499        -10.36884499        -10.36884499
  27.024         -7.59756517         -7.59756517        -10.14610291        -10.14610291        -10.14610291
  27.137         -9.21666145         -9.21666145         -9.86208534         -9.86208534         -9.86208534
  27.250        -10.96411800        -10.96411800         -9.54750061         -9.54750061         -9.54750061
  27.363        -12.66830158        -12.66830158         -9.23982430         -9.23982430         -9.23982430
  27.476        -14.08983040        -14.08983040         -8.97784805         -8.97784805         -8.97784805
  27.589        -14.97156048        -14.97156048         -8.79567814         -8.79567814         -8.79567814
  27.702        -15.13842583        -15.13842583         -8.71753120         -8.71753120         -8.71753120
  27.815        -14.55752373        -14.55752373         -8.75411510         -8.75411510         -8.75411510
  27.928        -13.34646988        -13.34646988         -8.90111732         -8.90111732         -8.90111732
  28.041        -11.73856163        -11.73856163         -9.13979912         -9.13979912         -9.13979912
  28.154         -9.99199104         -9.99199104         -9.43974018         -9.43974018         -9.43974018
  28.268         -8.30767345         -8.30767345         -9.76345158         -9.76345158         -9.76345158
  28.381         -6.82798052         -6.82798052        -10.07213116        -10.07213116        -10.07213116
  28.494         -5.67282963         -5.67282963        -10.33161068        -10.33161068        -10.33161068
  28.607         -4.94742823         -4.94742823        -10.51640415        -10.51640415        -10.51640415
  28.720         -4.72439194         -4.72439194        -10.61047840        -10.61047840        -10.61047840
  28.833         -5.02713633         -5.02713633        -10.60636425        -10.60636425        -10.60636425
  28.946         -5.82467794         -5.82467794        -10.50462437        -10.50462437        -10.50462437
  29.059         -7.03853989         -7.03853989        -10.31389523        -10.31389523        -10.31389523
  29.172         -8.56061172         -8.56061172        -10.05150509        -10.05150509        -10.05150509
  29.285        -10.26918316        -10.26918316         -9.74428844         -9.74428844         -9.74428844
  29.398        -12.01588917        -12.01588917         -9.42738914         -9.42738914         -9.42738914
  29.511        -13.58969593        -13.58969593         -9.13979912         -9.13979912         -9.13979912
  29.624        -14.72953796        -14.72953796         -8.91833305         -8.91833305         -8.91833305
  29.737        -15.21409130        -15.21409130         -8.79200363         -8.79200363         -8.79200363
  29.851        -14.94620323        -14.94620323         -8.77761841         -8.77761841         -8.77761841
  29.964        -13.98029995        -13.98029995         -8.87734890         -8.87734890         -8.87734890
  30.077        -12.50825024        -12.50825024         -9.07842827         -9.07842827         -9.07842827
  30.190        -10.79067612        -10.79067612         -9.35496902         -9.35496902         -9.35496902
  30.303         -9.05825996         -9.05825996         -9.67185688         -9.67185688         -9.67185688
  30.416         -7.47410870         -7.47410870         -9.99009991         -9.99009991         -9.99009991
  30.529         -6.16447783         -6.16447783        -10.27288246        -10.27288246        -10.27288246
  30.642         -5.24226189         -5.24226189        -10.49071217        -10.49071217        -10.49071217
  30.755         -4.79659748         -4.79659748        -10.62358570        -10.62358570        -10.62358570
  30.868         -4.87331772         -4.87331772        -10.66047287        -10.66047287        -10.66047287
  30.981         -5.46460104         -5.46460104        -10.59851646        -10.59851646        -10.59851646
  31.094         -6.51068687         -6.51068687        -10.44286060        -10.44286060        -10.44286060
  31.207         -7.91354656         -7.91354656        -10.20699024        -10.20699024        -10.20699024
  31.320         -9.55659485         -9.55659485         -9.91363525         -9.91363525         -9.91363525
  31.434        -11.30702019        -11.30702019         -9.59474754         -9.59474754         -9.59474754
  31.547        -12.98388386        -12.98388386         -9.28837585         -9.28837585         -9.28837585
  31.660        -14.34006691        -14.34006691         -9.03300762         -9.03300762         -9.03300762
  31.773        -15.12421417        -15.12421417         -8.86162376         -8.86162376         -8.86162376
  31.886        -15.17943668        -15.17943668         -8.79668713         -8.79668713         -8.79668713
  31.999        -14.49475574        -14.49475574         -8.84679127         -8.84679127         -8.84679127
  32.112        -13.20783043        -13.20783043         -9.00547791         -9.00547791         -9.00547791
  32.225        -11.56205368        -11.56205368         -9.25211430         -9.25211430         -9.25211430
  32.338         -9.81089973         -9.81089973         -9.55494690         -9.55494690         -9.55494690
  32.451         -8.14513397         -8.14513397         -9.87593079         -9.87593079         -9.87593079
