   2.473         -8.70095253         -8.70095253         -8.70095253         -6.88234997         -6.88234997         -6.88234997
   2.527         -8.03714752         -8.03714752         -8.03714752         -6.99173641         -6.99173641         -6.99173641
   2.581         -7.37452173         -7.37452173         -7.37452173         -7.10610104         -7.10610104         -7.10610104
   2.635         -6.72866058         -6.72866058         -6.72866058         -7.22226477         -7.22226477         -7.22226477
   2.688         -6.11145067         -6.11145067         -6.11145067         -7.33707476         -7.33707476         -7.33707476
   2.742         -5.53226471         -5.53226471         -5.53226471         -7.44750309         -7.44750309         -7.44750309
   2.796         -4.99943399         -4.99943399         -4.99943399         -7.55075455         -7.55075455         -7.55075455
   2.850         -4.52119493         -4.52119493         -4.52119493         -7.64434862         -7.64434862         -7.64434862
   2.904         -4.10639095         -4.10639095         -4.10639095         -7.72618675         -7.72618675         -7.72618675
   2.957         -3.76413345         -3.76413345         -3.76413345         -7.79456902         -7.79456902         -7.79456902
   3.011         -3.50335622         -3.50335622         -3.50335622         -7.84818983         -7.84818983         -7.84818983
   3.065         -3.33162403         -3.33162403         -3.33162403         -7.88610315         -7.88610315         -7.88610315
   3.119         -3.25440216         -3.25440216         -3.25440216         -7.90768480         -7.90768480         -7.90768480
   3.172         -3.27428412         -3.27428412         -3.27428412         -7.91259384         -7.91259384         -7.91259384
   3.226         -3.39055443         -3.39055443         -3.39055443         -7.90075302         -7.90075302         -7.90075302
   3.280         -3.59943533         -3.59943533         -3.59943533         -7.87234640         -7.87234640         -7.87234640
   3.334         -3.89447069         -3.89447069         -3.89447069         -7.82782745         -7.82782745         -7.82782745
   3.388         -4.26741076         -4.26741076         -4.26741076         -7.76794672         -7.76794672         -7.76794672
   3.441         -4.70918798         -4.70918798         -4.70918798         -7.69379425         -7.69379425         -7.69379425
   3.495         -5.21068764         -5.21068764         -5.21068764         -7.60683250         -7.60683250         -7.60683250
   3.549         -5.76342726         -5.76342726         -5.76342726         -7.50892448         -7.50892448         -7.50892448
   3.603         -6.35909319         -6.35909319         -6.35909319         -7.40233088         -7.40233088         -7.40233088
   3.656         -6.98917294         -6.98917294         -6.98917294         -7.28967094         -7.28967094         -7.28967094
   3.710         -7.64345264         -7.64345264         -7.64345264         -7.17384481         -7.17384481         -7.17384481
   3.764         -8.30854607         -8.30854607         -8.30854607         -7.05794668         -7.05794668         -7.05794668
   3.818         -8.96736240         -8.96736240         -8.96736240         -6.94514990         -6.94514990         -6.94514990
   3.871         -9.59892178         -9.59892178         -9.59892178         -6.83861780         -6.83861780         -6.83861780
   3.925        -10.17977047        -10.17977047        -10.17977047         -6.74139881         -6.74139881         -6.74139881
   3.979        -10.68594456        -10.68594456        -10.68594456         -6.65635729         -6.65635729         -6.65635729
   4.033        -11.09537792        -11.09537792        -11.09537792         -6.58607292         -6.58607292         -6.58607292
   4.087        -11.38987255        -11.38987255        -11.38987255         -6.53275156         -6.53275156         -6.53275156
   4.140        -11.55636501        -11.55636501        -11.55636501         -6.49812508         -6.49812508         -6.49812508
   4.194        -11.58745003        -11.58745003        -11.58745003         -6.48334217         -6.48334217         -6.48334217
   4.248        -11.48198700        -11.48198700        -11.48198700         -6.48890400         -6.48890400         -6.48890400
   4.302        -11.24439335        -11.24439335        -11.24439335         -6.51462078         -6.51462078         -6.51462078
   4.355        -10.88529968        -10.88529968        -10.88529968         -6.55963135         -6.55963135         -6.55963135
   4.409        -10.42050076        -10.42050076        -10.42050076         -6.62245798         -6.62245798         -6.62245798
   4.463         -9.87071705         -9.87071705         -9.87071705         -6.70109701         -6.70109701         -6.70109701
   4.517         -9.25924110         -9.25924110         -9.25924110         -6.79312563         -6.79312563         -6.79312563
   4.570         -8.61002445         -8.61002445         -8.61002445         -6.89579773         -6.89579773         -6.89579773
   4.624         -7.94536924         -7.94536924         -7.94536924         -7.00613832         -7.00613832         -7.00613832
   4.678         -7.28428125         -7.28428125         -7.28428125         -7.12102365         -7.12102365         -7.12102365
   4.732         -6.64179707         -6.64179707         -6.64179707         -7.23727512         -7.23727512         -7.23727512
   4.786         -6.02935457         -6.02935457         -6.02935457         -7.35174894         -7.35174894         -7.35174894
   4.839         -5.45608807         -5.45608807         -5.45608807         -7.46144342         -7.46144342         -7.46144342
   4.893         -4.93029642         -4.93029642         -4.93029642         -7.56359911         -7.56359911         -7.56359911
   4.947         -4.46024990         -4.46024990         -4.46024990         -7.65578794         -7.65578794         -7.65578794
   5.001         -4.05490541         -4.05490541         -4.05490541         -7.73596430         -7.73596430         -7.73596430
   5.054         -3.72335505         -3.72335505         -3.72335505         -7.80248213         -7.80248213         -7.80248213
   5.108         -3.47440052         -3.47440052         -3.47440052         -7.85408735         -7.85408735         -7.85408735
   5.162         -3.31536222         -3.31536222         -3.31536222         -7.88987875         -7.88987875         -7.88987875
   5.216         -3.25140619         -3.25140619         -3.25140619         -7.90927315         -7.90927315         -7.90927315
   5.269         -3.28462815         -3.28462815         -3.28462815         -7.91196585         -7.91196585         -7.91196585
   5.323         -3.41390347         -3.41390347         -3.41390347         -7.89791489         -7.89791489         -7.89791489
   5.377         -3.63504100         -3.63504100         -3.63504100         -7.86734009         -7.86734009         -7.86734009
   5.431         -3.94133449         -3.94133449         -3.94133449         -7.82073164         -7.82073164         -7.82073164
   5.485         -4.32429457         -4.32429457         -4.32429457         -7.75888395         -7.75888395         -7.75888395
   5.538         -4.77482605         -4.77482605         -4.77482605         -7.68293476         -7.68293476         -7.68293476
   5.592         -5.28389597         -5.28389597         -5.28389597         -7.59439993         -7.59439993         -7.59439993
   5.646         -5.84305191         -5.84305191         -5.84305191         -7.49519730         -7.49519730         -7.49519730
   5.700         -6.44405031         -6.44405031         -6.44405031         -7.38763618         -7.38763618         -7.38763618
   5.753         -7.07820272         -7.07820272         -7.07820272         -7.27437639         -7.27437639         -7.27437639
   5.807         -7.73495626         -7.73495626         -7.73495626         -7.15835238         -7.15835238         -7.15835238
   5.861         -8.40039158         -8.40039158         -8.40039158         -7.04267073         -7.04267073         -7.04267073
   5.915         -9.05689812         -9.05689812         -9.05689812         -6.93050861         -6.93050861         -6.93050861
   5.968         -9.68303680         -9.68303680         -9.68303680         -6.82501650         -6.82501650         -6.82501650
   6.022        -10.25518799        -10.25518799        -10.25518799         -6.72922373         -6.72922373         -6.72922373
   6.076        -10.74952888        -10.74952888        -10.74952888         -6.64595699         -6.64595699         -6.64595699
   6.130        -11.14436245        -11.14436245        -11.14436245         -6.57775021         -6.57775021         -6.57775021
   6.184        -11.42210770        -11.42210770        -11.42210770         -6.52675343         -6.52675343         -6.52675343
   6.237        -11.57041550        -11.57041550        -11.57041550         -6.49462271         -6.49462271         -6.49462271
   6.291        -11.58297634        -11.58297634        -11.58297634         -6.48242474         -6.48242474         -6.48242474
   6.345        -11.45904636        -11.45904636        -11.45904636         -6.49057293         -6.49057293         -6.49057293
   6.399        -11.20425510        -11.20425510        -11.20425510         -6.51878643         -6.51878643         -6.51878643
   6.452        -10.82969093        -10.82969093        -10.82969093         -6.56612015         -6.56612015         -6.56612015
   6.506        -10.35204887        -10.35204887        -10.35204887         -6.63102245         -6.63102245         -6.63102245
   6.560         -9.79242706         -9.79242706         -9.79242706         -6.71143150         -6.71143150         -6.71143150
   6.614         -9.17437744         -9.17437744         -9.17437744         -6.80487919         -6.80487919         -6.80487919
   6.667         -8.52178955         -8.52178955         -8.52178955         -6.90858364         -6.90858364         -6.90858364
   6.721         -7.85657454         -7.85657454         -7.85657454         -7.01954699         -7.01954699         -7.01954699
   6.775         -7.19720411         -7.19720411         -7.19720411         -7.13463449         -7.13463449         -7.13463449
   6.829         -6.55810261         -6.55810261         -6.55810261         -7.25066423         -7.25066423         -7.25066423
   6.883         -5.95041656         -5.95041656         -5.95041656         -7.36450624         -7.36450624         -7.36450624
   6.936         -5.38303232         -5.38303232         -5.38303232         -7.47318459         -7.47318459         -7.47318459
   6.990         -4.86417961         -4.86417961         -4.86417961         -7.57397890         -7.57397890         -7.57397890
   7.044         -4.40228558         -4.40228558         -4.40228558         -7.66450548         -7.66450548         -7.66450548
   7.098         -4.00625086         -4.00625086         -4.00625086         -7.74276876         -7.74276876         -7.74276876
   7.151         -3.68519902         -3.68519902         -3.68519902         -7.80716944         -7.80716944         -7.80716944
   7.205         -3.44781089         -3.44781089         -3.44781089         -7.85649395         -7.85649395         -7.85649395
   7.259         -3.30113935         -3.30113935         -3.30113935         -7.88987780         -7.88987780         -7.88987780
   7.313         -3.24992776         -3.24992776         -3.24992776         -7.90676069         -7.90676069         -7.90676069
   7.366         -3.29585338         -3.29585338         -3.29585338         -7.90686512         -7.90686512         -7.90686512
   7.420         -3.43735433         -3.43735433         -3.43735433         -7.89016914         -7.89016914         -7.89016914
   7.474         -3.66982913         -3.66982913         -3.66982913         -7.85691452         -7.85691452         -7.85691452
   7.528         -3.98623705         -3.98623705         -3.98623705         -7.80761576         -7.80761576         -7.80761576
   7.582         -4.37800312         -4.37800312         -4.37800312         -7.74310064         -7.74310064         -7.74310064
   7.635         -4.83597708         -4.83597708         -4.83597708         -7.66454458         -7.66454458         -7.66454458
   7.689         -5.35121775         -5.35121775         -5.35121775         -7.57350874         -7.57350874         -7.57350874
   7.743         -5.91530037         -5.91530037         -5.91530037         -7.47195864         -7.47195864         -7.47195864
   7.797         -6.52009058         -6.52009058         -6.52009058         -7.36224985         -7.36224985         -7.36224985
   7.850         -7.15669870         -7.15669870         -7.15669870         -7.24708176         -7.24708176         -7.24708176
   7.904         -7.81432009         -7.81432009         -7.81432009         -7.12941742         -7.12941742         -7.12941742
   7.958         -8.47857761         -8.47857761         -8.47857761         -7.01238298         -7.01238298         -7.01238298
   8.012         -9.13146496         -9.13146496         -9.13146496         -6.89916277         -6.89916277         -6.89916277
   8.065         -9.75105381         -9.75105381         -9.75105381         -6.79289961         -6.79289961         -6.79289961
   8.119        -10.31363869        -10.31363869        -10.31363869         -6.69661188         -6.69661188         -6.69661188
   8.173        -10.79554367        -10.79554367        -10.79554367         -6.61310005         -6.61310005         -6.61310005
   8.227        -11.17553997        -11.17553997        -11.17553997         -6.54486704         -6.54486704         -6.54486704
   8.281        -11.43672657        -11.43672657        -11.43672657         -6.49401283         -6.49401283         -6.49401283
   8.334        -11.56739616        -11.56739616        -11.56739616         -6.46213150         -6.46213150         -6.46213150
   8.388        -11.56192875        -11.56192875        -11.56192875         -6.45021820         -6.45021820         -6.45021820
   8.442        -11.42051029        -11.42051029        -11.42051029         -6.45859957         -6.45859957         -6.45859957
   8.496        -11.14926720        -11.14926720        -11.14926720         -6.48690748         -6.48690748         -6.48690748
   8.549        -10.76029491        -10.76029491        -10.76029491         -6.53410625         -6.53410625         -6.53410625
   8.603        -10.27078152        -10.27078152        -10.27078152         -6.59855938         -6.59855938         -6.59855938
   8.657         -9.70223808         -9.70223808         -9.70223808         -6.67812347         -6.67812347         -6.67812347
   8.711         -9.07832146         -9.07832146         -9.07832146         -6.77025509         -6.77025509         -6.77025509
   8.765         -8.42272377         -8.42272377         -8.42272377         -6.87210369         -6.87210369         -6.87210369
   8.818         -7.75671577         -7.75671577         -7.75671577         -6.98060989         -6.98060989         -6.98060989
   8.872         -7.09811926         -7.09811926         -7.09811926         -7.09258604         -7.09258604         -7.09258604
   8.926         -6.46083498         -6.46083498         -6.46083498         -7.20481443         -7.20481443         -7.20481443
   8.980         -5.85539198         -5.85539198         -5.85539198         -7.31414509         -7.31414509         -7.31414509
   9.033         -5.29059505         -5.29059505         -5.29059505         -7.41760111         -7.41760111         -7.41760111
   9.087         -4.77453613         -4.77453613         -4.77453613         -7.51247740         -7.51247740         -7.51247740
   9.141         -4.31569386         -4.31569386         -4.31569386         -7.59641361         -7.59641361         -7.59641361
   9.195         -3.92310810         -3.92310810         -3.92310810         -7.66743755         -7.66743755         -7.66743755
   9.248         -3.60597515         -3.60597515         -3.60597515         -7.72397041         -7.72397041         -7.72397041
   9.302         -3.37281632         -3.37281632         -3.37281632         -7.76480055         -7.76480055         -7.76480055
   9.356         -3.23063159         -3.23063159         -3.23063159         -7.78904438         -7.78904438         -7.78904438
   9.410         -3.18384051         -3.18384051         -3.18384051         -7.79609823         -7.79609823         -7.79609823
   9.464         -3.23383307         -3.23383307         -3.23383307         -7.78561115         -7.78561115         -7.78561115
   9.517         -3.37878561         -3.37878561         -3.37878561         -7.75745916         -7.75745916         -7.75745916
   9.571         -3.61384225         -3.61384225         -3.61384225         -7.71174097         -7.71174097         -7.71174097
   9.625         -3.93187881         -3.93187881         -3.93187881         -7.64879370         -7.64879370         -7.64879370
   9.679         -4.32431078         -4.32431078         -4.32431078         -7.56922054         -7.56922054         -7.56922054
   9.732         -4.78215551         -4.78215551         -4.78215551         -7.47392607         -7.47392607         -7.47392607
   9.786         -5.29661274         -5.29661274         -5.29661274         -7.36415434         -7.36415434         -7.36415434
   9.840         -5.85948420         -5.85948420         -5.85948420         -7.24151087         -7.24151087         -7.24151087
   9.894         -6.46275854         -6.46275854         -6.46275854         -7.10795784         -7.10795784         -7.10795784
   9.947         -7.09736490         -7.09736490         -7.09736490         -6.96577835         -6.96577835         -6.96577835
  10.001         -7.75200605         -7.75200605         -7.75200605         -6.81751251         -6.81751251         -6.81751251
  10.055         -8.41191578         -8.41191578         -8.41191578         -6.66587448         -6.66587448         -6.66587448
  10.109         -9.05819511         -9.05819511         -9.05819511         -6.51366520         -6.51366520         -6.51366520
  10.163         -9.66826248         -9.66826248         -9.66826248         -6.36367416         -6.36367416         -6.36367416
  10.216        -10.21792984        -10.21792984        -10.21792984         -6.21859169         -6.21859169         -6.21859169
  10.270        -10.68310070        -10.68310070        -10.68310070         -6.08091068         -6.08091068         -6.08091068
  10.324        -11.04252052        -11.04252052        -11.04252052         -5.95282125         -5.95282125         -5.95282125
  10.378        -11.27944469        -11.27944469        -11.27944469         -5.83610868         -5.83610868         -5.83610868
  10.431        -11.38251972        -11.38251972        -11.38251972         -5.73206425         -5.73206425         -5.73206425
  10.485        -11.34666920        -11.34666920        -11.34666920         -5.64143085         -5.64143085         -5.64143085
  10.539        -11.17272854        -11.17272854        -11.17272854         -5.56439638         -5.56439638         -5.56439638
  10.593        -10.86782169        -10.86782169        -10.86782169         -5.50063658         -5.50063658         -5.50063658
  10.646        -10.44496059        -10.44496059        -10.44496059         -5.44939327         -5.44939327         -5.44939327
  10.700         -9.92233086         -9.92233086         -9.92233086         -5.40956736         -5.40956736         -5.40956736
  10.754         -9.32200527         -9.32200527         -9.32200527         -5.37981272         -5.37981272         -5.37981272
  10.808         -8.66778660         -8.66778660         -8.66778660         -5.35860348         -5.35860348         -5.35860348
  10.862         -7.98290968         -7.98290968         -7.98290968         -5.34428453         -5.34428453         -5.34428453
  10.915         -7.28793287         -7.28793287         -7.28793287         -5.33511257         -5.33511257         -5.33511257
  10.969         -6.59936857         -6.59936857         -6.59936857         -5.32928228         -5.32928228         -5.32928228
  11.023         -5.92955065         -5.92955065         -5.92955065         -5.32496071         -5.32496071         -5.32496071
  11.077         -5.28742409         -5.28742409         -5.28742409         -5.32032490         -5.32032490         -5.32032490
  11.130         -4.68004227         -4.68004227         -4.68004227         -5.31359911         -5.31359911         -5.31359911
  11.184         -4.11354351         -4.11354351         -4.11354351         -5.30308723         -5.30308723         -5.30308723
  11.238         -3.59412193         -3.59412193         -3.59412193         -5.28720522         -5.28720522         -5.28720522
  11.292         -3.12811995         -3.12811995         -3.12811995         -5.26450253         -5.26450253         -5.26450253
  11.345         -2.72163105         -2.72163105         -2.72163105         -5.23368073         -5.23368073         -5.23368073
  11.399         -2.37977052         -2.37977052         -2.37977052         -5.19360447         -5.19360447         -5.19360447
  11.453         -2.10607982         -2.10607982         -2.10607982         -5.14331532         -5.14331532         -5.14331532
  11.507         -1.90189183         -1.90189183         -1.90189183         -5.08202744         -5.08202744         -5.08202744
  11.561         -1.76625931         -1.76625931         -1.76625931         -5.00912523         -5.00912523         -5.00912523
  11.614         -1.69605720         -1.69605720         -1.69605720         -4.92415667         -4.92415667         -4.92415667
  11.668         -1.68653071         -1.68653071         -1.68653071         -4.82682562         -4.82682562         -4.82682562
  11.722         -1.73190451         -1.73190451         -1.73190451         -4.71700382         -4.71700382         -4.71700382
  11.776         -1.82597220         -1.82597220         -1.82597220         -4.59475660         -4.59475660         -4.59475660
  11.829         -1.96249175         -1.96249175         -1.96249175         -4.46038389         -4.46038389         -4.46038389
  11.883         -2.13524437         -2.13524437         -2.13524437         -4.31447506         -4.31447506         -4.31447506
  11.937         -2.33771110         -2.33771110         -2.33771110         -4.15795326         -4.15795326         -4.15795326
  11.991         -2.56256342         -2.56256342         -2.56256342         -3.99209189         -3.99209189         -3.99209189
  12.044         -2.80116534         -2.80116534         -2.80116534         -3.81851220         -3.81851220         -3.81851220
  12.098         -3.04336905         -3.04336905         -3.04336905         -3.63912773         -3.63912773         -3.63912773
  12.152         -3.27777934         -3.27777934         -3.27777934         -3.45607901         -3.45607901         -3.45607901
  12.206         -3.49248528         -3.49248528         -3.49248528         -3.27164078         -3.27164078         -3.27164078
  12.260         -3.67608571         -3.67608571         -3.67608571         -3.08812094         -3.08812094         -3.08812094
  12.313         -3.81855392         -3.81855392         -3.81855392         -2.90776372         -2.90776372         -2.90776372
  12.367         -3.91200113         -3.91200113         -3.91200113         -2.73264813         -2.73264813         -2.73264813
  12.421         -3.95111251         -3.95111251         -3.95111251         -2.56459451         -2.56459451         -2.56459451
  12.475         -3.93316483         -3.93316483         -3.93316483         -2.40508747         -2.40508747         -2.40508747
  12.528         -3.85814977         -3.85814977         -3.85814977         -2.25521827         -2.25521827         -2.25521827
  12.582         -3.72869134         -3.72869134         -3.72869134         -2.11567092         -2.11567092         -2.11567092
  12.636         -3.54996276         -3.54996276         -3.54996276         -1.98673964         -1.98673964         -1.98673964
  12.690         -3.32940173         -3.32940173         -3.32940173         -1.86838055         -1.86838055         -1.86838055
  12.743         -3.07614899         -3.07614899         -3.07614899         -1.76028883         -1.76028883         -1.76028883
  12.797         -2.80016923         -2.80016923         -2.80016923         -1.66197312         -1.66197312         -1.66197312
  12.851         -2.51109648         -2.51109648         -2.51109648         -1.57281959         -1.57281959         -1.57281959
  12.905         -2.21739006         -2.21739006         -2.21739006         -1.49213159         -1.49213159         -1.49213159
  12.959         -1.92579699         -1.92579699         -1.92579699         -1.41914785         -1.41914785         -1.41914785
  13.012         -1.64119196         -1.64119196         -1.64119196         -1.35304725         -1.35304725         -1.35304725
  13.066         -1.36701334         -1.36701334         -1.36701334         -1.29294324         -1.29294324         -1.29294324
  13.120         -1.10580575         -1.10580575         -1.10580575         -1.23788357         -1.23788357         -1.23788357
  13.174         -0.85971677         -0.85971677         -0.85971677         -1.18685913         -1.18685913         -1.18685913
  13.227         -0.63089412         -0.63089412         -0.63089412         -1.13882208         -1.13882208         -1.13882208
  13.281         -0.42149678         -0.42149678         -0.42149678         -1.09271443         -1.09271443         -1.09271443
  13.335         -0.23356423         -0.23356423         -0.23356423         -1.04750228         -1.04750228         -1.04750228
  13.389         -0.06876693         -0.06876693         -0.06876693         -1.00220835         -1.00220835         -1.00220835
  13.442          0.07182917          0.07182917          0.07182917         -0.95593935         -0.95593935         -0.95593935
  13.496          0.18791661          0.18791661          0.18791661         -0.90790153         -0.90790153         -0.90790153
  13.550          0.27997231          0.27997231          0.27997231         -0.85740942         -0.85740942         -0.85740942
  13.604          0.34915987          0.34915987          0.34915987         -0.80388570         -0.80388570         -0.80388570
  13.658          0.39717370          0.39717370          0.39717370         -0.74685884         -0.74685884         -0.74685884
  13.711          0.42605531          0.42605531          0.42605531         -0.68596649         -0.68596649         -0.68596649
  13.765          0.43806982          0.43806982          0.43806982         -0.62096536         -0.62096536         -0.62096536
  13.819          0.43567401          0.43567401          0.43567401         -0.55174911         -0.55174911         -0.55174911
  13.873          0.42154416          0.42154416          0.42154416         -0.47837120         -0.47837120         -0.47837120
  13.926          0.39861417          0.39861417          0.39861417         -0.40106234         -0.40106234         -0.40106234
  13.980          0.37013689          0.37013689          0.37013689         -0.32023895         -0.32023895         -0.32023895
  14.034          0.33956993          0.33956993          0.33956993         -0.23649547         -0.23649547         -0.23649547
  14.088          0.31045526          0.31045526          0.31045526         -0.15058281         -0.15058281         -0.15058281
  14.141          0.28614333          0.28614333          0.28614333         -0.06337600         -0.06337600         -0.06337600
  14.195          0.26960471          0.26960471          0.26960471          0.02416626          0.02416626          0.02416626
  14.249          0.26322225          0.26322225          0.26322225          0.11104405          0.11104405          0.11104405
  14.303          0.26870084          0.26870084          0.26870084          0.19625810          0.19625810          0.19625810
  14.357          0.28703678          0.28703678          0.28703678          0.27885497          0.27885497          0.27885497
  14.410          0.31850293          0.31850293          0.31850293          0.35796818          0.35796818          0.35796818
  14.464          0.36265787          0.36265787          0.36265787          0.43285602          0.43285602          0.43285602
  14.518          0.41838813          0.41838813          0.41838813          0.50293010          0.50293010          0.50293010
  14.572          0.48400462          0.48400462          0.48400462          0.56776834          0.56776834          0.56776834
  14.625          0.55740935          0.55740935          0.55740935          0.62710965          0.62710965          0.62710965
  14.679          0.63631701          0.63631701          0.63631701          0.68083459          0.68083459          0.68083459
  14.733          0.71854490          0.71854490          0.71854490          0.72893697          0.72893697          0.72893697
  14.787          0.80218792          0.80218792          0.80218792          0.77149427          0.77149427          0.77149427
  14.841          0.88578713          0.88578713          0.88578713          0.80864674          0.80864674          0.80864674
  14.894          0.96829510          0.96829510          0.96829510          0.84058785          0.84058785          0.84058785
  14.948          1.04899561          1.04899561          1.04899561          0.86756450          0.86756450          0.86756450
  15.002          1.12732375          1.12732375          1.12732375          0.88988346          0.88988346          0.88988346
  15.056          1.20274830          1.20274830          1.20274830          0.90791905          0.90791905          0.90791905
  15.109          1.27469814          1.27469814          1.27469814          0.92211413          0.92211413          0.92211413
  15.163          1.34251642          1.34251642          1.34251642          0.93297404          0.93297404          0.93297404
  15.217          1.40551674          1.40551674          1.40551674          0.94105417          0.94105417          0.94105417
  15.271          1.46302426          1.46302426          1.46302426          0.94694018          0.94694018          0.94694018
  15.324          1.51446688          1.51446688          1.51446688          0.95122659          0.95122659          0.95122659
  15.378          1.55939829          1.55939829          1.55939829          0.95449609          0.95449609          0.95449609
  15.432          1.59751368          1.59751368          1.59751368          0.95730042          0.95730042          0.95730042
  15.486          1.62868094          1.62868094          1.62868094          0.96014506          0.96014506          0.96014506
  15.540          1.65282333          1.65282333          1.65282333          0.96347558          0.96347558          0.96347558
  15.593          1.66998971          1.66998971          1.66998971          0.96766734          0.96766734          0.96766734
  15.647          1.68020952          1.68020952          1.68020952          0.97301823          0.97301823          0.97301823
  15.701          1.68349957          1.68349957          1.68349957          0.97974277          0.97974277          0.97974277
  15.755          1.67985260          1.67985260          1.67985260          0.98797184          0.98797184          0.98797184
  15.808          1.66923225          1.66923225          1.66923225          0.99775392          0.99775392          0.99775392
  15.862          1.65160155          1.65160155          1.65160155          1.00906241          1.00906241          1.00906241
  15.916          1.62700617          1.62700617          1.62700617          1.02180481          1.02180481          1.02180481
  15.970          1.59555435          1.59555435          1.59555435          1.03583288          1.03583288          1.03583288
  16.023          1.55750787          1.55750787          1.55750787          1.05095446          1.05095446          1.05095446
  16.077          1.51328278          1.51328278          1.51328278          1.06694365          1.06694365          1.06694365
  16.131          1.46342087          1.46342087          1.46342087          1.08355117          1.08355117          1.08355117
  16.185          1.40859020          1.40859020          1.40859020          1.10051370          1.10051370          1.10051370
  16.239          1.34947467          1.34947467          1.34947467          1.11756539          1.11756539          1.11756539
